File	Type	IsoDecoder	SprinzlPos	TPM
MSR_At3c.end_pos.txt	Control	SerAGA	66	0.170387699746033
MSR_At3c.end_pos.txt	Control	SerAGA	68	0.191686162214287
MSR_At3c.end_pos.txt	Control	SerAGA	69	0.127790774809525
MSR_At3c.end_pos.txt	Control	SerAGA	70	17.3795453740954
MSR_At3c.end_pos.txt	Control	SerAGA	71	30.0308320802383
MSR_At3c.end_pos.txt	Control	SerAGA	72	1683.55826426561
MSR_At3c.end_pos.txt	Control	SerAGA	73	169.557059709771
MSR_At3c.end_pos.txt	Control	SerAGA	74	1720.89446897246
MSR_At3c.end_pos.txt	Control	SerAGA	75	572.076701897305
MSR_At3c.end_pos.txt	Control	SerAGA	76	906.590353423704
MSR_At3c.end_pos.txt	Control	SerCGA	36	0.0212984624682541
MSR_At3c.end_pos.txt	Control	SerCGA	37	0.170387699746033
MSR_At3c.end_pos.txt	Control	SerCGA	38	0.46856617430159
MSR_At3c.end_pos.txt	Control	SerCGA	39	0.106492312341271
MSR_At3c.end_pos.txt	Control	SerCGA	41	0.383372324428574
MSR_At3c.end_pos.txt	Control	SerCGA	43	0.0425969249365082
MSR_At3c.end_pos.txt	Control	SerCGA	45	7.58225263869846
MSR_At3c.end_pos.txt	Control	SerCGA	47	0.0638953874047623
MSR_At3c.end_pos.txt	Control	SerCGA	48	0.0638953874047623
MSR_At3c.end_pos.txt	Control	SerCGA	50	0.212984624682541
MSR_At3c.end_pos.txt	Control	SerCGA	52	0.532461561706353
MSR_At3c.end_pos.txt	Control	SerCGA	53	1.04362466094445
MSR_At3c.end_pos.txt	Control	SerCGA	54	0.979729273539689
MSR_At3c.end_pos.txt	Control	SerCGA	56	0.106492312341271
MSR_At3c.end_pos.txt	Control	SerCGA	57	0.170387699746033
MSR_At3c.end_pos.txt	Control	SerCGA	58	0.212984624682541
MSR_At3c.end_pos.txt	Control	SerCGA	59	0.127790774809525
MSR_At3c.end_pos.txt	Control	SerCGA	66	0.0638953874047623
MSR_At3c.end_pos.txt	Control	SerCGA	69	0.0212984624682541
MSR_At3c.end_pos.txt	Control	SerCGA	70	2.04465239695239
MSR_At3c.end_pos.txt	Control	SerCGA	71	3.30126168257939
MSR_At3c.end_pos.txt	Control	SerCGA	72	103.276244508564
MSR_At3c.end_pos.txt	Control	SerCGA	73	29.4770720560637
MSR_At3c.end_pos.txt	Control	SerCGA	74	602.852980163933
MSR_At3c.end_pos.txt	Control	SerCGA	75	546.199069998377
MSR_At3c.end_pos.txt	Control	SerCGA	76	783.889911144092
MSR_At3c.end_pos.txt	Control	SerGCT	33	0.0425969249365082
MSR_At3c.end_pos.txt	Control	SerGCT	35	0.0425969249365082
MSR_At3c.end_pos.txt	Control	SerGCT	36	0.127790774809525
MSR_At3c.end_pos.txt	Control	SerGCT	37	0.191686162214287
MSR_At3c.end_pos.txt	Control	SerGCT	38	0.0425969249365082
MSR_At3c.end_pos.txt	Control	SerGCT	39	0.0425969249365082
MSR_At3c.end_pos.txt	Control	SerGCT	40	0.298178474555558
MSR_At3c.end_pos.txt	Control	SerGCT	41	0.0851938498730164
MSR_At3c.end_pos.txt	Control	SerGCT	45	11.5437666577937
MSR_At3c.end_pos.txt	Control	SerGCT	48	0.127790774809525
MSR_At3c.end_pos.txt	Control	SerGCT	49	0.149089237277779
MSR_At3c.end_pos.txt	Control	SerGCT	50	0.0212984624682541
MSR_At3c.end_pos.txt	Control	SerGCT	51	0.0851938498730164
MSR_At3c.end_pos.txt	Control	SerGCT	53	0.191686162214287
MSR_At3c.end_pos.txt	Control	SerGCT	54	0.0638953874047623
MSR_At3c.end_pos.txt	Control	SerGCT	55	0.0212984624682541
MSR_At3c.end_pos.txt	Control	SerGCT	56	0.489864636769844
MSR_At3c.end_pos.txt	Control	SerGCT	57	0.127790774809525
MSR_At3c.end_pos.txt	Control	SerGCT	59	0.106492312341271
MSR_At3c.end_pos.txt	Control	SerGCT	60	0.0638953874047623
MSR_At3c.end_pos.txt	Control	SerGCT	61	0.0212984624682541
MSR_At3c.end_pos.txt	Control	SerGCT	62	0.0212984624682541
MSR_At3c.end_pos.txt	Control	SerGCT	63	0.319476937023812
MSR_At3c.end_pos.txt	Control	SerGCT	64	0.170387699746033
MSR_At3c.end_pos.txt	Control	SerGCT	65	0.191686162214287
MSR_At3c.end_pos.txt	Control	SerGCT	66	0.0638953874047623
MSR_At3c.end_pos.txt	Control	SerGCT	67	0.298178474555558
MSR_At3c.end_pos.txt	Control	SerGCT	68	0.149089237277779
MSR_At3c.end_pos.txt	Control	SerGCT	69	0.234283087150795
MSR_At3c.end_pos.txt	Control	SerGCT	70	1.93816008461112
MSR_At3c.end_pos.txt	Control	SerGCT	71	2.3215324090397
MSR_At3c.end_pos.txt	Control	SerGCT	72	66.9623660001909
MSR_At3c.end_pos.txt	Control	SerGCT	73	25.1108872500716
MSR_At3c.end_pos.txt	Control	SerGCT	74	285.633680161756
MSR_At3c.end_pos.txt	Control	SerGCT	75	521.045585823369
MSR_At3c.end_pos.txt	Control	SerGCT	76	1340.20575081489
MSR_At3c.end_pos.txt	Control	SerTGA	36	0.149089237277779
MSR_At3c.end_pos.txt	Control	SerTGA	37	0.276880012087303
MSR_At3c.end_pos.txt	Control	SerTGA	38	1.76777238486509
MSR_At3c.end_pos.txt	Control	SerTGA	39	0.532461561706353
MSR_At3c.end_pos.txt	Control	SerTGA	40	0.255581549619049
MSR_At3c.end_pos.txt	Control	SerTGA	41	0.255581549619049
MSR_At3c.end_pos.txt	Control	SerTGA	43	0.106492312341271
MSR_At3c.end_pos.txt	Control	SerTGA	45	3.49294784479367
MSR_At3c.end_pos.txt	Control	SerTGA	46	0.0638953874047623
MSR_At3c.end_pos.txt	Control	SerTGA	47	0.0638953874047623
MSR_At3c.end_pos.txt	Control	SerTGA	48	0.46856617430159
MSR_At3c.end_pos.txt	Control	SerTGA	50	0.340775399492066
MSR_At3c.end_pos.txt	Control	SerTGA	52	0.0425969249365082
MSR_At3c.end_pos.txt	Control	SerTGA	53	0.340775399492066
MSR_At3c.end_pos.txt	Control	SerTGA	54	0.596356949111115
MSR_At3c.end_pos.txt	Control	SerTGA	55	0.0212984624682541
MSR_At3c.end_pos.txt	Control	SerTGA	57	0.212984624682541
MSR_At3c.end_pos.txt	Control	SerTGA	58	0.0212984624682541
MSR_At3c.end_pos.txt	Control	SerTGA	59	0.0425969249365082
MSR_At3c.end_pos.txt	Control	SerTGA	61	0.0638953874047623
MSR_At3c.end_pos.txt	Control	SerTGA	63	0.0638953874047623
MSR_At3c.end_pos.txt	Control	SerTGA	64	0.0212984624682541
MSR_At3c.end_pos.txt	Control	SerTGA	70	1.34180313550001
MSR_At3c.end_pos.txt	Control	SerTGA	71	2.19374163423017
MSR_At3c.end_pos.txt	Control	SerTGA	72	91.5620901510244
MSR_At3c.end_pos.txt	Control	SerTGA	73	15.1219083524604
MSR_At3c.end_pos.txt	Control	SerTGA	74	420.985409147511
MSR_At3c.end_pos.txt	Control	SerTGA	75	467.84202657767
MSR_At3c.end_pos.txt	Control	SerTGA	76	504.965246659837
MSR_At3c.end_pos.txt	Control	ThrAGT	32	0.127790774809525
MSR_At3c.end_pos.txt	Control	ThrAGT	33	0.234283087150795
MSR_At3c.end_pos.txt	Control	ThrAGT	34	0.575058486642861
MSR_At3c.end_pos.txt	Control	ThrAGT	35	3.79112631934923
MSR_At3c.end_pos.txt	Control	ThrAGT	36	3.59944015713494
MSR_At3c.end_pos.txt	Control	ThrAGT	37	0.212984624682541
MSR_At3c.end_pos.txt	Control	ThrAGT	38	0.127790774809525
MSR_At3c.end_pos.txt	Control	ThrAGT	39	0.127790774809525
MSR_At3c.end_pos.txt	Control	ThrAGT	40	0.0638953874047623
MSR_At3c.end_pos.txt	Control	ThrAGT	41	0.0425969249365082
MSR_At3c.end_pos.txt	Control	ThrAGT	43	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ThrAGT	44	0.0638953874047623
MSR_At3c.end_pos.txt	Control	ThrAGT	45	1.61868314758731
MSR_At3c.end_pos.txt	Control	ThrAGT	46	0.937132348603181
MSR_At3c.end_pos.txt	Control	ThrAGT	47	0.0638953874047623
MSR_At3c.end_pos.txt	Control	ThrAGT	49	0.0425969249365082
MSR_At3c.end_pos.txt	Control	ThrAGT	50	0.0638953874047623
MSR_At3c.end_pos.txt	Control	ThrAGT	52	0.170387699746033
MSR_At3c.end_pos.txt	Control	ThrAGT	53	0.127790774809525
MSR_At3c.end_pos.txt	Control	ThrAGT	54	0.915833886134927
MSR_At3c.end_pos.txt	Control	ThrAGT	55	0.298178474555558
MSR_At3c.end_pos.txt	Control	ThrAGT	56	0.46856617430159
MSR_At3c.end_pos.txt	Control	ThrAGT	57	1.5760862226508
MSR_At3c.end_pos.txt	Control	ThrAGT	58	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ThrAGT	59	0.106492312341271
MSR_At3c.end_pos.txt	Control	ThrAGT	60	0.149089237277779
MSR_At3c.end_pos.txt	Control	ThrAGT	61	0.191686162214287
MSR_At3c.end_pos.txt	Control	ThrAGT	62	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ThrAGT	63	0.660252336515877
MSR_At3c.end_pos.txt	Control	ThrAGT	64	3.76982785688098
MSR_At3c.end_pos.txt	Control	ThrAGT	65	0.809341573793656
MSR_At3c.end_pos.txt	Control	ThrAGT	66	0.532461561706353
MSR_At3c.end_pos.txt	Control	ThrAGT	67	0.127790774809525
MSR_At3c.end_pos.txt	Control	ThrAGT	69	0.212984624682541
MSR_At3c.end_pos.txt	Control	ThrAGT	70	0.255581549619049
MSR_At3c.end_pos.txt	Control	ThrAGT	71	16.3359207131509
MSR_At3c.end_pos.txt	Control	ThrAGT	72	39.2530663289923
MSR_At3c.end_pos.txt	Control	ThrAGT	73	11.3733789580477
MSR_At3c.end_pos.txt	Control	ThrAGT	74	619.039811639806
MSR_At3c.end_pos.txt	Control	ThrAGT	75	721.549311499513
MSR_At3c.end_pos.txt	Control	ThrAGT	76	1808.21816509231
MSR_At3c.end_pos.txt	Control	ThrCGT	36	0.149089237277779
MSR_At3c.end_pos.txt	Control	ThrCGT	37	0.0851938498730164
MSR_At3c.end_pos.txt	Control	ThrCGT	38	0.0851938498730164
MSR_At3c.end_pos.txt	Control	ThrCGT	39	0.0638953874047623
MSR_At3c.end_pos.txt	Control	ThrCGT	40	0.298178474555558
MSR_At3c.end_pos.txt	Control	ThrCGT	41	1.32050467303175
MSR_At3c.end_pos.txt	Control	ThrCGT	42	0.149089237277779
MSR_At3c.end_pos.txt	Control	ThrCGT	43	0.0425969249365082
MSR_At3c.end_pos.txt	Control	ThrCGT	45	0.191686162214287
MSR_At3c.end_pos.txt	Control	ThrCGT	46	0.0425969249365082
MSR_At3c.end_pos.txt	Control	ThrCGT	47	0.532461561706353
MSR_At3c.end_pos.txt	Control	ThrCGT	48	4.87734790523019
MSR_At3c.end_pos.txt	Control	ThrCGT	49	1.59738468511906
MSR_At3c.end_pos.txt	Control	ThrCGT	50	2.51321857125398
MSR_At3c.end_pos.txt	Control	ThrCGT	51	0.596356949111115
MSR_At3c.end_pos.txt	Control	ThrCGT	52	0.532461561706353
MSR_At3c.end_pos.txt	Control	ThrCGT	53	0.212984624682541
MSR_At3c.end_pos.txt	Control	ThrCGT	54	0.170387699746033
MSR_At3c.end_pos.txt	Control	ThrCGT	55	0.0425969249365082
MSR_At3c.end_pos.txt	Control	ThrCGT	56	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ThrCGT	57	0.298178474555558
MSR_At3c.end_pos.txt	Control	ThrCGT	58	0.0425969249365082
MSR_At3c.end_pos.txt	Control	ThrCGT	59	0.170387699746033
MSR_At3c.end_pos.txt	Control	ThrCGT	60	0.0851938498730164
MSR_At3c.end_pos.txt	Control	ThrCGT	61	0.0851938498730164
MSR_At3c.end_pos.txt	Control	ThrCGT	63	0.383372324428574
MSR_At3c.end_pos.txt	Control	ThrCGT	65	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ThrCGT	68	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ThrCGT	70	0.170387699746033
MSR_At3c.end_pos.txt	Control	ThrCGT	71	7.49705878882545
MSR_At3c.end_pos.txt	Control	ThrCGT	72	17.9546038607382
MSR_At3c.end_pos.txt	Control	ThrCGT	73	31.5004259905478
MSR_At3c.end_pos.txt	Control	ThrCGT	74	83.1278990135958
MSR_At3c.end_pos.txt	Control	ThrCGT	75	412.849396484638
MSR_At3c.end_pos.txt	Control	ThrCGT	76	1399.73495341366
MSR_At3c.end_pos.txt	Control	ThrTGT	37	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ThrTGT	38	2.40672625891271
MSR_At3c.end_pos.txt	Control	ThrTGT	39	0.0851938498730164
MSR_At3c.end_pos.txt	Control	ThrTGT	40	0.0851938498730164
MSR_At3c.end_pos.txt	Control	ThrTGT	41	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ThrTGT	44	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ThrTGT	47	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ThrTGT	51	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ThrTGT	52	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ThrTGT	54	0.212984624682541
MSR_At3c.end_pos.txt	Control	ThrTGT	55	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ThrTGT	56	0.0425969249365082
MSR_At3c.end_pos.txt	Control	ThrTGT	57	0.149089237277779
MSR_At3c.end_pos.txt	Control	ThrTGT	59	0.0851938498730164
MSR_At3c.end_pos.txt	Control	ThrTGT	63	0.0638953874047623
MSR_At3c.end_pos.txt	Control	ThrTGT	65	0.106492312341271
MSR_At3c.end_pos.txt	Control	ThrTGT	66	0.0425969249365082
MSR_At3c.end_pos.txt	Control	ThrTGT	69	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ThrTGT	70	0.447267711833336
MSR_At3c.end_pos.txt	Control	ThrTGT	71	13.1411513429128
MSR_At3c.end_pos.txt	Control	ThrTGT	72	127.343507097691
MSR_At3c.end_pos.txt	Control	ThrTGT	73	47.3038851419924
MSR_At3c.end_pos.txt	Control	ThrTGT	74	1584.00925068899
MSR_At3c.end_pos.txt	Control	ThrTGT	75	1366.10468117629
MSR_At3c.end_pos.txt	Control	ThrTGT	76	3015.35112240554
MSR_At3c.end_pos.txt	Control	TrpCCA	33	0.596356949111115
MSR_At3c.end_pos.txt	Control	TrpCCA	34	0.0212984624682541
MSR_At3c.end_pos.txt	Control	TrpCCA	35	1.83166777226985
MSR_At3c.end_pos.txt	Control	TrpCCA	36	0.447267711833336
MSR_At3c.end_pos.txt	Control	TrpCCA	37	0.127790774809525
MSR_At3c.end_pos.txt	Control	TrpCCA	38	0.298178474555558
MSR_At3c.end_pos.txt	Control	TrpCCA	40	0.0425969249365082
MSR_At3c.end_pos.txt	Control	TrpCCA	44	0.0638953874047623
MSR_At3c.end_pos.txt	Control	TrpCCA	45	0.0638953874047623
MSR_At3c.end_pos.txt	Control	TrpCCA	47	0.106492312341271
MSR_At3c.end_pos.txt	Control	TrpCCA	48	0.0212984624682541
MSR_At3c.end_pos.txt	Control	TrpCCA	49	0.0638953874047623
MSR_At3c.end_pos.txt	Control	TrpCCA	51	0.106492312341271
MSR_At3c.end_pos.txt	Control	TrpCCA	53	0.0851938498730164
MSR_At3c.end_pos.txt	Control	TrpCCA	55	0.0425969249365082
MSR_At3c.end_pos.txt	Control	TrpCCA	56	0.234283087150795
MSR_At3c.end_pos.txt	Control	TrpCCA	57	0.788043111325402
MSR_At3c.end_pos.txt	Control	TrpCCA	59	0.0638953874047623
MSR_At3c.end_pos.txt	Control	TrpCCA	60	0.255581549619049
MSR_At3c.end_pos.txt	Control	TrpCCA	61	0.404670786896828
MSR_At3c.end_pos.txt	Control	TrpCCA	62	0.319476937023812
MSR_At3c.end_pos.txt	Control	TrpCCA	63	0.36207386196032
MSR_At3c.end_pos.txt	Control	TrpCCA	64	0.681550798984132
MSR_At3c.end_pos.txt	Control	TrpCCA	65	0.0425969249365082
MSR_At3c.end_pos.txt	Control	TrpCCA	66	0.149089237277779
MSR_At3c.end_pos.txt	Control	TrpCCA	67	0.0212984624682541
MSR_At3c.end_pos.txt	Control	TrpCCA	68	0.234283087150795
MSR_At3c.end_pos.txt	Control	TrpCCA	69	1.17141543575398
MSR_At3c.end_pos.txt	Control	TrpCCA	70	3.59944015713494
MSR_At3c.end_pos.txt	Control	TrpCCA	71	8.8175634618572
MSR_At3c.end_pos.txt	Control	TrpCCA	72	794.006680816513
MSR_At3c.end_pos.txt	Control	TrpCCA	73	3009.62183600158
MSR_At3c.end_pos.txt	Control	TrpCCA	74	23699.8002161624
MSR_At3c.end_pos.txt	Control	TrpCCA	75	10928.5392709357
MSR_At3c.end_pos.txt	Control	TrpCCA	76	21707.137366095
MSR_At3c.end_pos.txt	Control	TyrGTA	32	0.0212984624682541
MSR_At3c.end_pos.txt	Control	TyrGTA	35	0.149089237277779
MSR_At3c.end_pos.txt	Control	TyrGTA	36	0.276880012087303
MSR_At3c.end_pos.txt	Control	TyrGTA	37	0.36207386196032
MSR_At3c.end_pos.txt	Control	TyrGTA	38	0.425969249365082
MSR_At3c.end_pos.txt	Control	TyrGTA	39	0.489864636769844
MSR_At3c.end_pos.txt	Control	TyrGTA	40	0.234283087150795
MSR_At3c.end_pos.txt	Control	TyrGTA	41	0.149089237277779
MSR_At3c.end_pos.txt	Control	TyrGTA	43	0.0638953874047623
MSR_At3c.end_pos.txt	Control	TyrGTA	45	0.234283087150795
MSR_At3c.end_pos.txt	Control	TyrGTA	47	0.0851938498730164
MSR_At3c.end_pos.txt	Control	TyrGTA	48	2.598412421127
MSR_At3c.end_pos.txt	Control	TyrGTA	49	0.36207386196032
MSR_At3c.end_pos.txt	Control	TyrGTA	50	0.127790774809525
MSR_At3c.end_pos.txt	Control	TyrGTA	52	0.255581549619049
MSR_At3c.end_pos.txt	Control	TyrGTA	54	0.106492312341271
MSR_At3c.end_pos.txt	Control	TyrGTA	55	0.681550798984132
MSR_At3c.end_pos.txt	Control	TyrGTA	56	0.127790774809525
MSR_At3c.end_pos.txt	Control	TyrGTA	57	0.788043111325402
MSR_At3c.end_pos.txt	Control	TyrGTA	58	0.617655411579369
MSR_At3c.end_pos.txt	Control	TyrGTA	59	2.44932318384922
MSR_At3c.end_pos.txt	Control	TyrGTA	60	0.979729273539689
MSR_At3c.end_pos.txt	Control	TyrGTA	61	0.319476937023812
MSR_At3c.end_pos.txt	Control	TyrGTA	62	2.55581549619049
MSR_At3c.end_pos.txt	Control	TyrGTA	63	1.87426469720636
MSR_At3c.end_pos.txt	Control	TyrGTA	64	1.89556315967462
MSR_At3c.end_pos.txt	Control	TyrGTA	65	0.915833886134927
MSR_At3c.end_pos.txt	Control	TyrGTA	66	0.255581549619049
MSR_At3c.end_pos.txt	Control	TyrGTA	67	0.46856617430159
MSR_At3c.end_pos.txt	Control	TyrGTA	68	0.532461561706353
MSR_At3c.end_pos.txt	Control	TyrGTA	69	0.0212984624682541
MSR_At3c.end_pos.txt	Control	TyrGTA	70	0.234283087150795
MSR_At3c.end_pos.txt	Control	TyrGTA	71	3.25866475764288
MSR_At3c.end_pos.txt	Control	TyrGTA	72	126.896239385858
MSR_At3c.end_pos.txt	Control	TyrGTA	73	102.552096784644
MSR_At3c.end_pos.txt	Control	TyrGTA	74	787.70233592591
MSR_At3c.end_pos.txt	Control	TyrGTA	75	770.471879789092
MSR_At3c.end_pos.txt	Control	TyrGTA	76	5052.33607286937
MSR_At3c.end_pos.txt	Control	ValAAC	32	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ValAAC	34	0.106492312341271
MSR_At3c.end_pos.txt	Control	ValAAC	35	0.255581549619049
MSR_At3c.end_pos.txt	Control	ValAAC	36	14.7811329529684
MSR_At3c.end_pos.txt	Control	ValAAC	37	3.42905245738891
MSR_At3c.end_pos.txt	Control	ValAAC	38	1137.06101579268
MSR_At3c.end_pos.txt	Control	ValAAC	39	2.598412421127
MSR_At3c.end_pos.txt	Control	ValAAC	40	0.851938498730164
MSR_At3c.end_pos.txt	Control	ValAAC	41	0.149089237277779
MSR_At3c.end_pos.txt	Control	ValAAC	42	0.511163099238099
MSR_At3c.end_pos.txt	Control	ValAAC	43	0.234283087150795
MSR_At3c.end_pos.txt	Control	ValAAC	44	0.489864636769844
MSR_At3c.end_pos.txt	Control	ValAAC	45	0.298178474555558
MSR_At3c.end_pos.txt	Control	ValAAC	46	1.23531082315874
MSR_At3c.end_pos.txt	Control	ValAAC	47	0.234283087150795
MSR_At3c.end_pos.txt	Control	ValAAC	48	1.44829544784128
MSR_At3c.end_pos.txt	Control	ValAAC	49	0.234283087150795
MSR_At3c.end_pos.txt	Control	ValAAC	50	0.0638953874047623
MSR_At3c.end_pos.txt	Control	ValAAC	51	0.127790774809525
MSR_At3c.end_pos.txt	Control	ValAAC	52	0.46856617430159
MSR_At3c.end_pos.txt	Control	ValAAC	53	3.02438167049208
MSR_At3c.end_pos.txt	Control	ValAAC	54	4.32358788105558
MSR_At3c.end_pos.txt	Control	ValAAC	55	0.788043111325402
MSR_At3c.end_pos.txt	Control	ValAAC	56	0.894535423666673
MSR_At3c.end_pos.txt	Control	ValAAC	57	0.36207386196032
MSR_At3c.end_pos.txt	Control	ValAAC	58	0.383372324428574
MSR_At3c.end_pos.txt	Control	ValAAC	60	0.0425969249365082
MSR_At3c.end_pos.txt	Control	ValAAC	61	0.0638953874047623
MSR_At3c.end_pos.txt	Control	ValAAC	63	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ValAAC	64	0.0638953874047623
MSR_At3c.end_pos.txt	Control	ValAAC	65	0.0851938498730164
MSR_At3c.end_pos.txt	Control	ValAAC	66	0.106492312341271
MSR_At3c.end_pos.txt	Control	ValAAC	68	0.0638953874047623
MSR_At3c.end_pos.txt	Control	ValAAC	70	0.255581549619049
MSR_At3c.end_pos.txt	Control	ValAAC	71	13.3967328925318
MSR_At3c.end_pos.txt	Control	ValAAC	72	89.7730193036911
MSR_At3c.end_pos.txt	Control	ValAAC	73	42.2135526120796
MSR_At3c.end_pos.txt	Control	ValAAC	74	3447.90159667332
MSR_At3c.end_pos.txt	Control	ValAAC	75	1043.75245171926
MSR_At3c.end_pos.txt	Control	ValAAC	76	1773.22479125696
MSR_At3c.end_pos.txt	Control	ValCAC	34	0.873236961198418
MSR_At3c.end_pos.txt	Control	ValCAC	35	1.95945854707938
MSR_At3c.end_pos.txt	Control	ValCAC	36	9.24353271122228
MSR_At3c.end_pos.txt	Control	ValCAC	37	2.36412933397621
MSR_At3c.end_pos.txt	Control	ValCAC	38	58.8902487247226
MSR_At3c.end_pos.txt	Control	ValCAC	39	0.319476937023812
MSR_At3c.end_pos.txt	Control	ValCAC	40	0.170387699746033
MSR_At3c.end_pos.txt	Control	ValCAC	42	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ValCAC	43	0.149089237277779
MSR_At3c.end_pos.txt	Control	ValCAC	45	0.383372324428574
MSR_At3c.end_pos.txt	Control	ValCAC	46	0.660252336515877
MSR_At3c.end_pos.txt	Control	ValCAC	47	0.234283087150795
MSR_At3c.end_pos.txt	Control	ValCAC	48	2.8326955082778
MSR_At3c.end_pos.txt	Control	ValCAC	49	1.40569852290477
MSR_At3c.end_pos.txt	Control	ValCAC	50	0.532461561706353
MSR_At3c.end_pos.txt	Control	ValCAC	51	0.46856617430159
MSR_At3c.end_pos.txt	Control	ValCAC	52	0.447267711833336
MSR_At3c.end_pos.txt	Control	ValCAC	53	0.298178474555558
MSR_At3c.end_pos.txt	Control	ValCAC	54	0.873236961198418
MSR_At3c.end_pos.txt	Control	ValCAC	55	0.596356949111115
MSR_At3c.end_pos.txt	Control	ValCAC	57	0.319476937023812
MSR_At3c.end_pos.txt	Control	ValCAC	59	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ValCAC	60	0.0851938498730164
MSR_At3c.end_pos.txt	Control	ValCAC	62	0.383372324428574
MSR_At3c.end_pos.txt	Control	ValCAC	64	0.0425969249365082
MSR_At3c.end_pos.txt	Control	ValCAC	65	0.127790774809525
MSR_At3c.end_pos.txt	Control	ValCAC	67	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ValCAC	68	0.0425969249365082
MSR_At3c.end_pos.txt	Control	ValCAC	70	11.2029912583017
MSR_At3c.end_pos.txt	Control	ValCAC	71	11.0326035585556
MSR_At3c.end_pos.txt	Control	ValCAC	72	56.1853439912543
MSR_At3c.end_pos.txt	Control	ValCAC	73	7.34796955154767
MSR_At3c.end_pos.txt	Control	ValCAC	74	313.066099820867
MSR_At3c.end_pos.txt	Control	ValCAC	75	213.495787781779
MSR_At3c.end_pos.txt	Control	ValCAC	76	353.575775435486
MSR_At3c.end_pos.txt	Control	ValTAC	35	1.5334892977143
MSR_At3c.end_pos.txt	Control	ValTAC	36	2.40672625891271
MSR_At3c.end_pos.txt	Control	ValTAC	37	1.10752004834921
MSR_At3c.end_pos.txt	Control	ValTAC	38	6.02746487851591
MSR_At3c.end_pos.txt	Control	ValTAC	39	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ValTAC	40	0.575058486642861
MSR_At3c.end_pos.txt	Control	ValTAC	41	0.255581549619049
MSR_At3c.end_pos.txt	Control	ValTAC	42	0.36207386196032
MSR_At3c.end_pos.txt	Control	ValTAC	43	0.0851938498730164
MSR_At3c.end_pos.txt	Control	ValTAC	44	0.660252336515877
MSR_At3c.end_pos.txt	Control	ValTAC	45	1.00102773600794
MSR_At3c.end_pos.txt	Control	ValTAC	46	5.17552637978575
MSR_At3c.end_pos.txt	Control	ValTAC	47	2.3215324090397
MSR_At3c.end_pos.txt	Control	ValTAC	48	13.993089841643
MSR_At3c.end_pos.txt	Control	ValTAC	49	4.06800633143653
MSR_At3c.end_pos.txt	Control	ValTAC	50	0.937132348603181
MSR_At3c.end_pos.txt	Control	ValTAC	51	0.72414772392064
MSR_At3c.end_pos.txt	Control	ValTAC	52	0.915833886134927
MSR_At3c.end_pos.txt	Control	ValTAC	53	3.70593246947622
MSR_At3c.end_pos.txt	Control	ValTAC	54	10.393649684508
MSR_At3c.end_pos.txt	Control	ValTAC	55	1.93816008461112
MSR_At3c.end_pos.txt	Control	ValTAC	56	3.32256014504764
MSR_At3c.end_pos.txt	Control	ValTAC	57	2.81139704580954
MSR_At3c.end_pos.txt	Control	ValTAC	58	1.32050467303175
MSR_At3c.end_pos.txt	Control	ValTAC	59	0.489864636769844
MSR_At3c.end_pos.txt	Control	ValTAC	60	0.383372324428574
MSR_At3c.end_pos.txt	Control	ValTAC	61	0.0851938498730164
MSR_At3c.end_pos.txt	Control	ValTAC	64	0.340775399492066
MSR_At3c.end_pos.txt	Control	ValTAC	65	0.894535423666673
MSR_At3c.end_pos.txt	Control	ValTAC	66	0.425969249365082
MSR_At3c.end_pos.txt	Control	ValTAC	67	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ValTAC	68	0.212984624682541
MSR_At3c.end_pos.txt	Control	ValTAC	69	2.47062164631748
MSR_At3c.end_pos.txt	Control	ValTAC	70	0.596356949111115
MSR_At3c.end_pos.txt	Control	ValTAC	71	11.0326035585556
MSR_At3c.end_pos.txt	Control	ValTAC	72	158.311471526533
MSR_At3c.end_pos.txt	Control	ValTAC	73	72.0101016051671
MSR_At3c.end_pos.txt	Control	ValTAC	74	2213.42141355084
MSR_At3c.end_pos.txt	Control	ValTAC	75	475.296488441559
MSR_At3c.end_pos.txt	Control	ValTAC	76	1064.77403417543
MSR_At1a.end_pos.txt	Periodate	AlaAGC	32	-0.0957139760112062
MSR_At1a.end_pos.txt	Periodate	AlaAGC	33	-2.36094474160975
