File	Type	IsoDecoder	SprinzlPos	TPM
MSR_At1a.end_pos.txt	Periodate	IleGAT	76	-1818.18722611935
MSR_At1a.end_pos.txt	Periodate	LeuCAA	32	-3.11600210131851
MSR_At1a.end_pos.txt	Periodate	LeuCAA	33	-2.97436564216767
MSR_At1a.end_pos.txt	Periodate	LeuCAA	34	-1.27472813235757
MSR_At1a.end_pos.txt	Periodate	LeuCAA	35	-2.54945626471514
MSR_At1a.end_pos.txt	Periodate	LeuCAA	36	-17.846193853006
MSR_At1a.end_pos.txt	Periodate	LeuCAA	37	-10.6227344363131
MSR_At1a.end_pos.txt	Periodate	LeuCAA	38	-8.49818754905048
MSR_At1a.end_pos.txt	Periodate	LeuCAA	39	-1.98291042811178
MSR_At1a.end_pos.txt	Periodate	LeuCAA	40	-6.23200420263702
MSR_At1a.end_pos.txt	Periodate	LeuCAA	41	-0.849818754905048
MSR_At1a.end_pos.txt	Periodate	LeuCAA	42	-3.25763856046935
MSR_At1a.end_pos.txt	Periodate	LeuCAA	43	-1.55800105065925
MSR_At1a.end_pos.txt	Periodate	LeuCAA	44	-5.94873128433533
MSR_At1a.end_pos.txt	Periodate	LeuCAA	45	-171.096842654216
MSR_At1a.end_pos.txt	Periodate	LeuCAA	46	-35.692387706012
MSR_At1a.end_pos.txt	Periodate	LeuCAA	47	-16.7131021797993
MSR_At1a.end_pos.txt	Periodate	LeuCAA	48	-17.1380115572518
MSR_At1a.end_pos.txt	Periodate	LeuCAA	49	-14.5885552925367
MSR_At1a.end_pos.txt	Periodate	LeuCAA	50	-10.9060073546148
MSR_At1a.end_pos.txt	Periodate	LeuCAA	51	-10.3394615180114
MSR_At1a.end_pos.txt	Periodate	LeuCAA	52	-10.7643708954639
MSR_At1a.end_pos.txt	Periodate	LeuCAA	53	-27.9023824527157
MSR_At1a.end_pos.txt	Periodate	LeuCAA	54	-14.0220094559333
MSR_At1a.end_pos.txt	Periodate	LeuCAA	55	-5.80709482518449
MSR_At1a.end_pos.txt	Periodate	LeuCAA	56	-12.3223719461232
MSR_At1a.end_pos.txt	Periodate	LeuCAA	57	-2.12454688726262
MSR_At1a.end_pos.txt	Periodate	LeuCAA	58	-4.67400315197776
MSR_At1a.end_pos.txt	Periodate	LeuCAA	59	-5.38218544773197
MSR_At1a.end_pos.txt	Periodate	LeuCAA	60	-2.4078198055643
MSR_At1a.end_pos.txt	Periodate	LeuCAA	61	-3.82418439707271
MSR_At1a.end_pos.txt	Periodate	LeuCAA	62	-3.54091147877103
MSR_At1a.end_pos.txt	Periodate	LeuCAA	63	-1.55800105065925
MSR_At1a.end_pos.txt	Periodate	LeuCAA	64	-2.12454688726262
MSR_At1a.end_pos.txt	Periodate	LeuCAA	65	-2.12454688726262
MSR_At1a.end_pos.txt	Periodate	LeuCAA	66	-1.6996375098101
MSR_At1a.end_pos.txt	Periodate	LeuCAA	67	-1.27472813235757
MSR_At1a.end_pos.txt	Periodate	LeuCAA	68	-1.41636459150841
MSR_At1a.end_pos.txt	Periodate	LeuCAA	69	-2.54945626471514
MSR_At1a.end_pos.txt	Periodate	LeuCAA	70	-3.39927501962019
MSR_At1a.end_pos.txt	Periodate	LeuCAA	71	-36.4005700017662
MSR_At1a.end_pos.txt	Periodate	LeuCAA	72	-231.150701334173
MSR_At1a.end_pos.txt	Periodate	LeuCAA	73	-325.055673751181
MSR_At1a.end_pos.txt	Periodate	LeuCAA	74	-2740.38221165048
MSR_At1a.end_pos.txt	Periodate	LeuCAA	75	-1306.17142628906
MSR_At1a.end_pos.txt	Periodate	LeuCAA	76	-1890.70509320458
MSR_At1a.end_pos.txt	Periodate	LeuTAA	31	-2.12454688726262
MSR_At1a.end_pos.txt	Periodate	LeuTAA	32	-6.5152771209387
MSR_At1a.end_pos.txt	Periodate	LeuTAA	33	-7.36509587584375
MSR_At1a.end_pos.txt	Periodate	LeuTAA	34	-0.991455214055889
MSR_At1a.end_pos.txt	Periodate	LeuTAA	35	-6.65691358008954
MSR_At1a.end_pos.txt	Periodate	LeuTAA	36	-3.68254793792187
MSR_At1a.end_pos.txt	Periodate	LeuTAA	37	-37.9585710524255
MSR_At1a.end_pos.txt	Periodate	LeuTAA	38	-36.1172970834645
MSR_At1a.end_pos.txt	Periodate	LeuTAA	39	-3.11600210131851
MSR_At1a.end_pos.txt	Periodate	LeuTAA	40	-6.65691358008954
MSR_At1a.end_pos.txt	Periodate	LeuTAA	41	-2.83272918301683
MSR_At1a.end_pos.txt	Periodate	LeuTAA	42	-2.69109272386598
MSR_At1a.end_pos.txt	Periodate	LeuTAA	43	-9.06473338565384
MSR_At1a.end_pos.txt	Periodate	LeuTAA	44	-5.80709482518449
MSR_At1a.end_pos.txt	Periodate	LeuTAA	45	-575.893842907321
MSR_At1a.end_pos.txt	Periodate	LeuTAA	46	-2.4078198055643
MSR_At1a.end_pos.txt	Periodate	LeuTAA	47	-3.54091147877103
MSR_At1a.end_pos.txt	Periodate	LeuTAA	48	-1.41636459150841
MSR_At1a.end_pos.txt	Periodate	LeuTAA	49	-6.94018649839122
MSR_At1a.end_pos.txt	Periodate	LeuTAA	50	-4.53236669282692
MSR_At1a.end_pos.txt	Periodate	LeuTAA	51	-6.23200420263702
MSR_At1a.end_pos.txt	Periodate	LeuTAA	52	-38.2418439707271
MSR_At1a.end_pos.txt	Periodate	LeuTAA	53	-284.830919352342
MSR_At1a.end_pos.txt	Periodate	LeuTAA	54	-209.480323084094
MSR_At1a.end_pos.txt	Periodate	LeuTAA	55	-16.1465563431959
MSR_At1a.end_pos.txt	Periodate	LeuTAA	56	-3.25763856046935
MSR_At1a.end_pos.txt	Periodate	LeuTAA	57	-4.39073023367608
MSR_At1a.end_pos.txt	Periodate	LeuTAA	58	-0.708182295754206
MSR_At1a.end_pos.txt	Periodate	LeuTAA	59	-1.27472813235757
MSR_At1a.end_pos.txt	Periodate	LeuTAA	60	-1.55800105065925
MSR_At1a.end_pos.txt	Periodate	LeuTAA	61	-0.283272918301683
MSR_At1a.end_pos.txt	Periodate	LeuTAA	62	-0.424909377452524
MSR_At1a.end_pos.txt	Periodate	LeuTAA	63	-2.83272918301683
MSR_At1a.end_pos.txt	Periodate	LeuTAA	64	-2.69109272386598
MSR_At1a.end_pos.txt	Periodate	LeuTAA	65	-1.98291042811178
MSR_At1a.end_pos.txt	Periodate	LeuTAA	66	-0.849818754905048
MSR_At1a.end_pos.txt	Periodate	LeuTAA	67	-0.424909377452524
MSR_At1a.end_pos.txt	Periodate	LeuTAA	68	-0.283272918301683
MSR_At1a.end_pos.txt	Periodate	LeuTAA	69	-0.424909377452524
MSR_At1a.end_pos.txt	Periodate	LeuTAA	70	-1.55800105065925
MSR_At1a.end_pos.txt	Periodate	LeuTAA	71	-5.24054898858113
MSR_At1a.end_pos.txt	Periodate	LeuTAA	72	-82.998965062393
MSR_At1a.end_pos.txt	Periodate	LeuTAA	73	-83.848783817298
MSR_At1a.end_pos.txt	Periodate	LeuTAA	74	-1006.75195164418
MSR_At1a.end_pos.txt	Periodate	LeuTAA	75	-359.756606243137
MSR_At1a.end_pos.txt	Periodate	LeuTAA	76	-479.86432360305
MSR_At1a.end_pos.txt	Periodate	LeuTAG	31	-6.09036774348617
MSR_At1a.end_pos.txt	Periodate	LeuTAG	32	-12.7472813235757
MSR_At1a.end_pos.txt	Periodate	LeuTAG	33	-1.84127396896094
MSR_At1a.end_pos.txt	Periodate	LeuTAG	34	-1.84127396896094
MSR_At1a.end_pos.txt	Periodate	LeuTAG	35	-2.26618334641346
MSR_At1a.end_pos.txt	Periodate	LeuTAG	36	-11.8974625686707
MSR_At1a.end_pos.txt	Periodate	LeuTAG	37	-6.5152771209387
MSR_At1a.end_pos.txt	Periodate	LeuTAG	38	-47.306577356381
MSR_At1a.end_pos.txt	Periodate	LeuTAG	39	-7.64836879414543
MSR_At1a.end_pos.txt	Periodate	LeuTAG	40	-2.97436564216767
MSR_At1a.end_pos.txt	Periodate	LeuTAG	41	-5.94873128433533
MSR_At1a.end_pos.txt	Periodate	LeuTAG	42	-0.424909377452524
MSR_At1a.end_pos.txt	Periodate	LeuTAG	43	-1.6996375098101
MSR_At1a.end_pos.txt	Periodate	LeuTAG	44	-5.09891252943029
MSR_At1a.end_pos.txt	Periodate	LeuTAG	45	-159.9075623813
MSR_At1a.end_pos.txt	Periodate	LeuTAG	46	-7.50673233499459
MSR_At1a.end_pos.txt	Periodate	LeuTAG	47	-3.54091147877103
MSR_At1a.end_pos.txt	Periodate	LeuTAG	48	-7.79000525329627
MSR_At1a.end_pos.txt	Periodate	LeuTAG	49	-10.3394615180114
MSR_At1a.end_pos.txt	Periodate	LeuTAG	50	-2.54945626471514
MSR_At1a.end_pos.txt	Periodate	LeuTAG	51	-5.09891252943029
MSR_At1a.end_pos.txt	Periodate	LeuTAG	52	-8.49818754905048
MSR_At1a.end_pos.txt	Periodate	LeuTAG	53	-43.3407565001574
MSR_At1a.end_pos.txt	Periodate	LeuTAG	54	-83.848783817298
MSR_At1a.end_pos.txt	Periodate	LeuTAG	55	-14.0220094559333
MSR_At1a.end_pos.txt	Periodate	LeuTAG	56	-22.2369240866821
MSR_At1a.end_pos.txt	Periodate	LeuTAG	57	-5.38218544773197
MSR_At1a.end_pos.txt	Periodate	LeuTAG	58	-5.94873128433533
MSR_At1a.end_pos.txt	Periodate	LeuTAG	59	-8.49818754905048
MSR_At1a.end_pos.txt	Periodate	LeuTAG	60	-7.08182295754206
MSR_At1a.end_pos.txt	Periodate	LeuTAG	61	-6.23200420263702
MSR_At1a.end_pos.txt	Periodate	LeuTAG	62	-1.84127396896094
MSR_At1a.end_pos.txt	Periodate	LeuTAG	63	-2.97436564216767
MSR_At1a.end_pos.txt	Periodate	LeuTAG	64	-0.991455214055889
MSR_At1a.end_pos.txt	Periodate	LeuTAG	65	-2.54945626471514
MSR_At1a.end_pos.txt	Periodate	LeuTAG	66	-1.27472813235757
MSR_At1a.end_pos.txt	Periodate	LeuTAG	67	-0.849818754905048
MSR_At1a.end_pos.txt	Periodate	LeuTAG	68	-0.566545836603365
MSR_At1a.end_pos.txt	Periodate	LeuTAG	69	-3.39927501962019
MSR_At1a.end_pos.txt	Periodate	LeuTAG	70	-3.82418439707271
MSR_At1a.end_pos.txt	Periodate	LeuTAG	71	-35.692387706012
MSR_At1a.end_pos.txt	Periodate	LeuTAG	72	-253.387625420855
MSR_At1a.end_pos.txt	Periodate	LeuTAG	73	-313.724757019113
MSR_At1a.end_pos.txt	Periodate	LeuTAG	74	-2042.82265033258
MSR_At1a.end_pos.txt	Periodate	LeuTAG	75	-1594.82653003847
MSR_At1a.end_pos.txt	Periodate	LeuTAG	76	-3730.98760695146
MSR_At1a.end_pos.txt	Periodate	LysTTT	33	-3.96582085622356
MSR_At1a.end_pos.txt	Periodate	LysTTT	34	-0.849818754905048
MSR_At1a.end_pos.txt	Periodate	LysTTT	35	-0.849818754905048
MSR_At1a.end_pos.txt	Periodate	LysTTT	36	-0.424909377452524
MSR_At1a.end_pos.txt	Periodate	LysTTT	37	-2.26618334641346
MSR_At1a.end_pos.txt	Periodate	LysTTT	38	-2.12454688726262
MSR_At1a.end_pos.txt	Periodate	LysTTT	39	-24.5031074330955
MSR_At1a.end_pos.txt	Periodate	LysTTT	40	-9.77291568140805
MSR_At1a.end_pos.txt	Periodate	LysTTT	41	-2.69109272386598
MSR_At1a.end_pos.txt	Periodate	LysTTT	42	-3.54091147877103
MSR_At1a.end_pos.txt	Periodate	LysTTT	43	-5.66545836603365
MSR_At1a.end_pos.txt	Periodate	LysTTT	44	-1.27472813235757
MSR_At1a.end_pos.txt	Periodate	LysTTT	45	-0.283272918301683
MSR_At1a.end_pos.txt	Periodate	LysTTT	46	-0.424909377452524
MSR_At1a.end_pos.txt	Periodate	LysTTT	48	-0.991455214055889
MSR_At1a.end_pos.txt	Periodate	LysTTT	50	-0.708182295754206
MSR_At1a.end_pos.txt	Periodate	LysTTT	52	-0.708182295754206
MSR_At1a.end_pos.txt	Periodate	LysTTT	53	-0.283272918301683
MSR_At1a.end_pos.txt	Periodate	LysTTT	54	-0.283272918301683
MSR_At1a.end_pos.txt	Periodate	LysTTT	58	-0.849818754905048
MSR_At1a.end_pos.txt	Periodate	LysTTT	60	-0.424909377452524
MSR_At1a.end_pos.txt	Periodate	LysTTT	61	-0.141636459150841
MSR_At1a.end_pos.txt	Periodate	LysTTT	62	-0.424909377452524
MSR_At1a.end_pos.txt	Periodate	LysTTT	63	-1.6996375098101
MSR_At1a.end_pos.txt	Periodate	LysTTT	64	-0.283272918301683
MSR_At1a.end_pos.txt	Periodate	LysTTT	65	-11.614189650369
MSR_At1a.end_pos.txt	Periodate	LysTTT	66	-8.21491463074879
MSR_At1a.end_pos.txt	Periodate	LysTTT	67	-3.11600210131851
MSR_At1a.end_pos.txt	Periodate	LysTTT	68	-3.39927501962019
MSR_At1a.end_pos.txt	Periodate	LysTTT	70	-10.4810979771623
MSR_At1a.end_pos.txt	Periodate	LysTTT	71	-3.39927501962019
MSR_At1a.end_pos.txt	Periodate	LysTTT	72	-89.23096926503
MSR_At1a.end_pos.txt	Periodate	LysTTT	73	-171.380115572518
MSR_At1a.end_pos.txt	Periodate	LysTTT	74	-2803.4104359726
MSR_At1a.end_pos.txt	Periodate	LysTTT	75	-825.740556849405
MSR_At1a.end_pos.txt	Periodate	LysTTT	76	-912.138796931418
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	34	-0.566545836603365
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	35	-0.424909377452524
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	36	-4.8156396111286
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	37	-1.27472813235757
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	38	-21.1038324134753
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	39	-3.68254793792187
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	40	-8.07327817159795
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	41	-7.93164171244711
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	42	-2.54945626471514
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	43	-5.09891252943029
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	44	-13.7387365376316
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	45	-9.06473338565384
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	46	-2.83272918301683
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	47	-1.84127396896094
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	48	-4.1074573153744
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	49	-1.13309167320673
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	50	-2.4078198055643
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	51	-2.26618334641346
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	52	-1.6996375098101
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	53	-0.708182295754206
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	54	-6.37364066178786
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	55	-2.4078198055643
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	56	-7.79000525329627
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	57	-2.4078198055643
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	58	-1.55800105065925
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	59	-1.41636459150841
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	60	-1.27472813235757
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	61	-0.141636459150841
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	62	-3.25763856046935
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	63	-1.98291042811178
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	64	-0.141636459150841
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	65	-1.6996375098101
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	66	-0.283272918301683
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	67	-0.424909377452524
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	68	-1.55800105065925
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	70	-4.24909377452524
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	71	-59.2040399250517
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	72	-78.0416889921135
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	73	-38.8083898073305
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	74	-388.792080369059
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	75	-590.624034659008
MSR_At1a.end_pos.txt	Periodate	Met(e)CAT	76	-823.049464125539
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	31	-0.283272918301683
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	32	-0.283272918301683
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	34	-0.424909377452524
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	35	-0.283272918301683
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	36	-4.24909377452524
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	37	-3.39927501962019
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	38	-2.83272918301683
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	39	-7.79000525329627
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	40	-0.566545836603365
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	41	-0.141636459150841
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	43	-1.55800105065925
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	44	-0.424909377452524
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	45	-0.849818754905048
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	46	-1.84127396896094
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	47	-1.27472813235757
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	48	-11.3309167320673
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	49	-1.6996375098101
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	50	-2.26618334641346
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	51	-0.283272918301683
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	52	-3.68254793792187
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	53	-2.26618334641346
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	54	-3.82418439707271
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	55	-4.8156396111286
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	56	-7.64836879414543
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	57	-4.95727607027944
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	58	-2.97436564216767
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	59	-1.41636459150841
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	60	-3.82418439707271
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	61	-1.55800105065925
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	62	-0.283272918301683
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	63	-0.849818754905048
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	64	-1.13309167320673
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	65	-1.84127396896094
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	66	-2.12454688726262
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	67	-0.424909377452524
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	68	-3.82418439707271
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	69	-4.39073023367608
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	70	-3.54091147877103
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	71	-177.328846856853
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	72	-50.7058523760012
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	73	-44.8987575508167
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	74	-531.419994733956
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	75	-138.520457049523
MSR_At1a.end_pos.txt	Periodate	Met(i)CAT	76	-345.592960328053
MSR_At1a.end_pos.txt	Periodate	PheGAA	32	-0.424909377452524
MSR_At1a.end_pos.txt	Periodate	PheGAA	33	-0.141636459150841
MSR_At1a.end_pos.txt	Periodate	PheGAA	34	-0.849818754905048
MSR_At1a.end_pos.txt	Periodate	PheGAA	36	-0.141636459150841
MSR_At1a.end_pos.txt	Periodate	PheGAA	38	-0.708182295754206
MSR_At1a.end_pos.txt	Periodate	PheGAA	40	-0.283272918301683
MSR_At1a.end_pos.txt	Periodate	PheGAA	44	-0.141636459150841
MSR_At1a.end_pos.txt	Periodate	PheGAA	45	-0.141636459150841
MSR_At1a.end_pos.txt	Periodate	PheGAA	46	-0.141636459150841
MSR_At1a.end_pos.txt	Periodate	PheGAA	50	-0.141636459150841
MSR_At1a.end_pos.txt	Periodate	PheGAA	51	-0.141636459150841
MSR_At1a.end_pos.txt	Periodate	PheGAA	54	-0.849818754905048
MSR_At1a.end_pos.txt	Periodate	PheGAA	55	-1.6996375098101
MSR_At1a.end_pos.txt	Periodate	PheGAA	56	-1.13309167320673
MSR_At1a.end_pos.txt	Periodate	PheGAA	58	-0.141636459150841
MSR_At1a.end_pos.txt	Periodate	PheGAA	59	-0.424909377452524
MSR_At1a.end_pos.txt	Periodate	PheGAA	60	-0.849818754905048
MSR_At1a.end_pos.txt	Periodate	PheGAA	61	-0.141636459150841
MSR_At1a.end_pos.txt	Periodate	PheGAA	64	-0.283272918301683
MSR_At1a.end_pos.txt	Periodate	PheGAA	65	-0.424909377452524
MSR_At1a.end_pos.txt	Periodate	PheGAA	66	-0.849818754905048
MSR_At1a.end_pos.txt	Periodate	PheGAA	67	-0.141636459150841
MSR_At1a.end_pos.txt	Periodate	PheGAA	70	-0.141636459150841
MSR_At1a.end_pos.txt	Periodate	PheGAA	71	-10.6227344363131
MSR_At1a.end_pos.txt	Periodate	PheGAA	72	-403.097362743294
MSR_At1a.end_pos.txt	Periodate	PheGAA	73	-400.406270019428
MSR_At1a.end_pos.txt	Periodate	PheGAA	74	-8259.53011538131
MSR_At1a.end_pos.txt	Periodate	PheGAA	75	-2534.5844365043
MSR_At1a.end_pos.txt	Periodate	PheGAA	76	-4553.4705252404
MSR_At1a.end_pos.txt	Periodate	ProTGG	34	-4.24909377452524
MSR_At1a.end_pos.txt	Periodate	ProTGG	35	-8.63982400820132
MSR_At1a.end_pos.txt	Periodate	ProTGG	36	-4.67400315197776
MSR_At1a.end_pos.txt	Periodate	ProTGG	37	-0.991455214055889
MSR_At1a.end_pos.txt	Periodate	ProTGG	38	-1.55800105065925
MSR_At1a.end_pos.txt	Periodate	ProTGG	39	-1.13309167320673
MSR_At1a.end_pos.txt	Periodate	ProTGG	40	-0.708182295754206
MSR_At1a.end_pos.txt	Periodate	ProTGG	41	-0.283272918301683
MSR_At1a.end_pos.txt	Periodate	ProTGG	42	-0.141636459150841
MSR_At1a.end_pos.txt	Periodate	ProTGG	43	-0.283272918301683
MSR_At1a.end_pos.txt	Periodate	ProTGG	44	-0.283272918301683
MSR_At1a.end_pos.txt	Periodate	ProTGG	45	-0.141636459150841
MSR_At1a.end_pos.txt	Periodate	ProTGG	47	-0.283272918301683
MSR_At1a.end_pos.txt	Periodate	ProTGG	48	-35.5507512468612
MSR_At1a.end_pos.txt	Periodate	ProTGG	49	-0.141636459150841
MSR_At1a.end_pos.txt	Periodate	ProTGG	50	-1.27472813235757
MSR_At1a.end_pos.txt	Periodate	ProTGG	51	-0.566545836603365
MSR_At1a.end_pos.txt	Periodate	ProTGG	52	-1.27472813235757
MSR_At1a.end_pos.txt	Periodate	ProTGG	53	-10.6227344363131
MSR_At1a.end_pos.txt	Periodate	ProTGG	54	-11.7558261095198
MSR_At1a.end_pos.txt	Periodate	ProTGG	55	-3.39927501962019
MSR_At1a.end_pos.txt	Periodate	ProTGG	56	-2.97436564216767
MSR_At1a.end_pos.txt	Periodate	ProTGG	57	-1.27472813235757
MSR_At1a.end_pos.txt	Periodate	ProTGG	58	-0.424909377452524
MSR_At1a.end_pos.txt	Periodate	ProTGG	59	-0.424909377452524
MSR_At1a.end_pos.txt	Periodate	ProTGG	60	-0.424909377452524
MSR_At1a.end_pos.txt	Periodate	ProTGG	61	-0.424909377452524
MSR_At1a.end_pos.txt	Periodate	ProTGG	62	-0.141636459150841
MSR_At1a.end_pos.txt	Periodate	ProTGG	63	-0.141636459150841
MSR_At1a.end_pos.txt	Periodate	ProTGG	65	-1.27472813235757
MSR_At1a.end_pos.txt	Periodate	ProTGG	66	-2.12454688726262
MSR_At1a.end_pos.txt	Periodate	ProTGG	67	-0.141636459150841
MSR_At1a.end_pos.txt	Periodate	ProTGG	68	-0.283272918301683
MSR_At1a.end_pos.txt	Periodate	ProTGG	69	-1.41636459150841
MSR_At1a.end_pos.txt	Periodate	ProTGG	70	-2.12454688726262
MSR_At1a.end_pos.txt	Periodate	ProTGG	71	-20.9621959543245
MSR_At1a.end_pos.txt	Periodate	ProTGG	72	-22.3785605458329
MSR_At1a.end_pos.txt	Periodate	ProTGG	73	-13.4554636193299
MSR_At1a.end_pos.txt	Periodate	ProTGG	74	-273.216729701973
MSR_At1a.end_pos.txt	Periodate	ProTGG	75	-373.070433403316
MSR_At1a.end_pos.txt	Periodate	ProTGG	76	-512.299072748593
MSR_At1a.end_pos.txt	Periodate	SerGCT	31	-0.141636459150841
MSR_At1a.end_pos.txt	Periodate	SerGCT	32	-0.141636459150841
MSR_At1a.end_pos.txt	Periodate	SerGCT	33	-0.424909377452524
MSR_At1a.end_pos.txt	Periodate	SerGCT	34	-6.79855003924038
MSR_At1a.end_pos.txt	Periodate	SerGCT	35	-15.8632834248942
MSR_At1a.end_pos.txt	Periodate	SerGCT	36	-2.12454688726262
MSR_At1a.end_pos.txt	Periodate	SerGCT	37	-6.94018649839122
MSR_At1a.end_pos.txt	Periodate	SerGCT	38	-2.69109272386598
MSR_At1a.end_pos.txt	Periodate	SerGCT	39	-0.283272918301683
MSR_At1a.end_pos.txt	Periodate	SerGCT	40	-1.27472813235757
MSR_At1a.end_pos.txt	Periodate	SerGCT	41	-2.26618334641346
MSR_At1a.end_pos.txt	Periodate	SerGCT	44	-1.13309167320673
MSR_At1a.end_pos.txt	Periodate	SerGCT	45	-54.5300367730739
MSR_At1a.end_pos.txt	Periodate	SerGCT	46	-0.141636459150841
MSR_At1a.end_pos.txt	Periodate	SerGCT	47	-0.849818754905048
MSR_At1a.end_pos.txt	Periodate	SerGCT	48	-1.41636459150841
MSR_At1a.end_pos.txt	Periodate	SerGCT	49	-0.283272918301683
MSR_At1a.end_pos.txt	Periodate	SerGCT	50	-0.566545836603365
MSR_At1a.end_pos.txt	Periodate	SerGCT	51	-3.39927501962019
MSR_At1a.end_pos.txt	Periodate	SerGCT	52	-7.08182295754206
MSR_At1a.end_pos.txt	Periodate	SerGCT	53	-7.22345941669291
MSR_At1a.end_pos.txt	Periodate	SerGCT	54	-5.52382190688281
MSR_At1a.end_pos.txt	Periodate	SerGCT	55	-0.991455214055889
MSR_At1a.end_pos.txt	Periodate	SerGCT	56	-3.25763856046935
MSR_At1a.end_pos.txt	Periodate	SerGCT	57	-2.69109272386598
MSR_At1a.end_pos.txt	Periodate	SerGCT	58	-2.97436564216767
MSR_At1a.end_pos.txt	Periodate	SerGCT	59	-2.26618334641346
MSR_At1a.end_pos.txt	Periodate	SerGCT	60	-0.849818754905048
