GeneName	Position	Left_Other	Left_tDR	Left_C	Left_CC	Left_CCA	Right_Other	Right_tDR	Right_C	Right_CC	Right_CCA	Left_Total	Right_Total
nuclear-Ath-LysCTT-171704	2	155	0	213	131	308	0	0	0	0	0	807	0
nuclear-Ath-LysCTT-171704	3	105	0	147	102	176	0	0	0	0	0	530	0
nuclear-Ath-LysCTT-171704	4	64	1	91	82	142	0	0	0	0	0	380	0
nuclear-Ath-LysCTT-171704	5	44	0	61	34	90	0	0	0	0	0	229	0
nuclear-Ath-LysCTT-171704	6	95	1	161	115	181	0	0	0	0	0	553	0
nuclear-Ath-LysCTT-171704	7	6	0	6	9	23	0	0	0	0	0	44	0
nuclear-Ath-LysCTT-171704	8	8	0	17	2	26	0	0	0	0	0	53	0
nuclear-Ath-LysCTT-171704	9	16	1	21	5	36	0	0	0	0	0	79	0
nuclear-Ath-LysCTT-171704	10	50	0	72	56	117	0	0	0	0	0	295	0
nuclear-Ath-LysCTT-171704	11	190	0	283	197	326	0	0	0	0	0	996	0
nuclear-Ath-LysCTT-171704	12	29	0	57	15	62	0	0	0	0	0	163	0
nuclear-Ath-LysCTT-171704	13	92	0	225	111	283	0	0	0	0	0	711	0
nuclear-Ath-LysCTT-171704	14	131	1	171	212	1295	0	0	0	0	0	1810	0
nuclear-Ath-LysCTT-171704	15	199	5	175	230	1744	0	0	0	0	0	2353	0
nuclear-Ath-LysCTT-171704	16	978	2	1134	1071	3820	0	0	0	0	0	7005	0
nuclear-Ath-LysCTT-171704	17	277	6	293	281	852	0	0	0	0	0	1709	0
nuclear-Ath-LysCTT-171704	18	336	1	332	225	537	0	0	0	0	0	1431	0
nuclear-Ath-LysCTT-171704	19	436	1	367	273	764	0	0	0	0	0	1841	0
nuclear-Ath-LysCTT-171704	20	188	1	234	172	443	0	0	0	0	0	1038	0
nuclear-Ath-LysCTT-171704	21	80	5	149	205	415	0	0	0	0	0	854	0
nuclear-Ath-LysCTT-171704	22	137	4	95	82	164	0	0	0	0	0	482	0
nuclear-Ath-LysCTT-171704	23	80	0	66	78	147	0	0	0	0	0	371	0
nuclear-Ath-LysCTT-171704	24	49	0	66	55	130	0	0	0	0	0	300	0
nuclear-Ath-LysCTT-171704	25	63	0	160	185	473	0	0	0	0	0	881	0
nuclear-Ath-LysCTT-171704	26	407	0	671	275	531	0	0	0	0	0	1884	0
nuclear-Ath-LysCTT-171704	27	12130	2	18627	7907	13695	0	0	0	0	0	52361	0
nuclear-Ath-LysCTT-171704	28	183	0	335	144	310	0	0	0	0	0	972	0
nuclear-Ath-LysCTT-171704	29	89	0	176	104	200	0	0	0	0	0	569	0
nuclear-Ath-LysCTT-171704	30	80	0	117	71	129	0	0	0	0	0	397	0
nuclear-Ath-LysCTT-171704	31	193	0	273	163	613	0	0	0	0	0	1242	0
nuclear-Ath-LysCTT-171704	32	62	0	106	107	259	0	0	0	0	0	534	0
nuclear-Ath-LysCTT-171704	33	89	0	159	165	339	0	0	0	0	0	752	0
nuclear-Ath-LysCTT-171704	34	143	0	248	235	499	0	0	0	0	0	1125	0
nuclear-Ath-LysCTT-171704	35	86	0	149	135	328	0	0	0	0	0	698	0
nuclear-Ath-LysCTT-171704	36	117	0	153	192	526	0	0	0	0	0	988	0
nuclear-Ath-LysCTT-171704	37	146	0	262	291	900	0	0	0	0	0	1599	0
nuclear-Ath-LysCTT-171704	38	87	0	290	348	921	0	0	0	0	0	1646	0
nuclear-Ath-LysCTT-171704	39	26	0	8	53	133	0	0	0	0	0	220	0
nuclear-Ath-LysCTT-171704	40	30	0	0	7	79	0	0	0	0	0	116	0
nuclear-Ath-LysCTT-171704	41	0	0	0	0	3	0	0	0	0	0	3	0
nuclear-Ath-LysCTT-171704	42	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-LysCTT-171704	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysCTT-171704	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysCTT-171704	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysCTT-171704	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysCTT-171704	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysCTT-171704	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysCTT-171704	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysCTT-171704	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysCTT-171704	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysCTT-171704	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysCTT-171704	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysCTT-171704	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysCTT-171704	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysCTT-171704	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysCTT-171704	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysCTT-171704	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysCTT-171704	59	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-LysCTT-171704	60	0	0	0	0	0	0	14	0	0	0	0	14
nuclear-Ath-LysCTT-171704	61	0	0	0	0	0	0	13	0	0	0	0	13
nuclear-Ath-LysCTT-171704	62	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-LysCTT-171704	63	0	0	0	0	0	0	19	0	0	0	0	19
nuclear-Ath-LysCTT-171704	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysCTT-171704	65	0	0	0	0	0	0	9	0	0	0	0	9
nuclear-Ath-LysCTT-171704	66	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-LysCTT-171704	67	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-LysCTT-171704	68	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-LysCTT-171704	69	0	0	0	0	0	7	0	0	0	0	0	7
nuclear-Ath-LysCTT-171704	70	0	0	0	0	0	27	0	0	0	0	0	27
nuclear-Ath-LysCTT-171704	71	0	0	0	0	0	595	0	0	0	0	0	595
nuclear-Ath-LysCTT-171704	72	0	0	0	0	0	8521	0	0	0	0	0	8521
nuclear-Ath-LysCTT-171704	73	0	0	0	0	0	14333	0	0	0	0	0	14333
nuclear-Ath-LysCTT-171704	74	0	0	0	0	0	910	0	57258	0	0	0	58168
nuclear-Ath-LysCTT-171704	75	0	0	0	0	0	7708	0	0	34389	0	0	42097
nuclear-Ath-LysCTT-171704	76	0	0	0	0	0	5435	0	0	0	71272	0	76707
nuclear-Ath-ArgTCT-171714	1	816	57	1224	618	1101	0	0	0	0	0	3816	0
nuclear-Ath-ArgTCT-171714	2	7	2	5	4	13	0	0	0	0	0	31	0
nuclear-Ath-ArgTCT-171714	3	2	0	0	3	5	0	0	0	0	0	10	0
nuclear-Ath-ArgTCT-171714	4	2	0	3	1	2	0	0	0	0	0	8	0
nuclear-Ath-ArgTCT-171714	5	0	0	0	1	5	0	0	0	0	0	6	0
nuclear-Ath-ArgTCT-171714	6	2	0	3	1	1	0	0	0	0	0	7	0
nuclear-Ath-ArgTCT-171714	7	12	0	22	11	7	0	0	0	0	0	52	0
nuclear-Ath-ArgTCT-171714	8	17	0	78	16	35	0	0	0	0	0	146	0
nuclear-Ath-ArgTCT-171714	9	6	0	15	3	16	0	0	0	0	0	40	0
nuclear-Ath-ArgTCT-171714	10	495	0	917	347	711	0	0	0	0	0	2470	0
nuclear-Ath-ArgTCT-171714	11	12	0	23	14	19	0	0	0	0	0	68	0
nuclear-Ath-ArgTCT-171714	12	4	0	8	2	5	0	0	0	0	0	19	0
nuclear-Ath-ArgTCT-171714	13	2	0	2	1	20	0	0	0	0	0	25	0
nuclear-Ath-ArgTCT-171714	14	0	0	8	4	35	0	0	0	0	0	47	0
nuclear-Ath-ArgTCT-171714	15	8	0	8	10	13	0	0	0	0	0	39	0
nuclear-Ath-ArgTCT-171714	16	6	0	8	9	16	0	0	0	0	0	39	0
nuclear-Ath-ArgTCT-171714	17	63	0	103	26	83	0	0	0	0	0	275	0
nuclear-Ath-ArgTCT-171714	18	192	0	310	122	294	0	0	0	0	0	918	0
nuclear-Ath-ArgTCT-171714	19	35	0	63	16	67	0	0	0	0	0	181	0
nuclear-Ath-ArgTCT-171714	20	4	0	6	0	17	0	0	0	0	0	27	0
nuclear-Ath-ArgTCT-171714	21	11	0	13	3	18	0	0	0	0	0	45	0
nuclear-Ath-ArgTCT-171714	22	2	0	4	11	14	0	0	0	0	0	31	0
nuclear-Ath-ArgTCT-171714	23	2	0	5	0	7	0	0	0	0	0	14	0
nuclear-Ath-ArgTCT-171714	24	7	0	11	3	14	0	0	0	0	0	35	0
nuclear-Ath-ArgTCT-171714	25	15	0	48	11	35	0	0	0	0	0	109	0
nuclear-Ath-ArgTCT-171714	26	191	0	435	166	340	0	0	0	0	0	1132	0
nuclear-Ath-ArgTCT-171714	27	56	0	136	60	92	0	0	0	0	0	344	0
nuclear-Ath-ArgTCT-171714	28	1	0	7	6	14	0	0	0	0	0	28	0
nuclear-Ath-ArgTCT-171714	29	1	0	14	1	11	0	0	0	0	0	27	0
nuclear-Ath-ArgTCT-171714	30	20	0	10	10	26	0	0	0	0	0	66	0
nuclear-Ath-ArgTCT-171714	31	32	0	87	51	130	0	0	0	0	0	300	0
nuclear-Ath-ArgTCT-171714	32	16	0	16	10	54	0	0	0	0	0	96	0
nuclear-Ath-ArgTCT-171714	33	6	0	30	12	53	0	0	0	0	0	101	0
nuclear-Ath-ArgTCT-171714	34	13	0	45	23	86	0	0	0	0	0	167	0
nuclear-Ath-ArgTCT-171714	35	7	0	26	8	45	0	9	0	0	0	86	9
nuclear-Ath-ArgTCT-171714	36	13	0	31	25	90	0	2	0	0	0	159	2
nuclear-Ath-ArgTCT-171714	37	11	0	14	3	49	0	1	0	0	0	77	1
nuclear-Ath-ArgTCT-171714	38	9	0	24	16	52	0	3	0	0	0	101	3
nuclear-Ath-ArgTCT-171714	39	7	0	1	17	12	0	0	0	0	0	37	0
nuclear-Ath-ArgTCT-171714	40	4	0	0	0	2	0	5	0	0	0	6	5
nuclear-Ath-ArgTCT-171714	41	0	0	0	0	1	0	2	0	0	0	1	2
nuclear-Ath-ArgTCT-171714	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171714	43	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-ArgTCT-171714	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171714	45	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ArgTCT-171714	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171714	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171714	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171714	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171714	50	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-ArgTCT-171714	51	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ArgTCT-171714	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171714	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171714	54	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-ArgTCT-171714	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171714	56	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ArgTCT-171714	57	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-ArgTCT-171714	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171714	59	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ArgTCT-171714	60	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-ArgTCT-171714	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171714	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171714	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171714	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171714	65	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-ArgTCT-171714	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171714	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171714	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171714	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171714	70	0	0	0	0	0	2	0	0	0	0	0	2
nuclear-Ath-ArgTCT-171714	71	0	0	0	0	0	32	0	0	0	0	0	32
nuclear-Ath-ArgTCT-171714	72	0	0	0	0	0	176	0	0	0	0	0	176
nuclear-Ath-ArgTCT-171714	73	0	0	0	0	0	1397	0	0	0	0	0	1397
nuclear-Ath-ArgTCT-171714	74	0	0	0	0	0	93	0	3763	0	0	0	3856
nuclear-Ath-ArgTCT-171714	75	0	0	0	0	0	105	0	0	1645	0	0	1750
nuclear-Ath-ArgTCT-171714	76	0	0	0	0	0	304	0	0	0	3610	0	3914
nuclear-Ath-ThrTGT-171705	1	188	16	686	428	433	0	0	0	0	0	1751	0
nuclear-Ath-ThrTGT-171705	2	0	0	3	2	5	0	0	0	0	0	10	0
nuclear-Ath-ThrTGT-171705	3	0	0	2	2	0	0	0	0	0	0	4	0
nuclear-Ath-ThrTGT-171705	4	1	0	2	1	1	0	0	0	0	0	5	0
nuclear-Ath-ThrTGT-171705	5	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrTGT-171705	6	1	0	1	0	0	0	0	0	0	0	2	0
nuclear-Ath-ThrTGT-171705	7	0	0	1	0	0	0	0	0	0	0	1	0
nuclear-Ath-ThrTGT-171705	8	2	0	1	0	0	0	0	0	0	0	3	0
nuclear-Ath-ThrTGT-171705	9	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrTGT-171705	10	0	0	0	1	0	0	0	0	0	0	1	0
nuclear-Ath-ThrTGT-171705	11	14	0	23	19	6	0	0	0	0	0	62	0
nuclear-Ath-ThrTGT-171705	12	2	0	0	4	2	0	0	0	0	0	8	0
nuclear-Ath-ThrTGT-171705	13	7	0	15	2	3	0	0	0	0	0	27	0
nuclear-Ath-ThrTGT-171705	14	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrTGT-171705	15	1	0	1	2	0	0	0	0	0	0	4	0
nuclear-Ath-ThrTGT-171705	16	11	0	69	12	17	0	0	0	0	0	109	0
nuclear-Ath-ThrTGT-171705	17	5	0	21	1	6	0	0	0	0	0	33	0
nuclear-Ath-ThrTGT-171705	18	13	0	42	13	14	0	0	0	0	0	82	0
nuclear-Ath-ThrTGT-171705	19	10	0	38	3	2	0	0	0	0	0	53	0
nuclear-Ath-ThrTGT-171705	20	4	0	3	0	0	0	0	0	0	0	7	0
nuclear-Ath-ThrTGT-171705	21	0	0	15	0	0	0	0	0	0	0	15	0
nuclear-Ath-ThrTGT-171705	22	0	0	5	0	2	0	0	0	0	0	7	0
nuclear-Ath-ThrTGT-171705	23	4	0	5	0	3	0	0	0	0	0	12	0
nuclear-Ath-ThrTGT-171705	24	10	0	31	19	26	0	0	0	0	0	86	0
nuclear-Ath-ThrTGT-171705	25	78	0	305	68	107	0	0	0	0	0	558	0
nuclear-Ath-ThrTGT-171705	26	1428	0	6696	1822	1817	0	0	0	0	0	11763	0
nuclear-Ath-ThrTGT-171705	27	11	0	116	30	32	0	0	0	0	0	189	0
nuclear-Ath-ThrTGT-171705	28	4	0	51	11	12	0	0	0	0	0	78	0
nuclear-Ath-ThrTGT-171705	29	6	0	57	46	28	0	0	0	0	0	137	0
nuclear-Ath-ThrTGT-171705	30	48	0	172	56	108	0	0	0	0	0	384	0
nuclear-Ath-ThrTGT-171705	31	17	0	145	39	48	0	0	0	0	0	249	0
nuclear-Ath-ThrTGT-171705	32	90	0	589	159	202	0	0	0	0	0	1040	0
nuclear-Ath-ThrTGT-171705	33	13	0	68	25	41	0	0	0	0	0	147	0
nuclear-Ath-ThrTGT-171705	34	10	0	42	25	39	0	0	0	0	0	116	0
nuclear-Ath-ThrTGT-171705	35	24	0	165	49	82	0	0	0	0	0	320	0
nuclear-Ath-ThrTGT-171705	36	17	0	142	54	119	0	0	0	0	0	332	0
nuclear-Ath-ThrTGT-171705	37	16	0	35	28	39	0	2	0	0	0	118	2
nuclear-Ath-ThrTGT-171705	38	3	0	1	31	22	0	0	0	0	0	57	0
nuclear-Ath-ThrTGT-171705	39	7	0	0	3	22	0	3	0	0	0	32	3
nuclear-Ath-ThrTGT-171705	40	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ThrTGT-171705	41	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrTGT-171705	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrTGT-171705	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrTGT-171705	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrTGT-171705	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrTGT-171705	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrTGT-171705	47	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ThrTGT-171705	48	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-ThrTGT-171705	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrTGT-171705	50	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ThrTGT-171705	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrTGT-171705	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrTGT-171705	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrTGT-171705	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrTGT-171705	55	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-ThrTGT-171705	56	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-ThrTGT-171705	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrTGT-171705	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrTGT-171705	59	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ThrTGT-171705	60	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ThrTGT-171705	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrTGT-171705	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrTGT-171705	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrTGT-171705	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrTGT-171705	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrTGT-171705	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrTGT-171705	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrTGT-171705	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrTGT-171705	69	0	0	0	0	0	2	0	0	0	0	0	2
nuclear-Ath-ThrTGT-171705	70	0	0	0	0	0	23	0	0	0	0	0	23
nuclear-Ath-ThrTGT-171705	71	0	0	0	0	0	781	0	0	0	0	0	781
nuclear-Ath-ThrTGT-171705	72	0	0	0	0	0	866	0	0	0	0	0	866
nuclear-Ath-ThrTGT-171705	73	0	0	0	0	0	49	0	9548	0	0	0	9597
nuclear-Ath-ThrTGT-171705	74	0	0	0	0	0	179	0	0	2955	0	0	3134
nuclear-Ath-ThrTGT-171705	75	0	0	0	0	0	145	0	0	0	3238	0	3383
nuclear-Ath-CysGCA-171756	1	294	1357	470	227	389	0	0	0	0	0	2737	0
nuclear-Ath-CysGCA-171756	2	2	0	6	0	10	0	0	0	0	0	18	0
nuclear-Ath-CysGCA-171756	3	0	0	3	1	4	0	0	0	0	0	8	0
nuclear-Ath-CysGCA-171756	4	0	0	3	2	2	0	0	0	0	0	7	0
nuclear-Ath-CysGCA-171756	5	0	0	2	0	1	0	0	0	0	0	3	0
nuclear-Ath-CysGCA-171756	6	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171756	7	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171756	8	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171756	9	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171756	10	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171756	11	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171756	12	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171756	13	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171756	14	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171756	15	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171756	16	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171756	17	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171756	18	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171756	19	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171756	20	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171756	21	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171756	22	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171756	23	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171756	24	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171756	25	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171756	26	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171756	27	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171756	28	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171756	29	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171756	30	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171756	31	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171756	32	0	0	0	0	0	0	41	0	0	0	0	41
nuclear-Ath-CysGCA-171756	33	0	0	0	0	0	0	11	0	0	0	0	11
nuclear-Ath-CysGCA-171756	34	0	0	0	0	0	0	82	0	0	0	0	82
nuclear-Ath-CysGCA-171756	35	0	0	0	0	0	0	13	0	0	0	0	13
nuclear-Ath-CysGCA-171756	36	0	0	0	0	0	0	20	0	0	0	0	20
nuclear-Ath-CysGCA-171756	37	0	0	0	0	0	0	54	0	0	0	0	54
nuclear-Ath-CysGCA-171756	38	0	0	0	0	0	0	11	0	0	0	0	11
nuclear-Ath-CysGCA-171756	39	0	0	0	0	0	0	31	0	0	0	0	31
nuclear-Ath-CysGCA-171756	40	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-CysGCA-171756	41	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-CysGCA-171756	42	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-CysGCA-171756	43	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-CysGCA-171756	44	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-CysGCA-171756	45	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-CysGCA-171756	46	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-CysGCA-171756	47	0	0	0	0	0	0	747	0	0	0	0	747
nuclear-Ath-CysGCA-171756	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171756	49	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-CysGCA-171756	50	0	0	0	0	0	0	10	0	0	0	0	10
nuclear-Ath-CysGCA-171756	51	0	0	0	0	0	0	17	0	0	0	0	17
nuclear-Ath-CysGCA-171756	52	0	0	0	0	0	0	114	0	0	0	0	114
nuclear-Ath-CysGCA-171756	53	0	0	0	0	0	0	119	0	0	0	0	119
nuclear-Ath-CysGCA-171756	54	0	0	0	0	0	0	20	0	0	0	0	20
nuclear-Ath-CysGCA-171756	55	0	0	0	0	0	0	22	0	0	0	0	22
nuclear-Ath-CysGCA-171756	56	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-CysGCA-171756	57	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-CysGCA-171756	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171756	59	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-CysGCA-171756	60	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-CysGCA-171756	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171756	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171756	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171756	64	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-CysGCA-171756	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171756	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171756	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171756	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171756	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171756	70	0	0	0	0	0	1	0	0	0	0	0	1
nuclear-Ath-CysGCA-171756	71	0	0	0	0	0	54	0	0	0	0	0	54
nuclear-Ath-CysGCA-171756	72	0	0	0	0	0	131	0	0	0	0	0	131
nuclear-Ath-CysGCA-171756	73	0	0	0	0	0	22	0	484	0	0	0	506
nuclear-Ath-CysGCA-171756	74	0	0	0	0	0	40	0	0	230	0	0	270
nuclear-Ath-CysGCA-171756	75	0	0	0	0	0	48	0	0	0	406	0	454
nuclear-Ath-TyrGTA-171668	1	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-171668	2	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-171668	3	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-171668	4	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-171668	5	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-171668	6	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-171668	7	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-171668	8	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-171668	9	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-171668	10	0	0	0	0	0	0	0	0	0	0	0	0
