GeneName	Position	Left_Other	Left_tDR	Left_C	Left_CC	Left_CCA	Right_Other	Right_tDR	Right_C	Right_CC	Right_CCA	Left_Total	Right_Total
nuclear-Ath-LeuTAG-171685	55	0	0	0	0	0	0	27	0	0	0	0	27
nuclear-Ath-LeuTAG-171685	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171685	57	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-LeuTAG-171685	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171685	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171685	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171685	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171685	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171685	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171685	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171685	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171685	66	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-LeuTAG-171685	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171685	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171685	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171685	70	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171685	71	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171685	72	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171685	73	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171685	74	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171685	75	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171685	76	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171685	77	0	0	0	0	0	3	0	0	0	0	0	3
nuclear-Ath-LeuTAG-171685	78	0	0	0	0	0	31	0	0	0	0	0	31
nuclear-Ath-LeuTAG-171685	79	0	0	0	0	0	342	0	0	0	0	0	342
nuclear-Ath-LeuTAG-171685	80	0	0	0	0	0	364	0	0	0	0	0	364
nuclear-Ath-LeuTAG-171685	81	0	0	0	0	0	21	0	9315	0	0	0	9336
nuclear-Ath-LeuTAG-171685	82	0	0	0	0	0	170	0	0	1749	0	0	1919
nuclear-Ath-LeuTAG-171685	83	0	0	0	0	0	88	0	0	0	1188	0	1276
nuclear-Ath-SerGCT-171800	1	2352	444	4549	2927	4795	0	0	0	0	0	15067	0
nuclear-Ath-SerGCT-171800	2	78	2	45	65	122	0	0	0	0	0	312	0
nuclear-Ath-SerGCT-171800	3	2	5	31	25	22	0	0	0	0	0	85	0
nuclear-Ath-SerGCT-171800	4	7	5	30	13	7	0	0	0	0	0	62	0
nuclear-Ath-SerGCT-171800	5	3	0	5	1	14	0	0	0	0	0	23	0
nuclear-Ath-SerGCT-171800	6	4	0	2	3	6	0	0	0	0	0	15	0
nuclear-Ath-SerGCT-171800	7	0	0	0	0	4	0	0	0	0	0	4	0
nuclear-Ath-SerGCT-171800	8	0	0	1	8	6	0	0	0	0	0	15	0
nuclear-Ath-SerGCT-171800	9	1	0	12	12	25	0	0	0	0	0	50	0
nuclear-Ath-SerGCT-171800	10	546	0	1148	784	1061	0	0	0	0	0	3539	0
nuclear-Ath-SerGCT-171800	11	29	0	25	7	21	0	0	0	0	0	82	0
nuclear-Ath-SerGCT-171800	12	17	0	53	19	31	0	0	0	0	0	120	0
nuclear-Ath-SerGCT-171800	13	5	0	13	6	11	0	0	0	0	0	35	0
nuclear-Ath-SerGCT-171800	14	36	0	51	36	51	0	0	0	0	0	174	0
nuclear-Ath-SerGCT-171800	15	30	0	37	25	30	0	0	0	0	0	122	0
nuclear-Ath-SerGCT-171800	16	112	0	283	144	162	0	0	0	0	0	701	0
nuclear-Ath-SerGCT-171800	17	85	0	251	96	182	0	0	0	0	0	614	0
nuclear-Ath-SerGCT-171800	18	587	0	1183	543	736	0	0	0	0	0	3049	0
nuclear-Ath-SerGCT-171800	19	178	0	303	147	163	0	0	0	0	0	791	0
nuclear-Ath-SerGCT-171800	20	21	0	28	12	8	0	0	0	0	0	69	0
nuclear-Ath-SerGCT-171800	21	26	0	23	10	33	0	0	0	0	0	92	0
nuclear-Ath-SerGCT-171800	22	6	0	5	4	19	0	0	0	0	0	34	0
nuclear-Ath-SerGCT-171800	23	10	0	25	7	9	0	0	0	0	0	51	0
nuclear-Ath-SerGCT-171800	24	35	0	29	29	64	0	0	0	0	0	157	0
nuclear-Ath-SerGCT-171800	25	26	0	45	42	45	0	0	0	0	0	158	0
nuclear-Ath-SerGCT-171800	26	420	0	696	627	737	0	0	0	0	0	2480	0
nuclear-Ath-SerGCT-171800	27	1053	0	1850	1541	1594	0	0	0	0	0	6038	0
nuclear-Ath-SerGCT-171800	28	31	0	32	38	39	0	0	0	0	0	140	0
nuclear-Ath-SerGCT-171800	29	35	0	49	46	54	0	0	0	0	0	184	0
nuclear-Ath-SerGCT-171800	30	36	0	63	38	68	0	0	0	0	0	205	0
nuclear-Ath-SerGCT-171800	31	155	0	268	191	241	0	0	0	0	0	855	0
nuclear-Ath-SerGCT-171800	32	27	0	50	53	49	0	0	0	0	0	179	0
nuclear-Ath-SerGCT-171800	33	251	0	762	367	410	0	0	0	0	0	1790	0
nuclear-Ath-SerGCT-171800	34	68	0	133	80	138	0	0	0	0	0	419	0
nuclear-Ath-SerGCT-171800	35	140	0	296	163	145	0	0	0	0	0	744	0
nuclear-Ath-SerGCT-171800	36	19	0	38	30	41	0	0	0	0	0	128	0
nuclear-Ath-SerGCT-171800	37	87	0	140	94	212	0	0	0	0	0	533	0
nuclear-Ath-SerGCT-171800	38	124	0	283	128	306	0	13	0	0	0	841	13
nuclear-Ath-SerGCT-171800	39	45	0	106	74	158	0	4	0	0	0	383	4
nuclear-Ath-SerGCT-171800	40	113	0	329	170	328	0	1	0	0	0	940	1
nuclear-Ath-SerGCT-171800	41	78	0	28	39	229	0	0	0	0	0	374	0
nuclear-Ath-SerGCT-171800	42	3	0	6	5	44	0	0	0	0	0	58	0
nuclear-Ath-SerGCT-171800	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171800	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171800	45	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-SerGCT-171800	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171800	47	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-SerGCT-171800	48	0	0	0	0	0	0	329	0	0	0	0	329
nuclear-Ath-SerGCT-171800	49	0	0	0	0	0	0	51	0	0	0	0	51
nuclear-Ath-SerGCT-171800	50	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-SerGCT-171800	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171800	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171800	53	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-SerGCT-171800	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171800	55	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-SerGCT-171800	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171800	57	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-SerGCT-171800	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171800	59	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-SerGCT-171800	60	0	0	0	0	0	0	15	0	0	0	0	15
nuclear-Ath-SerGCT-171800	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171800	62	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-SerGCT-171800	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171800	64	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-SerGCT-171800	65	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-SerGCT-171800	66	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-SerGCT-171800	67	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-SerGCT-171800	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171800	69	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-SerGCT-171800	70	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171800	71	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171800	72	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171800	73	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171800	74	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171800	75	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171800	76	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-SerGCT-171800	77	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171800	78	0	0	0	0	0	1	0	0	0	0	0	1
nuclear-Ath-SerGCT-171800	79	0	0	0	0	0	2	0	0	0	0	0	2
nuclear-Ath-SerGCT-171800	80	0	0	0	0	0	43	0	0	0	0	0	43
nuclear-Ath-SerGCT-171800	81	0	0	0	0	0	2464	0	0	0	0	0	2464
nuclear-Ath-SerGCT-171800	82	0	0	0	0	0	1691	0	0	0	0	0	1691
nuclear-Ath-SerGCT-171800	83	0	0	0	0	0	77	0	13306	0	0	0	13383
nuclear-Ath-SerGCT-171800	84	0	0	0	0	0	1599	0	0	8649	0	0	10248
nuclear-Ath-SerGCT-171800	85	0	0	0	0	0	1004	0	0	0	12420	0	13424
nuclear-Ath-AsnGTT-183737	1	12	0	4	0	9	0	0	0	0	0	25	0
nuclear-Ath-AsnGTT-183737	2	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	3	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	4	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	5	2	0	5	0	0	0	0	0	0	0	7	0
nuclear-Ath-AsnGTT-183737	6	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	7	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	8	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	9	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	10	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	11	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	12	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	13	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	14	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	15	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	16	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	17	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	18	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	19	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	20	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	21	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	22	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	23	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	24	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	25	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	26	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	27	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	28	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	29	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	30	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	31	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	32	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	33	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	34	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	35	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	36	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	37	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	38	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	39	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	40	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	41	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	70	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	71	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	72	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183737	73	0	0	0	0	0	1	0	0	0	0	0	1
nuclear-Ath-AsnGTT-183737	74	0	0	0	0	0	1	0	0	0	0	0	1
nuclear-Ath-AsnGTT-183737	75	0	0	0	0	0	1	0	0	0	0	0	1
nuclear-Ath-AsnGTT-183737	76	0	0	0	0	0	1	0	9	0	0	0	10
nuclear-Ath-AsnGTT-183737	77	0	0	0	0	0	3	0	0	0	0	0	3
nuclear-Ath-AsnGTT-183737	78	0	0	0	0	0	7	0	0	0	9	0	16
nuclear-Ath-SerAGA-171812	1	22881	2303	39537	3595	3044	0	0	0	0	0	71360	0
nuclear-Ath-SerAGA-171812	2	101	15	154	11	22	0	0	0	0	0	303	0
nuclear-Ath-SerAGA-171812	3	76	0	55	9	0	0	0	0	0	0	140	0
nuclear-Ath-SerAGA-171812	4	52	0	38	0	13	0	0	0	0	0	103	0
nuclear-Ath-SerAGA-171812	5	37	1	38	11	10	0	0	0	0	0	97	0
nuclear-Ath-SerAGA-171812	6	16	0	30	4	0	0	0	0	0	0	50	0
nuclear-Ath-SerAGA-171812	7	20	0	32	5	4	0	0	0	0	0	61	0
nuclear-Ath-SerAGA-171812	8	6	4	37	0	1	0	0	0	0	0	48	0
nuclear-Ath-SerAGA-171812	9	0	0	16	6	6	0	0	0	0	0	28	0
nuclear-Ath-SerAGA-171812	10	66	3	103	17	14	0	0	0	0	0	203	0
nuclear-Ath-SerAGA-171812	11	12	0	11	5	2	0	0	0	0	0	30	0
nuclear-Ath-SerAGA-171812	12	22	0	50	2	0	0	0	0	0	0	74	0
nuclear-Ath-SerAGA-171812	13	8	0	43	11	10	0	0	0	0	0	72	0
nuclear-Ath-SerAGA-171812	14	34	0	68	9	16	0	0	0	0	0	127	0
nuclear-Ath-SerAGA-171812	15	42	0	72	27	24	0	0	0	0	0	165	0
nuclear-Ath-SerAGA-171812	16	253	0	566	102	103	0	0	0	0	0	1024	0
nuclear-Ath-SerAGA-171812	17	212	2	368	63	71	0	0	0	0	0	716	0
nuclear-Ath-SerAGA-171812	18	181	0	284	78	65	0	0	0	0	0	608	0
nuclear-Ath-SerAGA-171812	19	1605	0	2629	252	216	0	0	0	0	0	4702	0
nuclear-Ath-SerAGA-171812	20	126	0	245	17	4	0	0	0	0	0	392	0
nuclear-Ath-SerAGA-171812	21	39	0	87	9	24	0	0	0	0	0	159	0
nuclear-Ath-SerAGA-171812	22	33	0	20	11	8	0	0	0	0	0	72	0
nuclear-Ath-SerAGA-171812	23	7	0	30	2	1	0	0	0	0	0	40	0
nuclear-Ath-SerAGA-171812	24	61	0	80	13	28	0	0	0	0	0	182	0
nuclear-Ath-SerAGA-171812	25	167	0	211	35	36	0	0	0	0	0	449	0
nuclear-Ath-SerAGA-171812	26	532	2	1137	174	109	0	0	0	0	0	1954	0
nuclear-Ath-SerAGA-171812	27	15943	8	31417	3173	2038	0	0	0	0	0	52579	0
nuclear-Ath-SerAGA-171812	28	121	2	383	43	38	0	0	0	0	0	587	0
nuclear-Ath-SerAGA-171812	29	52	0	123	5	15	0	0	0	0	0	195	0
nuclear-Ath-SerAGA-171812	30	289	0	551	120	191	0	0	0	0	0	1151	0
nuclear-Ath-SerAGA-171812	31	434	0	845	151	114	0	0	0	0	0	1544	0
nuclear-Ath-SerAGA-171812	32	229	0	442	37	74	0	0	0	0	0	782	0
nuclear-Ath-SerAGA-171812	33	349	0	673	94	78	0	0	0	0	0	1194	0
nuclear-Ath-SerAGA-171812	34	181	0	354	57	95	0	0	0	0	0	687	0
nuclear-Ath-SerAGA-171812	35	389	0	604	45	45	0	0	0	0	0	1083	0
nuclear-Ath-SerAGA-171812	36	57	0	108	18	33	0	0	0	0	0	216	0
nuclear-Ath-SerAGA-171812	37	297	0	658	88	81	0	0	0	0	0	1124	0
nuclear-Ath-SerAGA-171812	38	314	0	758	70	90	0	0	0	0	0	1232	0
nuclear-Ath-SerAGA-171812	39	48	0	55	13	17	0	0	0	0	0	133	0
nuclear-Ath-SerAGA-171812	40	14	0	13	2	14	0	0	0	0	0	43	0
nuclear-Ath-SerAGA-171812	41	9	0	8	2	8	0	0	0	0	0	27	0
nuclear-Ath-SerAGA-171812	42	3	0	1	11	2	0	0	0	0	0	17	0
nuclear-Ath-SerAGA-171812	43	0	0	13	0	1	0	0	0	0	0	14	0
nuclear-Ath-SerAGA-171812	44	25	0	30	4	7	0	0	0	0	0	66	0
nuclear-Ath-SerAGA-171812	45	5	0	25	14	14	0	0	0	0	0	58	0
nuclear-Ath-SerAGA-171812	46	5	0	14	7	0	0	0	0	0	0	26	0
nuclear-Ath-SerAGA-171812	47	15	0	96	45	16	0	0	0	0	0	172	0
nuclear-Ath-SerAGA-171812	48	2	0	2	12	12	0	0	0	0	0	28	0
nuclear-Ath-SerAGA-171812	49	1	0	3	0	6	0	0	0	0	0	10	0
nuclear-Ath-SerAGA-171812	50	0	0	0	0	0	0	65	0	0	0	0	65
nuclear-Ath-SerAGA-171812	51	0	0	0	0	0	0	15	0	0	0	0	15
nuclear-Ath-SerAGA-171812	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-171812	53	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-SerAGA-171812	54	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-SerAGA-171812	55	0	0	0	0	0	0	9	0	0	0	0	9
nuclear-Ath-SerAGA-171812	56	0	0	0	0	0	0	13	0	0	0	0	13
nuclear-Ath-SerAGA-171812	57	0	0	0	0	0	0	51	0	0	0	0	51
nuclear-Ath-SerAGA-171812	58	0	0	0	0	0	0	22	0	0	0	0	22
nuclear-Ath-SerAGA-171812	59	0	0	0	0	0	0	36	0	0	0	0	36
nuclear-Ath-SerAGA-171812	60	0	0	0	0	0	0	15	0	0	0	0	15
nuclear-Ath-SerAGA-171812	61	0	0	0	0	0	0	196	0	0	0	0	196
nuclear-Ath-SerAGA-171812	62	0	0	0	0	0	0	692	0	0	0	0	692
nuclear-Ath-SerAGA-171812	63	0	0	0	0	0	0	937	0	0	0	0	937
nuclear-Ath-SerAGA-171812	64	0	0	0	0	0	0	143	0	0	0	0	143
nuclear-Ath-SerAGA-171812	65	0	0	0	0	0	0	43	0	0	0	0	43
nuclear-Ath-SerAGA-171812	66	0	0	0	0	0	0	23	0	0	0	0	23
nuclear-Ath-SerAGA-171812	67	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-SerAGA-171812	68	0	0	0	0	0	0	11	0	0	0	0	11
nuclear-Ath-SerAGA-171812	69	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-SerAGA-171812	70	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-SerAGA-171812	71	0	0	0	0	0	0	14	0	0	0	0	14
nuclear-Ath-SerAGA-171812	72	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-SerAGA-171812	73	0	0	0	0	0	0	17	0	0	0	0	17
nuclear-Ath-SerAGA-171812	74	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-SerAGA-171812	75	0	0	0	0	0	0	9	0	0	0	0	9
nuclear-Ath-SerAGA-171812	76	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-171812	77	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-171812	78	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-171812	79	0	0	0	0	0	93	0	0	0	0	0	93
nuclear-Ath-SerAGA-171812	80	0	0	0	0	0	158	0	0	0	0	0	158
nuclear-Ath-SerAGA-171812	81	0	0	0	0	0	23684	0	0	0	0	0	23684
nuclear-Ath-SerAGA-171812	82	0	0	0	0	0	18130	0	0	0	0	0	18130
nuclear-Ath-SerAGA-171812	83	0	0	0	0	0	514	0	83117	0	0	0	83631
nuclear-Ath-SerAGA-171812	84	0	0	0	0	0	1983	0	0	8479	0	0	10462
nuclear-Ath-SerAGA-171812	85	0	0	0	0	0	809	0	0	0	6820	0	7629
nuclear-Ath-AspGTC-183757	1	52	131	92	101	126	0	0	0	0	0	502	0
nuclear-Ath-AspGTC-183757	2	1	0	0	1	1	0	0	0	0	0	3	0
nuclear-Ath-AspGTC-183757	3	0	1	0	0	1	0	0	0	0	0	2	0
nuclear-Ath-AspGTC-183757	4	0	1	0	0	2	0	0	0	0	0	3	0
nuclear-Ath-AspGTC-183757	5	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	6	0	0	1	0	1	0	0	0	0	0	2	0
nuclear-Ath-AspGTC-183757	7	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	8	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	9	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	10	1	0	0	0	0	0	0	0	0	0	1	0
nuclear-Ath-AspGTC-183757	11	2	0	0	0	0	0	0	0	0	0	2	0
nuclear-Ath-AspGTC-183757	12	0	0	0	2	0	0	0	0	0	0	2	0
nuclear-Ath-AspGTC-183757	13	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	14	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	15	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-AspGTC-183757	16	0	0	2	1	6	0	0	0	0	0	9	0
nuclear-Ath-AspGTC-183757	17	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-AspGTC-183757	18	0	0	1	0	0	0	0	0	0	0	1	0
nuclear-Ath-AspGTC-183757	19	2	0	0	0	1	0	0	0	0	0	3	0
nuclear-Ath-AspGTC-183757	20	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	21	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	22	0	0	1	0	0	0	0	0	0	0	1	0
nuclear-Ath-AspGTC-183757	23	0	0	0	1	0	0	0	0	0	0	1	0
nuclear-Ath-AspGTC-183757	24	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	25	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	26	0	0	0	1	0	0	0	0	0	0	1	0
nuclear-Ath-AspGTC-183757	27	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	28	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	29	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	30	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	31	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	32	0	0	1	0	0	0	0	0	0	0	1	0
nuclear-Ath-AspGTC-183757	33	0	0	1	1	0	0	0	0	0	0	2	0
nuclear-Ath-AspGTC-183757	34	0	0	0	1	0	0	0	0	0	0	1	0
nuclear-Ath-AspGTC-183757	35	1	0	0	0	1	0	0	0	0	0	2	0
