GeneName	Position	Left_Other	Left_tDR	Left_C	Left_CC	Left_CCA	Right_Other	Right_tDR	Right_C	Right_CC	Right_CCA	Left_Total	Right_Total
nuclear-Ath-SerAGA-171812	60	0	0	0	0	0	0	19	0	0	0	0	19
nuclear-Ath-SerAGA-171812	61	0	0	0	0	0	0	95	0	0	0	0	95
nuclear-Ath-SerAGA-171812	62	0	0	0	0	0	0	351	0	0	0	0	351
nuclear-Ath-SerAGA-171812	63	0	0	0	0	0	0	423	0	0	0	0	423
nuclear-Ath-SerAGA-171812	64	0	0	0	0	0	0	58	0	0	0	0	58
nuclear-Ath-SerAGA-171812	65	0	0	0	0	0	0	14	0	0	0	0	14
nuclear-Ath-SerAGA-171812	66	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-SerAGA-171812	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-171812	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-171812	69	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-SerAGA-171812	70	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-171812	71	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-171812	72	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-SerAGA-171812	73	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-171812	74	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-171812	75	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-171812	76	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-171812	77	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-171812	78	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-171812	79	0	0	0	0	0	124	0	0	0	0	0	124
nuclear-Ath-SerAGA-171812	80	0	0	0	0	0	246	0	0	0	0	0	246
nuclear-Ath-SerAGA-171812	81	0	0	0	0	0	8580	0	0	0	0	0	8580
nuclear-Ath-SerAGA-171812	82	0	0	0	0	0	907	0	0	0	0	0	907
nuclear-Ath-SerAGA-171812	83	0	0	0	0	0	11	0	10795	0	0	0	10806
nuclear-Ath-SerAGA-171812	84	0	0	0	0	0	167	0	0	2528	0	0	2695
nuclear-Ath-SerAGA-171812	85	0	0	0	0	0	131	0	0	0	5057	0	5188
nuclear-Ath-AspGTC-183757	1	3	12	7	13	37	0	0	0	0	0	72	0
nuclear-Ath-AspGTC-183757	2	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	3	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	4	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	5	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	6	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	7	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	8	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-AspGTC-183757	9	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	10	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	11	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	12	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	13	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	14	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	15	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	16	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	17	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	18	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-AspGTC-183757	19	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	20	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	21	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	22	0	0	0	1	0	0	0	0	0	0	1	0
nuclear-Ath-AspGTC-183757	23	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	24	0	0	0	1	0	0	0	0	0	0	1	0
nuclear-Ath-AspGTC-183757	25	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	26	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	27	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	28	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	29	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	30	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	31	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	32	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	33	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	34	0	0	0	0	2	0	0	0	0	0	2	0
nuclear-Ath-AspGTC-183757	35	1	0	0	0	0	0	0	0	0	0	1	0
nuclear-Ath-AspGTC-183757	36	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	37	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	38	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	39	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	40	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	41	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	46	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-AspGTC-183757	47	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-AspGTC-183757	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	51	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-AspGTC-183757	52	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-AspGTC-183757	53	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-AspGTC-183757	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	70	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	71	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	72	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-183757	73	0	0	0	0	0	0	0	7	0	0	0	7
nuclear-Ath-AspGTC-183757	74	0	0	0	0	0	1	0	0	15	0	0	16
nuclear-Ath-AspGTC-183757	75	0	0	0	0	0	3	0	0	0	41	0	44
nuclear-Ath-ValCAC-183758	1	75	529	149	142	270	0	0	0	0	0	1165	0
nuclear-Ath-ValCAC-183758	2	0	8	3	4	3	0	0	0	0	0	18	0
nuclear-Ath-ValCAC-183758	3	0	3	0	0	0	0	0	0	0	0	3	0
nuclear-Ath-ValCAC-183758	4	0	0	1	2	3	0	0	0	0	0	6	0
nuclear-Ath-ValCAC-183758	5	2	0	0	0	0	0	0	0	0	0	2	0
nuclear-Ath-ValCAC-183758	6	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	7	0	0	0	0	3	0	0	0	0	0	3	0
nuclear-Ath-ValCAC-183758	8	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	9	0	0	0	2	9	0	0	0	0	0	11	0
nuclear-Ath-ValCAC-183758	10	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	11	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	12	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	13	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	14	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	15	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	16	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	17	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	18	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	19	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	20	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	21	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	22	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	23	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	24	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	25	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	26	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	27	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	28	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	29	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	30	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	31	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	32	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	33	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	34	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	35	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-ValCAC-183758	36	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-ValCAC-183758	37	0	0	0	0	0	0	59	0	0	0	0	59
nuclear-Ath-ValCAC-183758	38	0	0	0	0	0	0	16	0	0	0	0	16
nuclear-Ath-ValCAC-183758	39	0	0	0	0	0	0	377	0	0	0	0	377
nuclear-Ath-ValCAC-183758	40	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ValCAC-183758	41	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-ValCAC-183758	42	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ValCAC-183758	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	47	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ValCAC-183758	48	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-ValCAC-183758	49	0	0	0	0	0	0	31	0	0	0	0	31
nuclear-Ath-ValCAC-183758	50	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-ValCAC-183758	51	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-ValCAC-183758	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	53	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ValCAC-183758	54	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-ValCAC-183758	55	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-ValCAC-183758	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	58	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-ValCAC-183758	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	62	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ValCAC-183758	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	70	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-183758	71	0	0	0	0	0	13	0	0	0	0	0	13
nuclear-Ath-ValCAC-183758	72	0	0	0	0	0	16	0	0	0	0	0	16
nuclear-Ath-ValCAC-183758	73	0	0	0	0	0	31	0	0	0	0	0	31
nuclear-Ath-ValCAC-183758	74	0	0	0	0	0	7	0	0	0	0	0	7
nuclear-Ath-ValCAC-183758	75	0	0	0	0	0	0	0	153	0	0	0	153
nuclear-Ath-ValCAC-183758	76	0	0	0	0	0	4	0	0	150	0	0	154
nuclear-Ath-ValCAC-183758	77	0	0	0	0	0	6	0	0	0	288	0	294
nuclear-Ath-GluTTC-171826	1	563	181	572	635	3353	0	0	0	0	0	5304	0
nuclear-Ath-GluTTC-171826	2	3	27	3	6	13	0	0	0	0	0	52	0
nuclear-Ath-GluTTC-171826	3	7	0	4	3	4	0	0	0	0	0	18	0
nuclear-Ath-GluTTC-171826	4	0	2	0	3	4	0	0	0	0	0	9	0
nuclear-Ath-GluTTC-171826	5	0	0	0	0	6	0	0	0	0	0	6	0
nuclear-Ath-GluTTC-171826	6	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-GluTTC-171826	7	0	0	0	1	2	0	0	0	0	0	3	0
nuclear-Ath-GluTTC-171826	8	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-GluTTC-171826	9	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluTTC-171826	10	0	0	0	0	2	0	0	0	0	0	2	0
nuclear-Ath-GluTTC-171826	11	0	0	2	0	0	0	0	0	0	0	2	0
nuclear-Ath-GluTTC-171826	12	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-GluTTC-171826	13	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluTTC-171826	14	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluTTC-171826	15	0	0	0	0	2	0	0	0	0	0	2	0
nuclear-Ath-GluTTC-171826	16	0	0	2	2	3	0	0	0	0	0	7	0
nuclear-Ath-GluTTC-171826	17	1	0	0	1	1	0	0	0	0	0	3	0
nuclear-Ath-GluTTC-171826	18	2	0	0	3	16	0	0	0	0	0	21	0
nuclear-Ath-GluTTC-171826	19	0	0	0	0	7	0	0	0	0	0	7	0
nuclear-Ath-GluTTC-171826	20	0	0	2	4	2	0	0	0	0	0	8	0
nuclear-Ath-GluTTC-171826	21	0	0	0	1	0	0	0	0	0	0	1	0
nuclear-Ath-GluTTC-171826	22	1	0	1	0	17	0	0	0	0	0	19	0
nuclear-Ath-GluTTC-171826	23	6	0	1	3	35	0	0	0	0	0	45	0
nuclear-Ath-GluTTC-171826	24	0	0	0	3	8	0	0	0	0	0	11	0
nuclear-Ath-GluTTC-171826	25	0	0	0	0	3	0	0	0	0	0	3	0
nuclear-Ath-GluTTC-171826	26	0	0	1	0	1	0	0	0	0	0	2	0
nuclear-Ath-GluTTC-171826	27	0	0	1	0	6	0	0	0	0	0	7	0
nuclear-Ath-GluTTC-171826	28	0	0	0	0	11	0	0	0	0	0	11	0
nuclear-Ath-GluTTC-171826	29	4	0	0	0	10	0	0	0	0	0	14	0
nuclear-Ath-GluTTC-171826	30	0	0	0	0	8	0	0	0	0	0	8	0
nuclear-Ath-GluTTC-171826	31	1	0	0	0	2	0	0	0	0	0	3	0
nuclear-Ath-GluTTC-171826	32	0	0	0	0	3	0	0	0	0	0	3	0
nuclear-Ath-GluTTC-171826	33	0	0	0	2	8	0	0	0	0	0	10	0
nuclear-Ath-GluTTC-171826	34	0	0	0	1	14	0	0	0	0	0	15	0
nuclear-Ath-GluTTC-171826	35	2	0	2	4	8	0	6	0	0	0	16	6
nuclear-Ath-GluTTC-171826	36	0	0	0	0	6	0	53	0	0	0	6	53
nuclear-Ath-GluTTC-171826	37	0	0	0	5	22	0	1	0	0	0	27	1
nuclear-Ath-GluTTC-171826	38	0	0	0	0	0	0	45	0	0	0	0	45
nuclear-Ath-GluTTC-171826	39	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-GluTTC-171826	40	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-GluTTC-171826	41	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluTTC-171826	42	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-GluTTC-171826	43	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-GluTTC-171826	44	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-GluTTC-171826	45	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-GluTTC-171826	46	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-GluTTC-171826	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluTTC-171826	48	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-GluTTC-171826	49	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-GluTTC-171826	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluTTC-171826	51	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-GluTTC-171826	52	0	0	0	0	0	0	18	0	0	0	0	18
nuclear-Ath-GluTTC-171826	53	0	0	0	0	0	0	21	0	0	0	0	21
nuclear-Ath-GluTTC-171826	54	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-GluTTC-171826	55	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-GluTTC-171826	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluTTC-171826	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluTTC-171826	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluTTC-171826	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluTTC-171826	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluTTC-171826	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluTTC-171826	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluTTC-171826	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluTTC-171826	64	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-GluTTC-171826	65	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-GluTTC-171826	66	0	0	0	0	0	0	16	0	0	0	0	16
nuclear-Ath-GluTTC-171826	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluTTC-171826	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluTTC-171826	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluTTC-171826	70	0	0	0	0	0	178	0	0	0	0	0	178
nuclear-Ath-GluTTC-171826	71	0	0	0	0	0	63	0	0	0	0	0	63
nuclear-Ath-GluTTC-171826	72	0	0	0	0	0	52	0	0	0	0	0	52
nuclear-Ath-GluTTC-171826	73	0	0	0	0	0	10	0	591	0	0	0	601
nuclear-Ath-GluTTC-171826	74	0	0	0	0	0	13	0	0	677	0	0	690
nuclear-Ath-GluTTC-171826	75	0	0	0	0	0	274	0	0	0	3580	0	3854
nuclear-Ath-ProCGG-171739	1	41	5	5	26	151	0	0	0	0	0	228	0
nuclear-Ath-ProCGG-171739	2	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	3	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	4	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	5	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	6	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	7	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-ProCGG-171739	8	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	9	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	10	0	0	0	4	6	0	0	0	0	0	10	0
nuclear-Ath-ProCGG-171739	11	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	12	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	13	1	0	0	0	0	0	0	0	0	0	1	0
nuclear-Ath-ProCGG-171739	14	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	15	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	16	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	17	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	18	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	19	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-ProCGG-171739	20	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	21	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	22	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	23	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	24	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	25	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	26	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	27	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-ProCGG-171739	28	0	0	0	3	2	0	0	0	0	0	5	0
nuclear-Ath-ProCGG-171739	29	0	0	0	0	4	0	0	0	0	0	4	0
nuclear-Ath-ProCGG-171739	30	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	31	0	0	0	0	2	0	0	0	0	0	2	0
nuclear-Ath-ProCGG-171739	32	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-ProCGG-171739	33	5	0	0	0	0	0	0	0	0	0	5	0
nuclear-Ath-ProCGG-171739	34	0	0	0	0	2	0	5	0	0	0	2	5
nuclear-Ath-ProCGG-171739	35	0	0	0	0	2	0	0	0	0	0	2	0
nuclear-Ath-ProCGG-171739	36	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	37	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	38	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	39	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	40	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	41	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171739	63	0	0	0	0	0	0	0	0	0	0	0	0
