GeneName	Position	Left_Other	Left_tDR	Left_C	Left_CC	Left_CCA	Right_Other	Right_tDR	Right_C	Right_CC	Right_CCA	Left_Total	Right_Total
nuclear-Ath-ArgTCT-171717	8	1	0	32	14	0	0	0	0	0	0	47	0
nuclear-Ath-ArgTCT-171717	9	7	0	33	13	8	0	0	0	0	0	61	0
nuclear-Ath-ArgTCT-171717	10	1061	0	2903	842	45	0	0	0	0	0	4851	0
nuclear-Ath-ArgTCT-171717	11	42	0	67	41	0	0	0	0	0	0	150	0
nuclear-Ath-ArgTCT-171717	12	8	0	12	6	1	0	0	0	0	0	27	0
nuclear-Ath-ArgTCT-171717	13	10	0	36	28	0	0	0	0	0	0	74	0
nuclear-Ath-ArgTCT-171717	14	3	0	0	0	1	0	0	0	0	0	4	0
nuclear-Ath-ArgTCT-171717	15	0	0	0	4	0	0	0	0	0	0	4	0
nuclear-Ath-ArgTCT-171717	16	1	0	20	0	0	0	0	0	0	0	21	0
nuclear-Ath-ArgTCT-171717	17	37	5	79	28	3	0	0	0	0	0	152	0
nuclear-Ath-ArgTCT-171717	18	164	0	374	108	0	0	0	0	0	0	646	0
nuclear-Ath-ArgTCT-171717	19	58	0	122	43	0	0	0	0	0	0	223	0
nuclear-Ath-ArgTCT-171717	20	28	0	51	9	0	0	0	0	0	0	88	0
nuclear-Ath-ArgTCT-171717	21	2	0	49	11	2	0	0	0	0	0	64	0
nuclear-Ath-ArgTCT-171717	22	5	0	14	22	0	0	0	0	0	0	41	0
nuclear-Ath-ArgTCT-171717	23	11	0	3	2	0	0	0	0	0	0	16	0
nuclear-Ath-ArgTCT-171717	24	6	0	38	1	0	0	0	0	0	0	45	0
nuclear-Ath-ArgTCT-171717	25	2	0	41	9	0	0	0	0	0	0	52	0
nuclear-Ath-ArgTCT-171717	26	99	0	374	189	6	0	0	0	0	0	668	0
nuclear-Ath-ArgTCT-171717	27	4358	0	11190	4065	126	0	0	0	0	0	19739	0
nuclear-Ath-ArgTCT-171717	28	59	0	140	38	5	0	0	0	0	0	242	0
nuclear-Ath-ArgTCT-171717	29	7	0	72	25	0	0	0	0	0	0	104	0
nuclear-Ath-ArgTCT-171717	30	14	0	45	19	0	0	0	0	0	0	78	0
nuclear-Ath-ArgTCT-171717	31	52	0	67	23	0	0	0	0	0	0	142	0
nuclear-Ath-ArgTCT-171717	32	0	0	10	10	0	0	0	0	0	0	20	0
nuclear-Ath-ArgTCT-171717	33	4	0	10	10	2	0	0	0	0	0	26	0
nuclear-Ath-ArgTCT-171717	34	1	0	11	43	0	0	0	0	0	0	55	0
nuclear-Ath-ArgTCT-171717	35	0	0	14	12	0	0	4	0	0	0	26	4
nuclear-Ath-ArgTCT-171717	36	7	0	31	38	2	0	1	0	0	0	78	1
nuclear-Ath-ArgTCT-171717	37	5	0	17	14	5	0	1	0	0	0	41	1
nuclear-Ath-ArgTCT-171717	38	0	0	8	9	4	0	2	0	0	0	21	2
nuclear-Ath-ArgTCT-171717	39	0	0	1	0	0	0	0	0	0	0	1	0
nuclear-Ath-ArgTCT-171717	40	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171717	41	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171717	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171717	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171717	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171717	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171717	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171717	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171717	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171717	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171717	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171717	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171717	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171717	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171717	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171717	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171717	56	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ArgTCT-171717	57	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-ArgTCT-171717	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171717	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171717	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171717	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171717	62	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ArgTCT-171717	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171717	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171717	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171717	66	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-ArgTCT-171717	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171717	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171717	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCT-171717	70	0	0	0	0	0	3	0	0	0	0	0	3
nuclear-Ath-ArgTCT-171717	71	0	0	0	0	0	213	0	0	0	0	0	213
nuclear-Ath-ArgTCT-171717	72	0	0	0	0	0	1363	0	0	0	0	0	1363
nuclear-Ath-ArgTCT-171717	73	0	0	0	0	0	4108	0	0	0	0	0	4108
nuclear-Ath-ArgTCT-171717	74	0	0	0	0	0	116	0	17476	0	0	0	17592
nuclear-Ath-ArgTCT-171717	75	0	0	0	0	0	269	0	0	6246	0	0	6515
nuclear-Ath-ArgTCT-171717	76	0	0	0	0	0	391	0	0	0	225	0	616
nuclear-Ath-LeuCAA-171786	1	5978	261	19305	8112	365	0	0	0	0	0	34021	0
nuclear-Ath-LeuCAA-171786	2	34	1	124	52	8	0	0	0	0	0	219	0
nuclear-Ath-LeuCAA-171786	3	2	0	21	26	0	0	0	0	0	0	49	0
nuclear-Ath-LeuCAA-171786	4	2	8	22	9	0	0	0	0	0	0	41	0
nuclear-Ath-LeuCAA-171786	5	9	2	25	6	7	0	0	0	0	0	49	0
nuclear-Ath-LeuCAA-171786	6	39	8	15	21	0	0	0	0	0	0	83	0
nuclear-Ath-LeuCAA-171786	7	24	0	33	11	0	0	0	0	0	0	68	0
nuclear-Ath-LeuCAA-171786	8	35	0	154	44	0	0	0	0	0	0	233	0
nuclear-Ath-LeuCAA-171786	9	87	0	357	87	3	0	0	0	0	0	534	0
nuclear-Ath-LeuCAA-171786	10	95	2	205	40	17	0	0	0	0	0	359	0
nuclear-Ath-LeuCAA-171786	11	32	0	145	51	0	0	0	0	0	0	228	0
nuclear-Ath-LeuCAA-171786	12	1	0	27	4	0	0	0	0	0	0	32	0
nuclear-Ath-LeuCAA-171786	13	13	0	11	25	0	0	0	0	0	0	49	0
nuclear-Ath-LeuCAA-171786	14	8	0	29	4	0	0	0	0	0	0	41	0
nuclear-Ath-LeuCAA-171786	15	12	0	15	7	0	0	0	0	0	0	34	0
nuclear-Ath-LeuCAA-171786	16	70	0	216	44	0	0	0	0	0	0	330	0
nuclear-Ath-LeuCAA-171786	17	116	0	403	72	10	0	0	0	0	0	601	0
nuclear-Ath-LeuCAA-171786	18	498	2	2214	361	13	0	0	0	0	0	3088	0
nuclear-Ath-LeuCAA-171786	19	442	7	1853	313	0	0	0	0	0	0	2615	0
nuclear-Ath-LeuCAA-171786	20	313	14	1730	412	7	0	0	0	0	0	2476	0
nuclear-Ath-LeuCAA-171786	21	368	13	1468	450	10	0	0	0	0	0	2309	0
nuclear-Ath-LeuCAA-171786	22	682	7	2924	480	12	0	0	0	0	0	4105	0
nuclear-Ath-LeuCAA-171786	23	24	5	71	17	0	0	0	0	0	0	117	0
nuclear-Ath-LeuCAA-171786	24	8	0	34	10	1	0	0	0	0	0	53	0
nuclear-Ath-LeuCAA-171786	25	14	1	39	27	0	0	0	0	0	0	81	0
nuclear-Ath-LeuCAA-171786	26	28	2	74	38	0	0	0	0	0	0	142	0
nuclear-Ath-LeuCAA-171786	27	91	0	352	107	2	0	0	0	0	0	552	0
nuclear-Ath-LeuCAA-171786	28	4446	63	18113	7692	237	0	0	0	0	0	30551	0
nuclear-Ath-LeuCAA-171786	29	49	4	251	72	1	0	0	0	0	0	377	0
nuclear-Ath-LeuCAA-171786	30	27	0	136	61	1	0	0	0	0	0	225	0
nuclear-Ath-LeuCAA-171786	31	12	0	65	37	0	0	0	0	0	0	114	0
nuclear-Ath-LeuCAA-171786	32	62	0	262	61	5	0	0	0	0	0	390	0
nuclear-Ath-LeuCAA-171786	33	2	0	61	15	1	0	0	0	0	0	79	0
nuclear-Ath-LeuCAA-171786	34	42	6	89	66	0	0	0	0	0	0	203	0
nuclear-Ath-LeuCAA-171786	35	29	0	117	49	4	0	0	0	0	0	199	0
nuclear-Ath-LeuCAA-171786	36	3	0	63	19	2	0	0	0	0	0	87	0
nuclear-Ath-LeuCAA-171786	37	6	0	64	40	0	0	0	0	0	0	110	0
nuclear-Ath-LeuCAA-171786	38	1169	0	3376	998	22	0	0	0	0	0	5565	0
nuclear-Ath-LeuCAA-171786	39	262	4	1091	340	12	0	0	0	0	0	1709	0
nuclear-Ath-LeuCAA-171786	40	21	2	52	48	1	0	0	0	0	0	124	0
nuclear-Ath-LeuCAA-171786	41	14	5	54	17	0	0	0	0	0	0	90	0
nuclear-Ath-LeuCAA-171786	42	4	0	6	6	0	0	0	0	0	0	16	0
nuclear-Ath-LeuCAA-171786	43	6	0	39	8	3	0	0	0	0	0	56	0
nuclear-Ath-LeuCAA-171786	44	37	0	208	73	7	0	0	0	0	0	325	0
nuclear-Ath-LeuCAA-171786	45	26	0	132	45	0	0	0	0	0	0	203	0
nuclear-Ath-LeuCAA-171786	46	2	0	19	5	0	0	0	0	0	0	26	0
nuclear-Ath-LeuCAA-171786	47	0	0	3	2	0	0	0	0	0	0	5	0
nuclear-Ath-LeuCAA-171786	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171786	49	0	0	0	0	0	0	14	0	0	0	0	14
nuclear-Ath-LeuCAA-171786	50	0	0	0	0	0	0	43	0	0	0	0	43
nuclear-Ath-LeuCAA-171786	51	0	0	0	0	0	0	49	0	0	0	0	49
nuclear-Ath-LeuCAA-171786	52	0	0	0	0	0	0	40	0	0	0	0	40
nuclear-Ath-LeuCAA-171786	53	0	0	0	0	0	0	11	0	0	0	0	11
nuclear-Ath-LeuCAA-171786	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171786	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171786	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171786	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171786	58	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-LeuCAA-171786	59	0	0	0	0	0	0	32	0	0	0	0	32
nuclear-Ath-LeuCAA-171786	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171786	61	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-LeuCAA-171786	62	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-LeuCAA-171786	63	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-LeuCAA-171786	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171786	65	0	0	0	0	0	0	17	0	0	0	0	17
nuclear-Ath-LeuCAA-171786	66	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-LeuCAA-171786	67	0	0	0	0	0	0	14	0	0	0	0	14
nuclear-Ath-LeuCAA-171786	68	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-LeuCAA-171786	69	0	0	0	0	0	0	12	0	0	0	0	12
nuclear-Ath-LeuCAA-171786	70	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171786	71	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-LeuCAA-171786	72	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-LeuCAA-171786	73	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171786	74	0	0	0	0	0	0	19	0	0	0	0	19
nuclear-Ath-LeuCAA-171786	75	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-LeuCAA-171786	76	0	0	0	0	0	0	69	0	0	0	0	69
nuclear-Ath-LeuCAA-171786	77	0	0	0	0	0	0	34	0	0	0	0	34
nuclear-Ath-LeuCAA-171786	78	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-LeuCAA-171786	79	0	0	0	0	0	0	15	0	0	0	0	15
nuclear-Ath-LeuCAA-171786	80	0	0	0	0	0	9	0	0	0	0	0	9
nuclear-Ath-LeuCAA-171786	81	0	0	0	0	0	477	0	0	0	0	0	477
nuclear-Ath-LeuCAA-171786	82	0	0	0	0	0	597	0	0	0	0	0	597
nuclear-Ath-LeuCAA-171786	83	0	0	0	0	0	7438	0	0	0	0	0	7438
nuclear-Ath-LeuCAA-171786	84	0	0	0	0	0	4981	0	0	0	0	0	4981
nuclear-Ath-LeuCAA-171786	85	0	0	0	0	0	226	0	56067	0	0	0	56293
nuclear-Ath-LeuCAA-171786	86	0	0	0	0	0	926	0	0	20484	0	0	21410
nuclear-Ath-LeuCAA-171786	87	0	0	0	0	0	590	0	0	0	751	0	1341
nuclear-Ath-ValTAC-183746	1	849	129	6436	467	257	0	0	0	0	0	8138	0
nuclear-Ath-ValTAC-183746	2	9	0	35	8	3	0	0	0	0	0	55	0
nuclear-Ath-ValTAC-183746	3	4	0	14	0	0	0	0	0	0	0	18	0
nuclear-Ath-ValTAC-183746	4	9	0	12	0	1	0	0	0	0	0	22	0
nuclear-Ath-ValTAC-183746	5	0	0	4	0	4	0	0	0	0	0	8	0
nuclear-Ath-ValTAC-183746	6	2	0	34	4	0	0	0	0	0	0	40	0
nuclear-Ath-ValTAC-183746	7	0	0	29	1	0	0	0	0	0	0	30	0
nuclear-Ath-ValTAC-183746	8	0	0	6	0	0	0	0	0	0	0	6	0
nuclear-Ath-ValTAC-183746	9	16	5	153	42	15	0	0	0	0	0	231	0
nuclear-Ath-ValTAC-183746	10	56	6	271	42	15	0	0	0	0	0	390	0
nuclear-Ath-ValTAC-183746	11	0	2	12	0	0	0	0	0	0	0	14	0
nuclear-Ath-ValTAC-183746	12	1	0	1	0	8	0	0	0	0	0	10	0
nuclear-Ath-ValTAC-183746	13	21	0	24	3	13	0	0	0	0	0	61	0
nuclear-Ath-ValTAC-183746	14	0	0	6	0	2	0	0	0	0	0	8	0
nuclear-Ath-ValTAC-183746	15	0	0	15	0	0	0	0	0	0	0	15	0
nuclear-Ath-ValTAC-183746	16	0	0	11	5	0	0	0	0	0	0	16	0
nuclear-Ath-ValTAC-183746	17	7	7	34	1	1	0	0	0	0	0	50	0
nuclear-Ath-ValTAC-183746	18	19	8	262	30	23	0	0	0	0	0	342	0
nuclear-Ath-ValTAC-183746	19	14	6	140	12	13	0	0	0	0	0	185	0
nuclear-Ath-ValTAC-183746	20	8	0	23	14	2	0	0	0	0	0	47	0
nuclear-Ath-ValTAC-183746	21	4	0	21	2	0	0	0	0	0	0	27	0
nuclear-Ath-ValTAC-183746	22	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValTAC-183746	23	0	0	0	0	3	0	0	0	0	0	3	0
nuclear-Ath-ValTAC-183746	24	2	0	8	0	0	0	0	0	0	0	10	0
nuclear-Ath-ValTAC-183746	25	8	0	27	9	0	0	0	0	0	0	44	0
nuclear-Ath-ValTAC-183746	26	16	0	66	6	2	0	0	0	0	0	90	0
nuclear-Ath-ValTAC-183746	27	0	0	29	0	7	0	0	0	0	0	36	0
nuclear-Ath-ValTAC-183746	28	2	0	5	0	0	0	0	0	0	0	7	0
nuclear-Ath-ValTAC-183746	29	0	0	0	1	1	0	0	0	0	0	2	0
nuclear-Ath-ValTAC-183746	30	3	0	3	4	6	0	0	0	0	0	16	0
nuclear-Ath-ValTAC-183746	31	0	0	0	1	2	0	0	0	0	0	3	0
nuclear-Ath-ValTAC-183746	32	0	0	5	2	4	0	0	0	0	0	11	0
nuclear-Ath-ValTAC-183746	33	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValTAC-183746	34	0	0	5	1	0	0	0	0	0	0	6	0
nuclear-Ath-ValTAC-183746	35	0	0	4	1	4	0	0	0	0	0	9	0
nuclear-Ath-ValTAC-183746	36	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-ValTAC-183746	37	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValTAC-183746	38	0	0	4	3	0	0	0	0	0	0	7	0
nuclear-Ath-ValTAC-183746	39	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValTAC-183746	40	0	0	1	1	1	0	0	0	0	0	3	0
nuclear-Ath-ValTAC-183746	41	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValTAC-183746	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValTAC-183746	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValTAC-183746	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValTAC-183746	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValTAC-183746	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValTAC-183746	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValTAC-183746	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValTAC-183746	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValTAC-183746	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValTAC-183746	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValTAC-183746	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValTAC-183746	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValTAC-183746	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValTAC-183746	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValTAC-183746	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValTAC-183746	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValTAC-183746	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValTAC-183746	59	0	0	0	0	0	0	78	0	0	0	0	78
nuclear-Ath-ValTAC-183746	60	0	0	0	0	0	0	46	0	0	0	0	46
nuclear-Ath-ValTAC-183746	61	0	0	0	0	0	0	12	0	0	0	0	12
nuclear-Ath-ValTAC-183746	62	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ValTAC-183746	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValTAC-183746	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValTAC-183746	65	0	0	0	0	0	0	10	0	0	0	0	10
nuclear-Ath-ValTAC-183746	66	0	0	0	0	0	0	9	0	0	0	0	9
nuclear-Ath-ValTAC-183746	67	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-ValTAC-183746	68	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-ValTAC-183746	69	0	0	0	0	0	26	0	0	0	0	0	26
nuclear-Ath-ValTAC-183746	70	0	0	0	0	0	3	0	0	0	0	0	3
nuclear-Ath-ValTAC-183746	71	0	0	0	0	0	15	0	0	0	0	0	15
nuclear-Ath-ValTAC-183746	72	0	0	0	0	0	373	0	0	0	0	0	373
nuclear-Ath-ValTAC-183746	73	0	0	0	0	0	507	0	0	0	0	0	507
nuclear-Ath-ValTAC-183746	74	0	0	0	0	0	31	0	7700	0	0	0	7731
nuclear-Ath-ValTAC-183746	75	0	0	0	0	0	71	0	0	660	0	0	731
nuclear-Ath-ValTAC-183746	76	0	0	0	0	0	24	0	0	0	388	0	412
nuclear-Ath-TyrGTA-183727	1	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	2	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	3	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	4	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	5	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	6	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	7	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	8	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	9	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	10	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	11	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	12	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	13	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	14	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	15	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	16	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	17	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	18	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	19	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	20	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	21	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	22	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	23	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	24	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	25	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	26	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	27	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	28	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	29	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	30	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	31	2	0	0	0	0	0	0	0	0	0	2	0
nuclear-Ath-TyrGTA-183727	32	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	33	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	34	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	35	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	36	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	37	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	38	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	39	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	40	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	41	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	70	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	71	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	72	0	0	0	0	0	2	0	0	0	0	0	2
nuclear-Ath-TyrGTA-183727	73	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	74	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	75	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183727	76	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgCCT-171719	1	2287	40	7867	2638	72	0	0	0	0	0	12904	0
