GeneName	Position	Left_Other	Left_tDR	Left_C	Left_CC	Left_CCA	Right_Other	Right_tDR	Right_C	Right_CC	Right_CCA	Left_Total	Right_Total
nuclear-Ath-HisGTG-171770	25	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171770	26	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171770	27	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171770	28	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171770	29	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171770	30	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171770	31	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171770	32	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-HisGTG-171770	33	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-HisGTG-171770	34	0	0	0	0	0	0	12	0	0	0	0	12
nuclear-Ath-HisGTG-171770	35	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-HisGTG-171770	36	0	0	0	0	0	0	15	0	0	0	0	15
nuclear-Ath-HisGTG-171770	37	0	0	0	0	0	0	9	0	0	0	0	9
nuclear-Ath-HisGTG-171770	38	0	0	0	0	0	0	11	0	0	0	0	11
nuclear-Ath-HisGTG-171770	39	0	0	0	0	0	0	30	0	0	0	0	30
nuclear-Ath-HisGTG-171770	40	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-HisGTG-171770	41	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171770	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171770	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171770	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171770	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171770	46	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-HisGTG-171770	47	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-HisGTG-171770	48	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-HisGTG-171770	49	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-HisGTG-171770	50	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-HisGTG-171770	51	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-HisGTG-171770	52	0	0	0	0	0	0	37	0	0	0	0	37
nuclear-Ath-HisGTG-171770	53	0	0	0	0	0	0	212	0	0	0	0	212
nuclear-Ath-HisGTG-171770	54	0	0	0	0	0	0	432	0	0	0	0	432
nuclear-Ath-HisGTG-171770	55	0	0	0	0	0	0	111	0	0	0	0	111
nuclear-Ath-HisGTG-171770	56	0	0	0	0	0	0	71	0	0	0	0	71
nuclear-Ath-HisGTG-171770	57	0	0	0	0	0	0	17	0	0	0	0	17
nuclear-Ath-HisGTG-171770	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171770	59	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-HisGTG-171770	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171770	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171770	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171770	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171770	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171770	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171770	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171770	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171770	68	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-HisGTG-171770	69	0	0	0	0	0	16	0	0	0	0	0	16
nuclear-Ath-HisGTG-171770	70	0	0	0	0	0	116	0	0	0	0	0	116
nuclear-Ath-HisGTG-171770	71	0	0	0	0	0	38	0	0	0	0	0	38
nuclear-Ath-HisGTG-171770	72	0	0	0	0	0	340	0	0	0	0	0	340
nuclear-Ath-HisGTG-171770	73	0	0	0	0	0	180	0	0	0	0	0	180
nuclear-Ath-HisGTG-171770	74	0	0	0	0	0	8	0	2380	0	0	0	2388
nuclear-Ath-HisGTG-171770	75	0	0	0	0	0	52	0	0	1108	0	0	1160
nuclear-Ath-HisGTG-171770	76	0	0	0	0	0	123	0	0	0	2840	0	2963
nuclear-Ath-ProAGG-171738	1	2042	109	755	1586	10535	0	0	0	0	0	15027	0
nuclear-Ath-ProAGG-171738	2	1	0	0	5	22	0	0	0	0	0	28	0
nuclear-Ath-ProAGG-171738	3	0	0	3	4	27	0	0	0	0	0	34	0
nuclear-Ath-ProAGG-171738	4	0	0	3	0	5	0	0	0	0	0	8	0
nuclear-Ath-ProAGG-171738	5	0	0	0	0	10	0	0	0	0	0	10	0
nuclear-Ath-ProAGG-171738	6	2	0	0	1	5	0	0	0	0	0	8	0
nuclear-Ath-ProAGG-171738	7	0	0	0	0	3	0	0	0	0	0	3	0
nuclear-Ath-ProAGG-171738	8	0	0	0	0	9	0	0	0	0	0	9	0
nuclear-Ath-ProAGG-171738	9	15	0	8	0	41	0	0	0	0	0	64	0
nuclear-Ath-ProAGG-171738	10	35	0	2	32	159	0	0	0	0	0	228	0
nuclear-Ath-ProAGG-171738	11	1	0	7	0	12	0	0	0	0	0	20	0
nuclear-Ath-ProAGG-171738	12	2	0	0	0	8	0	0	0	0	0	10	0
nuclear-Ath-ProAGG-171738	13	0	0	0	0	7	0	0	0	0	0	7	0
nuclear-Ath-ProAGG-171738	14	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	15	0	0	0	1	18	0	0	0	0	0	19	0
nuclear-Ath-ProAGG-171738	16	2	0	0	4	43	0	0	0	0	0	49	0
nuclear-Ath-ProAGG-171738	17	0	0	1	10	32	0	0	0	0	0	43	0
nuclear-Ath-ProAGG-171738	18	4	0	7	12	90	0	0	0	0	0	113	0
nuclear-Ath-ProAGG-171738	19	4	0	0	5	5	0	0	0	0	0	14	0
nuclear-Ath-ProAGG-171738	20	17	0	2	1	11	0	0	0	0	0	31	0
nuclear-Ath-ProAGG-171738	21	1	0	0	1	3	0	0	0	0	0	5	0
nuclear-Ath-ProAGG-171738	22	8	0	0	1	23	0	0	0	0	0	32	0
nuclear-Ath-ProAGG-171738	23	0	0	0	0	11	0	0	0	0	0	11	0
nuclear-Ath-ProAGG-171738	24	0	0	0	1	4	0	0	0	0	0	5	0
nuclear-Ath-ProAGG-171738	25	0	0	0	0	6	0	0	0	0	0	6	0
nuclear-Ath-ProAGG-171738	26	0	0	0	0	5	0	0	0	0	0	5	0
nuclear-Ath-ProAGG-171738	27	0	0	0	0	5	0	0	0	0	0	5	0
nuclear-Ath-ProAGG-171738	28	1	0	0	0	6	0	0	0	0	0	7	0
nuclear-Ath-ProAGG-171738	29	0	0	0	0	6	0	0	0	0	0	6	0
nuclear-Ath-ProAGG-171738	30	0	0	1	3	0	0	0	0	0	0	4	0
nuclear-Ath-ProAGG-171738	31	0	0	0	8	14	0	0	0	0	0	22	0
nuclear-Ath-ProAGG-171738	32	1	0	0	2	7	0	0	0	0	0	10	0
nuclear-Ath-ProAGG-171738	33	1	0	0	4	4	0	0	0	0	0	9	0
nuclear-Ath-ProAGG-171738	34	0	0	0	0	8	0	0	0	0	0	8	0
nuclear-Ath-ProAGG-171738	35	3	0	0	0	12	0	0	0	0	0	15	0
nuclear-Ath-ProAGG-171738	36	3	0	2	6	26	0	0	0	0	0	37	0
nuclear-Ath-ProAGG-171738	37	6	0	1	3	34	0	0	0	0	0	44	0
nuclear-Ath-ProAGG-171738	38	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-ProAGG-171738	39	0	0	0	0	2	0	0	0	0	0	2	0
nuclear-Ath-ProAGG-171738	40	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	41	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	52	0	0	0	0	0	0	53	0	0	0	0	53
nuclear-Ath-ProAGG-171738	53	0	0	0	0	0	0	31	0	0	0	0	31
nuclear-Ath-ProAGG-171738	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	59	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-ProAGG-171738	60	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-ProAGG-171738	61	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-ProAGG-171738	62	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-ProAGG-171738	63	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ProAGG-171738	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	68	0	0	0	0	0	1	0	0	0	0	0	1
nuclear-Ath-ProAGG-171738	69	0	0	0	0	0	12	0	0	0	0	0	12
nuclear-Ath-ProAGG-171738	70	0	0	0	0	0	182	0	0	0	0	0	182
nuclear-Ath-ProAGG-171738	71	0	0	0	0	0	534	0	0	0	0	0	534
nuclear-Ath-ProAGG-171738	72	0	0	0	0	0	651	0	0	0	0	0	651
nuclear-Ath-ProAGG-171738	73	0	0	0	0	0	2	0	792	0	0	0	794
nuclear-Ath-ProAGG-171738	74	0	0	0	0	0	261	0	0	1690	0	0	1951
nuclear-Ath-ProAGG-171738	75	0	0	0	0	0	506	0	0	0	11219	0	11725
nuclear-Ath-GlnCTG-171775	1	9708	3913	9855	16742	113545	0	0	0	0	0	153763	0
nuclear-Ath-GlnCTG-171775	2	180	13	132	212	1664	0	0	0	0	0	2201	0
nuclear-Ath-GlnCTG-171775	3	21	0	12	46	316	0	0	0	0	0	395	0
nuclear-Ath-GlnCTG-171775	4	20	0	33	25	198	0	0	0	0	0	276	0
nuclear-Ath-GlnCTG-171775	5	19	7	16	39	88	0	0	0	0	0	169	0
nuclear-Ath-GlnCTG-171775	6	15	0	11	22	224	0	0	0	0	0	272	0
nuclear-Ath-GlnCTG-171775	7	8	0	10	8	62	0	0	0	0	0	88	0
nuclear-Ath-GlnCTG-171775	8	16	0	5	41	235	0	0	0	0	0	297	0
nuclear-Ath-GlnCTG-171775	9	33	19	30	47	296	0	0	0	0	0	425	0
nuclear-Ath-GlnCTG-171775	10	253	65	174	313	2619	0	0	0	0	0	3424	0
nuclear-Ath-GlnCTG-171775	11	12	0	12	21	169	0	0	0	0	0	214	0
nuclear-Ath-GlnCTG-171775	12	0	0	9	15	66	0	0	0	0	0	90	0
nuclear-Ath-GlnCTG-171775	13	10	0	0	1	53	0	0	0	0	0	64	0
nuclear-Ath-GlnCTG-171775	14	2	0	3	7	51	0	0	0	0	0	63	0
nuclear-Ath-GlnCTG-171775	15	14	0	3	30	55	0	0	0	0	0	102	0
nuclear-Ath-GlnCTG-171775	16	30	8	2	20	97	0	0	0	0	0	157	0
nuclear-Ath-GlnCTG-171775	17	29	6	17	55	202	0	0	0	0	0	309	0
nuclear-Ath-GlnCTG-171775	18	30	0	41	60	308	0	0	0	0	0	439	0
nuclear-Ath-GlnCTG-171775	19	16	0	13	29	132	0	0	0	0	0	190	0
nuclear-Ath-GlnCTG-171775	20	9	0	11	8	43	0	0	0	0	0	71	0
nuclear-Ath-GlnCTG-171775	21	50	0	38	82	574	0	0	0	0	0	744	0
nuclear-Ath-GlnCTG-171775	22	25	0	10	38	161	0	0	0	0	0	234	0
nuclear-Ath-GlnCTG-171775	23	21	0	43	52	371	0	0	0	0	0	487	0
nuclear-Ath-GlnCTG-171775	24	24	0	14	73	330	0	0	0	0	0	441	0
nuclear-Ath-GlnCTG-171775	25	9	0	2	4	40	0	0	0	0	0	55	0
nuclear-Ath-GlnCTG-171775	26	6	0	4	3	63	0	0	0	0	0	76	0
nuclear-Ath-GlnCTG-171775	27	0	0	4	2	54	0	0	0	0	0	60	0
nuclear-Ath-GlnCTG-171775	28	2	0	22	18	119	0	0	0	0	0	161	0
nuclear-Ath-GlnCTG-171775	29	17	0	12	44	286	0	0	0	0	0	359	0
nuclear-Ath-GlnCTG-171775	30	15	0	21	22	175	0	0	0	0	0	233	0
nuclear-Ath-GlnCTG-171775	31	17	0	29	35	276	0	0	0	0	0	357	0
nuclear-Ath-GlnCTG-171775	32	6	0	5	33	125	0	90	0	0	0	169	90
nuclear-Ath-GlnCTG-171775	33	37	0	25	63	354	0	761	0	0	0	479	761
nuclear-Ath-GlnCTG-171775	34	62	0	28	27	167	0	107	0	0	0	284	107
nuclear-Ath-GlnCTG-171775	35	17	0	30	31	177	0	322	0	0	0	255	322
nuclear-Ath-GlnCTG-171775	36	40	0	24	50	262	0	483	0	0	0	376	483
nuclear-Ath-GlnCTG-171775	37	6	0	12	42	298	0	240	0	0	0	358	240
nuclear-Ath-GlnCTG-171775	38	15	0	1	15	55	0	228	0	0	0	86	228
nuclear-Ath-GlnCTG-171775	39	5	0	1	0	39	0	32	0	0	0	45	32
nuclear-Ath-GlnCTG-171775	40	8	0	1	0	4	0	42	0	0	0	13	42
nuclear-Ath-GlnCTG-171775	41	0	0	0	0	0	0	46	0	0	0	0	46
nuclear-Ath-GlnCTG-171775	42	0	0	0	0	0	0	20	0	0	0	0	20
nuclear-Ath-GlnCTG-171775	43	0	0	0	0	0	0	79	0	0	0	0	79
nuclear-Ath-GlnCTG-171775	44	0	0	0	0	0	0	468	0	0	0	0	468
nuclear-Ath-GlnCTG-171775	45	0	0	0	0	0	0	156	0	0	0	0	156
nuclear-Ath-GlnCTG-171775	46	0	0	0	0	0	0	147	0	0	0	0	147
nuclear-Ath-GlnCTG-171775	47	0	0	0	0	0	0	117	0	0	0	0	117
nuclear-Ath-GlnCTG-171775	48	0	0	0	0	0	0	177	0	0	0	0	177
nuclear-Ath-GlnCTG-171775	49	0	0	0	0	0	0	83	0	0	0	0	83
nuclear-Ath-GlnCTG-171775	50	0	0	0	0	0	0	60	0	0	0	0	60
nuclear-Ath-GlnCTG-171775	51	0	0	0	0	0	0	86	0	0	0	0	86
nuclear-Ath-GlnCTG-171775	52	0	0	0	0	0	0	30	0	0	0	0	30
nuclear-Ath-GlnCTG-171775	53	0	0	0	0	0	0	23	0	0	0	0	23
nuclear-Ath-GlnCTG-171775	54	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-GlnCTG-171775	55	0	0	0	0	0	0	13	0	0	0	0	13
nuclear-Ath-GlnCTG-171775	56	0	0	0	0	0	0	79	0	0	0	0	79
nuclear-Ath-GlnCTG-171775	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlnCTG-171775	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlnCTG-171775	59	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-GlnCTG-171775	60	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-GlnCTG-171775	61	0	0	0	0	0	0	10	0	0	0	0	10
nuclear-Ath-GlnCTG-171775	62	0	0	0	0	0	0	56	0	0	0	0	56
nuclear-Ath-GlnCTG-171775	63	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-GlnCTG-171775	64	0	0	0	0	0	0	18	0	0	0	0	18
nuclear-Ath-GlnCTG-171775	65	0	0	0	0	0	0	30	0	0	0	0	30
nuclear-Ath-GlnCTG-171775	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlnCTG-171775	67	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-GlnCTG-171775	68	0	0	0	0	0	53	0	0	0	0	0	53
nuclear-Ath-GlnCTG-171775	69	0	0	0	0	0	52	0	0	0	0	0	52
nuclear-Ath-GlnCTG-171775	70	0	0	0	0	0	2727	0	0	0	0	0	2727
nuclear-Ath-GlnCTG-171775	71	0	0	0	0	0	2664	0	0	0	0	0	2664
nuclear-Ath-GlnCTG-171775	72	0	0	0	0	0	1574	0	0	0	0	0	1574
nuclear-Ath-GlnCTG-171775	73	0	0	0	0	0	121	0	10715	0	0	0	10836
nuclear-Ath-GlnCTG-171775	74	0	0	0	0	0	462	0	0	18375	0	0	18837
nuclear-Ath-GlnCTG-171775	75	0	0	0	0	0	3154	0	0	0	124353	0	127507
nuclear-Ath-ThrAGT-171731	1	2381	287	6404	11973	33508	0	0	0	0	0	54553	0
nuclear-Ath-ThrAGT-171731	2	9	0	34	39	126	0	0	0	0	0	208	0
nuclear-Ath-ThrAGT-171731	3	5	0	28	7	91	0	0	0	0	0	131	0
nuclear-Ath-ThrAGT-171731	4	1	0	14	22	38	0	0	0	0	0	75	0
nuclear-Ath-ThrAGT-171731	5	4	0	72	36	88	0	0	0	0	0	200	0
nuclear-Ath-ThrAGT-171731	6	1	0	17	9	8	0	0	0	0	0	35	0
nuclear-Ath-ThrAGT-171731	7	0	1	8	2	2	0	0	0	0	0	13	0
nuclear-Ath-ThrAGT-171731	8	5	0	4	14	24	0	0	0	0	0	47	0
nuclear-Ath-ThrAGT-171731	9	1	0	12	8	32	0	0	0	0	0	53	0
nuclear-Ath-ThrAGT-171731	10	7	0	60	29	40	0	0	0	0	0	136	0
nuclear-Ath-ThrAGT-171731	11	19	0	158	76	127	0	0	0	0	0	380	0
nuclear-Ath-ThrAGT-171731	12	3	0	10	29	4	0	0	0	0	0	46	0
nuclear-Ath-ThrAGT-171731	13	4	0	28	24	29	0	0	0	0	0	85	0
nuclear-Ath-ThrAGT-171731	14	11	0	84	46	74	0	0	0	0	0	215	0
nuclear-Ath-ThrAGT-171731	15	5	0	27	16	47	0	0	0	0	0	95	0
nuclear-Ath-ThrAGT-171731	16	19	0	34	25	57	0	0	0	0	0	135	0
nuclear-Ath-ThrAGT-171731	17	22	2	152	66	116	0	0	0	0	0	358	0
nuclear-Ath-ThrAGT-171731	18	8	0	55	22	69	0	0	0	0	0	154	0
nuclear-Ath-ThrAGT-171731	19	18	0	95	60	95	0	0	0	0	0	268	0
nuclear-Ath-ThrAGT-171731	20	3	0	77	27	94	0	0	0	0	0	201	0
nuclear-Ath-ThrAGT-171731	21	9	0	70	13	77	0	0	0	0	0	169	0
nuclear-Ath-ThrAGT-171731	22	243	0	2662	1085	2508	0	0	0	0	0	6498	0
nuclear-Ath-ThrAGT-171731	23	4	0	56	22	48	0	0	0	0	0	130	0
nuclear-Ath-ThrAGT-171731	24	5	0	62	34	46	0	0	0	0	0	147	0
nuclear-Ath-ThrAGT-171731	25	3	0	19	11	21	0	0	0	0	0	54	0
nuclear-Ath-ThrAGT-171731	26	0	0	15	9	19	0	0	0	0	0	43	0
nuclear-Ath-ThrAGT-171731	27	16	0	54	12	71	0	0	0	0	0	153	0
nuclear-Ath-ThrAGT-171731	28	4	0	1	0	3	0	0	0	0	0	8	0
nuclear-Ath-ThrAGT-171731	29	0	0	11	1	15	0	0	0	0	0	27	0
nuclear-Ath-ThrAGT-171731	30	0	0	0	1	2	0	0	0	0	0	3	0
nuclear-Ath-ThrAGT-171731	31	0	0	7	2	15	0	0	0	0	0	24	0
nuclear-Ath-ThrAGT-171731	32	0	0	9	0	5	0	0	0	0	0	14	0
nuclear-Ath-ThrAGT-171731	33	3	0	1	0	12	0	5	0	0	0	16	5
nuclear-Ath-ThrAGT-171731	34	1	0	11	10	18	0	0	0	0	0	40	0
nuclear-Ath-ThrAGT-171731	35	0	0	15	6	53	0	8	0	0	0	74	8
nuclear-Ath-ThrAGT-171731	36	6	0	18	14	31	0	72	0	0	0	69	72
nuclear-Ath-ThrAGT-171731	37	2	0	17	9	14	0	90	0	0	0	42	90
nuclear-Ath-ThrAGT-171731	38	0	0	7	12	25	0	4	0	0	0	44	4
nuclear-Ath-ThrAGT-171731	39	0	0	5	0	19	0	6	0	0	0	24	6
nuclear-Ath-ThrAGT-171731	40	0	0	0	2	0	0	2	0	0	0	2	2
nuclear-Ath-ThrAGT-171731	41	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	45	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-ThrAGT-171731	46	0	0	0	0	0	0	32	0	0	0	0	32
nuclear-Ath-ThrAGT-171731	47	0	0	0	0	0	0	21	0	0	0	0	21
nuclear-Ath-ThrAGT-171731	48	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ThrAGT-171731	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	53	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-ThrAGT-171731	54	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ThrAGT-171731	55	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-ThrAGT-171731	56	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ThrAGT-171731	57	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-ThrAGT-171731	58	0	0	0	0	0	0	10	0	0	0	0	10
nuclear-Ath-ThrAGT-171731	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	60	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-ThrAGT-171731	61	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-ThrAGT-171731	62	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ThrAGT-171731	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	64	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ThrAGT-171731	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	66	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-ThrAGT-171731	67	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-ThrAGT-171731	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	70	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	71	0	0	0	0	0	5	0	0	0	0	0	5
nuclear-Ath-ThrAGT-171731	72	0	0	0	0	0	383	0	0	0	0	0	383
nuclear-Ath-ThrAGT-171731	73	0	0	0	0	0	735	0	0	0	0	0	735
nuclear-Ath-ThrAGT-171731	74	0	0	0	0	0	218	0	0	0	0	0	218
nuclear-Ath-ThrAGT-171731	75	0	0	0	0	0	29	0	10413	0	0	0	10442
nuclear-Ath-ThrAGT-171731	76	0	0	0	0	0	519	0	0	13773	0	0	14292
nuclear-Ath-ThrAGT-171731	77	0	0	0	0	0	933	0	0	0	37671	0	38604
nuclear-Ath-ProTGG-171744	1	11697	781	4394	9784	52150	0	0	0	0	0	78806	0
nuclear-Ath-ProTGG-171744	2	55	6	21	28	206	0	0	0	0	0	316	0
nuclear-Ath-ProTGG-171744	3	31	0	13	10	96	0	0	0	0	0	150	0
nuclear-Ath-ProTGG-171744	4	15	1	9	7	53	0	0	0	0	0	85	0
nuclear-Ath-ProTGG-171744	5	13	1	4	10	28	0	0	0	0	0	56	0
nuclear-Ath-ProTGG-171744	6	6	0	5	6	29	0	0	0	0	0	46	0
nuclear-Ath-ProTGG-171744	7	6	0	2	7	13	0	0	0	0	0	28	0
nuclear-Ath-ProTGG-171744	8	8	0	1	7	23	0	0	0	0	0	39	0
nuclear-Ath-ProTGG-171744	9	37	0	25	51	156	0	0	0	0	0	269	0
nuclear-Ath-ProTGG-171744	10	185	0	70	194	1020	0	0	0	0	0	1469	0
nuclear-Ath-ProTGG-171744	11	16	0	23	25	121	0	0	0	0	0	185	0
nuclear-Ath-ProTGG-171744	12	13	0	8	12	71	0	0	0	0	0	104	0
nuclear-Ath-ProTGG-171744	13	11	0	4	10	51	0	0	0	0	0	76	0
nuclear-Ath-ProTGG-171744	14	12	0	10	2	39	0	0	0	0	0	63	0
nuclear-Ath-ProTGG-171744	15	18	0	14	29	115	0	0	0	0	0	176	0
nuclear-Ath-ProTGG-171744	16	45	0	20	13	106	0	0	0	0	0	184	0
nuclear-Ath-ProTGG-171744	17	68	0	30	41	207	0	0	0	0	0	346	0
nuclear-Ath-ProTGG-171744	18	125	0	75	115	568	0	0	0	0	0	883	0
nuclear-Ath-ProTGG-171744	19	14	0	3	29	89	0	0	0	0	0	135	0
nuclear-Ath-ProTGG-171744	20	54	0	1	43	68	0	0	0	0	0	166	0
nuclear-Ath-ProTGG-171744	21	9	0	3	18	43	0	0	0	0	0	73	0
nuclear-Ath-ProTGG-171744	22	45	0	11	31	124	0	0	0	0	0	211	0
nuclear-Ath-ProTGG-171744	23	19	0	9	17	86	0	0	0	0	0	131	0
nuclear-Ath-ProTGG-171744	24	1	0	0	5	11	0	0	0	0	0	17	0
nuclear-Ath-ProTGG-171744	25	5	0	15	8	50	0	0	0	0	0	78	0
nuclear-Ath-ProTGG-171744	26	2	0	2	1	17	0	0	0	0	0	22	0
nuclear-Ath-ProTGG-171744	27	4	0	3	11	12	0	0	0	0	0	30	0
nuclear-Ath-ProTGG-171744	28	4	0	1	14	19	0	0	0	0	0	38	0
nuclear-Ath-ProTGG-171744	29	1	0	3	0	25	0	0	0	0	0	29	0
nuclear-Ath-ProTGG-171744	30	11	0	3	4	14	0	0	0	0	0	32	0
nuclear-Ath-ProTGG-171744	31	10	3	0	2	12	0	0	0	0	0	27	0
nuclear-Ath-ProTGG-171744	32	7	0	0	4	19	0	0	0	0	0	30	0
