GeneName	Position	Left_Other	Left_tDR	Left_C	Left_CC	Left_CCA	Right_Other	Right_tDR	Right_C	Right_CC	Right_CCA	Left_Total	Right_Total
nuclear-Ath-HisGTG-171770	55	0	0	0	0	0	0	39	0	0	0	0	39
nuclear-Ath-HisGTG-171770	56	0	0	0	0	0	0	56	0	0	0	0	56
nuclear-Ath-HisGTG-171770	57	0	0	0	0	0	0	18	0	0	0	0	18
nuclear-Ath-HisGTG-171770	58	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-HisGTG-171770	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171770	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171770	61	0	0	0	0	0	0	12	0	0	0	0	12
nuclear-Ath-HisGTG-171770	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171770	63	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-HisGTG-171770	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171770	65	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-HisGTG-171770	66	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-HisGTG-171770	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171770	68	0	0	0	0	0	0	10	0	0	0	0	10
nuclear-Ath-HisGTG-171770	69	0	0	0	0	0	4	0	0	0	0	0	4
nuclear-Ath-HisGTG-171770	70	0	0	0	0	0	59	0	0	0	0	0	59
nuclear-Ath-HisGTG-171770	71	0	0	0	0	0	19	0	0	0	0	0	19
nuclear-Ath-HisGTG-171770	72	0	0	0	0	0	690	0	0	0	0	0	690
nuclear-Ath-HisGTG-171770	73	0	0	0	0	0	477	0	0	0	0	0	477
nuclear-Ath-HisGTG-171770	74	0	0	0	0	0	35	0	6581	0	0	0	6616
nuclear-Ath-HisGTG-171770	75	0	0	0	0	0	131	0	0	3202	0	0	3333
nuclear-Ath-HisGTG-171770	76	0	0	0	0	0	136	0	0	0	2168	0	2304
nuclear-Ath-ProAGG-171738	1	6343	153	3056	3217	9381	0	0	0	0	0	22150	0
nuclear-Ath-ProAGG-171738	2	14	0	9	7	40	0	0	0	0	0	70	0
nuclear-Ath-ProAGG-171738	3	30	0	4	9	55	0	0	0	0	0	98	0
nuclear-Ath-ProAGG-171738	4	21	0	43	19	29	0	0	0	0	0	112	0
nuclear-Ath-ProAGG-171738	5	8	0	0	3	9	0	0	0	0	0	20	0
nuclear-Ath-ProAGG-171738	6	4	0	0	3	21	0	0	0	0	0	28	0
nuclear-Ath-ProAGG-171738	7	3	0	4	0	17	0	0	0	0	0	24	0
nuclear-Ath-ProAGG-171738	8	3	0	0	8	15	0	0	0	0	0	26	0
nuclear-Ath-ProAGG-171738	9	60	0	23	34	72	0	0	0	0	0	189	0
nuclear-Ath-ProAGG-171738	10	1051	9	596	506	1473	0	0	0	0	0	3635	0
nuclear-Ath-ProAGG-171738	11	116	0	85	72	226	0	0	0	0	0	499	0
nuclear-Ath-ProAGG-171738	12	361	4	219	187	564	0	0	0	0	0	1335	0
nuclear-Ath-ProAGG-171738	13	159	0	117	78	291	0	0	0	0	0	645	0
nuclear-Ath-ProAGG-171738	14	26	0	6	13	94	0	0	0	0	0	139	0
nuclear-Ath-ProAGG-171738	15	81	0	16	27	45	0	0	0	0	0	169	0
nuclear-Ath-ProAGG-171738	16	153	0	78	82	237	0	0	0	0	0	550	0
nuclear-Ath-ProAGG-171738	17	220	1	79	68	292	0	0	0	0	0	660	0
nuclear-Ath-ProAGG-171738	18	279	0	153	97	488	0	0	0	0	0	1017	0
nuclear-Ath-ProAGG-171738	19	63	0	22	27	121	0	0	0	0	0	233	0
nuclear-Ath-ProAGG-171738	20	32	2	3	6	40	0	0	0	0	0	83	0
nuclear-Ath-ProAGG-171738	21	4	0	16	2	9	0	0	0	0	0	31	0
nuclear-Ath-ProAGG-171738	22	25	0	2	14	13	0	0	0	0	0	54	0
nuclear-Ath-ProAGG-171738	23	66	0	26	32	152	0	0	0	0	0	276	0
nuclear-Ath-ProAGG-171738	24	1	0	9	4	0	0	0	0	0	0	14	0
nuclear-Ath-ProAGG-171738	25	15	0	12	1	5	0	0	0	0	0	33	0
nuclear-Ath-ProAGG-171738	26	1	0	0	0	8	0	0	0	0	0	9	0
nuclear-Ath-ProAGG-171738	27	3	0	0	0	14	0	0	0	0	0	17	0
nuclear-Ath-ProAGG-171738	28	0	0	8	0	2	0	0	0	0	0	10	0
nuclear-Ath-ProAGG-171738	29	2	0	0	6	4	0	0	0	0	0	12	0
nuclear-Ath-ProAGG-171738	30	1	0	5	0	11	0	0	0	0	0	17	0
nuclear-Ath-ProAGG-171738	31	23	0	5	0	17	0	0	0	0	0	45	0
nuclear-Ath-ProAGG-171738	32	22	0	0	1	19	0	0	0	0	0	42	0
nuclear-Ath-ProAGG-171738	33	3	0	1	4	4	0	0	0	0	0	12	0
nuclear-Ath-ProAGG-171738	34	11	0	10	0	4	0	0	0	0	0	25	0
nuclear-Ath-ProAGG-171738	35	9	0	9	14	25	0	0	0	0	0	57	0
nuclear-Ath-ProAGG-171738	36	94	0	54	34	150	0	0	0	0	0	332	0
nuclear-Ath-ProAGG-171738	37	3	0	3	8	17	0	0	0	0	0	31	0
nuclear-Ath-ProAGG-171738	38	0	0	1	0	0	0	0	0	0	0	1	0
nuclear-Ath-ProAGG-171738	39	0	0	0	0	6	0	0	0	0	0	6	0
nuclear-Ath-ProAGG-171738	40	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	41	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	49	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ProAGG-171738	50	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ProAGG-171738	51	0	0	0	0	0	0	23	0	0	0	0	23
nuclear-Ath-ProAGG-171738	52	0	0	0	0	0	0	26	0	0	0	0	26
nuclear-Ath-ProAGG-171738	53	0	0	0	0	0	0	13	0	0	0	0	13
nuclear-Ath-ProAGG-171738	54	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ProAGG-171738	55	0	0	0	0	0	0	38	0	0	0	0	38
nuclear-Ath-ProAGG-171738	56	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ProAGG-171738	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	58	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-ProAGG-171738	59	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-ProAGG-171738	60	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-ProAGG-171738	61	0	0	0	0	0	0	18	0	0	0	0	18
nuclear-Ath-ProAGG-171738	62	0	0	0	0	0	0	19	0	0	0	0	19
nuclear-Ath-ProAGG-171738	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	64	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ProAGG-171738	65	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ProAGG-171738	66	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-ProAGG-171738	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	68	0	0	0	0	0	9	0	0	0	0	0	9
nuclear-Ath-ProAGG-171738	69	0	0	0	0	0	7	0	0	0	0	0	7
nuclear-Ath-ProAGG-171738	70	0	0	0	0	0	82	0	0	0	0	0	82
nuclear-Ath-ProAGG-171738	71	0	0	0	0	0	2332	0	0	0	0	0	2332
nuclear-Ath-ProAGG-171738	72	0	0	0	0	0	4829	0	0	0	0	0	4829
nuclear-Ath-ProAGG-171738	73	0	0	0	0	0	105	0	4674	0	0	0	4779
nuclear-Ath-ProAGG-171738	74	0	0	0	0	0	1016	0	0	4583	0	0	5599
nuclear-Ath-ProAGG-171738	75	0	0	0	0	0	930	0	0	0	13970	0	14900
nuclear-Ath-GlnCTG-171775	1	63350	3879	55176	64542	61701	0	0	0	0	0	248648	0
nuclear-Ath-GlnCTG-171775	2	1036	38	776	927	1060	0	0	0	0	0	3837	0
nuclear-Ath-GlnCTG-171775	3	247	8	171	169	181	0	0	0	0	0	776	0
nuclear-Ath-GlnCTG-171775	4	160	6	135	151	234	0	0	0	0	0	686	0
nuclear-Ath-GlnCTG-171775	5	120	0	76	99	93	0	0	0	0	0	388	0
nuclear-Ath-GlnCTG-171775	6	154	8	151	103	150	0	0	0	0	0	566	0
nuclear-Ath-GlnCTG-171775	7	164	0	111	111	149	0	0	0	0	0	535	0
nuclear-Ath-GlnCTG-171775	8	196	5	242	227	313	0	0	0	0	0	983	0
nuclear-Ath-GlnCTG-171775	9	269	2	284	298	516	0	0	0	0	0	1369	0
nuclear-Ath-GlnCTG-171775	10	4543	110	4690	4721	4745	0	0	0	0	0	18809	0
nuclear-Ath-GlnCTG-171775	11	197	13	370	273	401	0	0	0	0	0	1254	0
nuclear-Ath-GlnCTG-171775	12	166	7	156	164	301	0	0	0	0	0	794	0
nuclear-Ath-GlnCTG-171775	13	45	0	86	46	185	0	0	0	0	0	362	0
nuclear-Ath-GlnCTG-171775	14	193	0	221	208	339	0	0	0	0	0	961	0
nuclear-Ath-GlnCTG-171775	15	190	0	254	322	323	0	0	0	0	0	1089	0
nuclear-Ath-GlnCTG-171775	16	2502	5	3044	3088	3009	0	0	0	0	0	11648	0
nuclear-Ath-GlnCTG-171775	17	2675	10	2748	2555	3152	0	0	0	0	0	11140	0
nuclear-Ath-GlnCTG-171775	18	5390	3	5254	4944	4217	0	0	0	0	0	19808	0
nuclear-Ath-GlnCTG-171775	19	952	7	885	881	976	0	0	0	0	0	3701	0
nuclear-Ath-GlnCTG-171775	20	125	0	125	123	255	0	0	0	0	0	628	0
nuclear-Ath-GlnCTG-171775	21	448	2	255	456	516	0	0	0	0	0	1677	0
nuclear-Ath-GlnCTG-171775	22	104	11	184	226	248	0	0	0	0	0	773	0
nuclear-Ath-GlnCTG-171775	23	365	0	401	350	426	0	0	0	0	0	1542	0
nuclear-Ath-GlnCTG-171775	24	404	0	423	419	559	0	0	0	0	0	1805	0
nuclear-Ath-GlnCTG-171775	25	43	6	47	42	78	0	0	0	0	0	216	0
nuclear-Ath-GlnCTG-171775	26	50	0	45	40	62	0	0	0	0	0	197	0
nuclear-Ath-GlnCTG-171775	27	42	0	51	27	49	0	0	0	0	0	169	0
nuclear-Ath-GlnCTG-171775	28	79	0	66	77	105	0	0	0	0	0	327	0
nuclear-Ath-GlnCTG-171775	29	149	0	179	136	160	0	0	0	0	0	624	0
nuclear-Ath-GlnCTG-171775	30	121	0	143	134	196	0	0	0	0	0	594	0
nuclear-Ath-GlnCTG-171775	31	443	0	423	601	1087	0	0	0	0	0	2554	0
nuclear-Ath-GlnCTG-171775	32	105	0	84	54	89	0	46	0	0	0	332	46
nuclear-Ath-GlnCTG-171775	33	333	0	384	321	270	0	469	0	0	0	1308	469
nuclear-Ath-GlnCTG-171775	34	77	0	107	103	108	0	241	0	0	0	395	241
nuclear-Ath-GlnCTG-171775	35	93	0	67	94	154	0	199	0	0	0	408	199
nuclear-Ath-GlnCTG-171775	36	101	0	156	174	320	0	248	0	0	0	751	248
nuclear-Ath-GlnCTG-171775	37	29	0	109	156	215	0	160	0	0	0	509	160
nuclear-Ath-GlnCTG-171775	38	4	0	2	37	42	0	195	0	0	0	85	195
nuclear-Ath-GlnCTG-171775	39	7	0	6	2	45	0	35	0	0	0	60	35
nuclear-Ath-GlnCTG-171775	40	5	0	3	0	1	0	149	0	0	0	9	149
nuclear-Ath-GlnCTG-171775	41	0	0	0	0	1	0	126	0	0	0	1	126
nuclear-Ath-GlnCTG-171775	42	0	0	0	0	0	0	58	0	0	0	0	58
nuclear-Ath-GlnCTG-171775	43	0	0	0	0	0	0	127	0	0	0	0	127
nuclear-Ath-GlnCTG-171775	44	0	0	0	0	0	0	362	0	0	0	0	362
nuclear-Ath-GlnCTG-171775	45	0	0	0	0	0	0	141	0	0	0	0	141
nuclear-Ath-GlnCTG-171775	46	0	0	0	0	0	0	210	0	0	0	0	210
nuclear-Ath-GlnCTG-171775	47	0	0	0	0	0	0	232	0	0	0	0	232
nuclear-Ath-GlnCTG-171775	48	0	0	0	0	0	0	235	0	0	0	0	235
nuclear-Ath-GlnCTG-171775	49	0	0	0	0	0	0	133	0	0	0	0	133
nuclear-Ath-GlnCTG-171775	50	0	0	0	0	0	0	95	0	0	0	0	95
nuclear-Ath-GlnCTG-171775	51	0	0	0	0	0	0	145	0	0	0	0	145
nuclear-Ath-GlnCTG-171775	52	0	0	0	0	0	0	51	0	0	0	0	51
nuclear-Ath-GlnCTG-171775	53	0	0	0	0	0	0	40	0	0	0	0	40
nuclear-Ath-GlnCTG-171775	54	0	0	0	0	0	0	15	0	0	0	0	15
nuclear-Ath-GlnCTG-171775	55	0	0	0	0	0	0	32	0	0	0	0	32
nuclear-Ath-GlnCTG-171775	56	0	0	0	0	0	0	67	0	0	0	0	67
nuclear-Ath-GlnCTG-171775	57	0	0	0	0	0	0	26	0	0	0	0	26
nuclear-Ath-GlnCTG-171775	58	0	0	0	0	0	0	24	0	0	0	0	24
nuclear-Ath-GlnCTG-171775	59	0	0	0	0	0	0	14	0	0	0	0	14
nuclear-Ath-GlnCTG-171775	60	0	0	0	0	0	0	20	0	0	0	0	20
nuclear-Ath-GlnCTG-171775	61	0	0	0	0	0	0	34	0	0	0	0	34
nuclear-Ath-GlnCTG-171775	62	0	0	0	0	0	0	101	0	0	0	0	101
nuclear-Ath-GlnCTG-171775	63	0	0	0	0	0	0	12	0	0	0	0	12
nuclear-Ath-GlnCTG-171775	64	0	0	0	0	0	0	26	0	0	0	0	26
nuclear-Ath-GlnCTG-171775	65	0	0	0	0	0	0	31	0	0	0	0	31
nuclear-Ath-GlnCTG-171775	66	0	0	0	0	0	0	9	0	0	0	0	9
nuclear-Ath-GlnCTG-171775	67	0	0	0	0	0	0	12	0	0	0	0	12
nuclear-Ath-GlnCTG-171775	68	0	0	0	0	0	22	0	0	0	0	0	22
nuclear-Ath-GlnCTG-171775	69	0	0	0	0	0	185	0	0	0	0	0	185
nuclear-Ath-GlnCTG-171775	70	0	0	0	0	0	2760	0	0	0	0	0	2760
nuclear-Ath-GlnCTG-171775	71	0	0	0	0	0	28271	0	0	0	0	0	28271
nuclear-Ath-GlnCTG-171775	72	0	0	0	0	0	37200	0	0	0	0	0	37200
nuclear-Ath-GlnCTG-171775	73	0	0	0	0	0	2121	0	78090	0	0	0	80211
nuclear-Ath-GlnCTG-171775	74	0	0	0	0	0	5282	0	0	87401	0	0	92683
nuclear-Ath-GlnCTG-171775	75	0	0	0	0	0	9835	0	0	0	87031	0	96866
nuclear-Ath-ThrAGT-171731	1	2942	265	11300	8832	9610	0	0	0	0	0	32949	0
nuclear-Ath-ThrAGT-171731	2	9	0	91	84	47	0	0	0	0	0	231	0
nuclear-Ath-ThrAGT-171731	3	9	0	53	36	32	0	0	0	0	0	130	0
nuclear-Ath-ThrAGT-171731	4	5	1	39	17	13	0	0	0	0	0	75	0
nuclear-Ath-ThrAGT-171731	5	27	5	118	43	56	0	0	0	0	0	249	0
nuclear-Ath-ThrAGT-171731	6	3	0	10	17	21	0	0	0	0	0	51	0
nuclear-Ath-ThrAGT-171731	7	5	0	33	2	6	0	0	0	0	0	46	0
nuclear-Ath-ThrAGT-171731	8	0	0	26	22	13	0	0	0	0	0	61	0
nuclear-Ath-ThrAGT-171731	9	15	0	97	43	18	0	0	0	0	0	173	0
nuclear-Ath-ThrAGT-171731	10	79	0	421	79	69	0	0	0	0	0	648	0
nuclear-Ath-ThrAGT-171731	11	139	0	1737	296	248	0	0	0	0	0	2420	0
nuclear-Ath-ThrAGT-171731	12	43	1	456	142	77	0	0	0	0	0	719	0
nuclear-Ath-ThrAGT-171731	13	140	0	1290	330	207	0	0	0	0	0	1967	0
nuclear-Ath-ThrAGT-171731	14	285	2	5344	839	573	0	0	0	0	0	7043	0
nuclear-Ath-ThrAGT-171731	15	555	2	5998	902	683	0	0	0	0	0	8140	0
nuclear-Ath-ThrAGT-171731	16	511	2	4969	668	407	0	0	0	0	0	6557	0
nuclear-Ath-ThrAGT-171731	17	150	1	1086	209	205	0	0	0	0	0	1651	0
nuclear-Ath-ThrAGT-171731	18	381	0	3364	606	506	0	0	0	0	0	4857	0
nuclear-Ath-ThrAGT-171731	19	641	0	5171	899	720	0	0	0	0	0	7431	0
nuclear-Ath-ThrAGT-171731	20	1379	0	11813	1788	1161	0	0	0	0	0	16141	0
nuclear-Ath-ThrAGT-171731	21	33	0	448	63	59	0	0	0	0	0	603	0
nuclear-Ath-ThrAGT-171731	22	527	1	5028	894	837	0	0	0	0	0	7287	0
nuclear-Ath-ThrAGT-171731	23	45	0	273	46	69	0	0	0	0	0	433	0
nuclear-Ath-ThrAGT-171731	24	209	4	1811	539	537	0	0	0	0	0	3100	0
nuclear-Ath-ThrAGT-171731	25	13	3	92	27	42	0	0	0	0	0	177	0
nuclear-Ath-ThrAGT-171731	26	85	0	649	164	241	0	0	0	0	0	1139	0
nuclear-Ath-ThrAGT-171731	27	30	1	140	43	14	0	0	0	0	0	228	0
nuclear-Ath-ThrAGT-171731	28	0	0	30	17	22	0	0	0	0	0	69	0
nuclear-Ath-ThrAGT-171731	29	2	0	43	14	3	0	0	0	0	0	62	0
nuclear-Ath-ThrAGT-171731	30	2	0	11	5	7	0	0	0	0	0	25	0
nuclear-Ath-ThrAGT-171731	31	7	0	46	12	11	0	0	0	0	0	76	0
nuclear-Ath-ThrAGT-171731	32	2	0	41	1	0	0	0	0	0	0	44	0
nuclear-Ath-ThrAGT-171731	33	0	0	52	3	3	0	0	0	0	0	58	0
nuclear-Ath-ThrAGT-171731	34	3	0	72	21	62	0	6	0	0	0	158	6
nuclear-Ath-ThrAGT-171731	35	11	0	95	22	37	0	21	0	0	0	165	21
nuclear-Ath-ThrAGT-171731	36	6	0	110	23	29	0	44	0	0	0	168	44
nuclear-Ath-ThrAGT-171731	37	152	0	2849	355	395	0	25	0	0	0	3751	25
nuclear-Ath-ThrAGT-171731	38	0	0	15	25	37	0	11	0	0	0	77	11
nuclear-Ath-ThrAGT-171731	39	4	0	11	0	13	0	9	0	0	0	28	9
nuclear-Ath-ThrAGT-171731	40	0	0	0	0	4	0	5	0	0	0	4	5
nuclear-Ath-ThrAGT-171731	41	0	0	0	0	2	0	0	0	0	0	2	0
nuclear-Ath-ThrAGT-171731	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	45	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-ThrAGT-171731	46	0	0	0	0	0	0	18	0	0	0	0	18
nuclear-Ath-ThrAGT-171731	47	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-ThrAGT-171731	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	49	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-ThrAGT-171731	50	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-ThrAGT-171731	51	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ThrAGT-171731	52	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-ThrAGT-171731	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	55	0	0	0	0	0	0	13	0	0	0	0	13
nuclear-Ath-ThrAGT-171731	56	0	0	0	0	0	0	19	0	0	0	0	19
nuclear-Ath-ThrAGT-171731	57	0	0	0	0	0	0	28	0	0	0	0	28
nuclear-Ath-ThrAGT-171731	58	0	0	0	0	0	0	10	0	0	0	0	10
nuclear-Ath-ThrAGT-171731	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	61	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ThrAGT-171731	62	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ThrAGT-171731	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	64	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-ThrAGT-171731	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	66	0	0	0	0	0	0	10	0	0	0	0	10
nuclear-Ath-ThrAGT-171731	67	0	0	0	0	0	0	17	0	0	0	0	17
nuclear-Ath-ThrAGT-171731	68	0	0	0	0	0	0	9	0	0	0	0	9
nuclear-Ath-ThrAGT-171731	69	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ThrAGT-171731	70	0	0	0	0	0	3	0	0	0	0	0	3
nuclear-Ath-ThrAGT-171731	71	0	0	0	0	0	8	0	0	0	0	0	8
nuclear-Ath-ThrAGT-171731	72	0	0	0	0	0	73	0	0	0	0	0	73
nuclear-Ath-ThrAGT-171731	73	0	0	0	0	0	2550	0	0	0	0	0	2550
nuclear-Ath-ThrAGT-171731	74	0	0	0	0	0	2762	0	0	0	0	0	2762
nuclear-Ath-ThrAGT-171731	75	0	0	0	0	0	299	0	65232	0	0	0	65531
nuclear-Ath-ThrAGT-171731	76	0	0	0	0	0	1458	0	0	18128	0	0	19586
nuclear-Ath-ThrAGT-171731	77	0	0	0	0	0	1296	0	0	0	17096	0	18392
nuclear-Ath-ProTGG-171744	1	84397	1943	45164	30861	57065	0	0	0	0	0	219430	0
nuclear-Ath-ProTGG-171744	2	348	26	185	131	280	0	0	0	0	0	970	0
nuclear-Ath-ProTGG-171744	3	345	9	359	152	339	0	0	0	0	0	1204	0
nuclear-Ath-ProTGG-171744	4	410	0	428	307	478	0	0	0	0	0	1623	0
nuclear-Ath-ProTGG-171744	5	134	7	133	74	138	0	0	0	0	0	486	0
nuclear-Ath-ProTGG-171744	6	113	0	66	68	126	0	0	0	0	0	373	0
nuclear-Ath-ProTGG-171744	7	112	0	53	28	107	0	0	0	0	0	300	0
nuclear-Ath-ProTGG-171744	8	70	0	77	91	85	0	0	0	0	0	323	0
nuclear-Ath-ProTGG-171744	9	509	0	422	331	534	0	0	0	0	0	1796	0
nuclear-Ath-ProTGG-171744	10	10801	0	7906	4844	8218	0	0	0	0	0	31769	0
nuclear-Ath-ProTGG-171744	11	1765	0	1393	796	1362	0	0	0	0	0	5316	0
nuclear-Ath-ProTGG-171744	12	4486	0	3057	1809	3681	0	0	0	0	0	13033	0
nuclear-Ath-ProTGG-171744	13	1929	0	1373	897	1594	0	0	0	0	0	5793	0
nuclear-Ath-ProTGG-171744	14	274	0	231	160	368	0	0	0	0	0	1033	0
nuclear-Ath-ProTGG-171744	15	586	0	399	305	330	0	0	0	0	0	1620	0
nuclear-Ath-ProTGG-171744	16	1745	2	1172	919	1446	0	0	0	0	0	5284	0
nuclear-Ath-ProTGG-171744	17	1985	0	1452	1015	1612	0	0	0	0	0	6064	0
nuclear-Ath-ProTGG-171744	18	2294	2	1710	1234	2279	0	0	0	0	0	7519	0
nuclear-Ath-ProTGG-171744	19	818	0	775	530	892	0	0	0	0	0	3015	0
nuclear-Ath-ProTGG-171744	20	254	0	156	183	296	0	0	0	0	0	889	0
nuclear-Ath-ProTGG-171744	21	123	0	133	62	162	0	0	0	0	0	480	0
nuclear-Ath-ProTGG-171744	22	189	0	102	91	124	0	0	0	0	0	506	0
nuclear-Ath-ProTGG-171744	23	815	0	611	593	1043	0	0	0	0	0	3062	0
nuclear-Ath-ProTGG-171744	24	46	0	43	21	39	0	0	0	0	0	149	0
nuclear-Ath-ProTGG-171744	25	62	0	78	36	76	0	0	0	0	0	252	0
nuclear-Ath-ProTGG-171744	26	22	0	7	0	15	0	0	0	0	0	44	0
nuclear-Ath-ProTGG-171744	27	20	0	18	4	19	0	0	0	0	0	61	0
nuclear-Ath-ProTGG-171744	28	25	0	8	14	15	0	0	0	0	0	62	0
nuclear-Ath-ProTGG-171744	29	35	0	20	9	24	0	0	0	0	0	88	0
nuclear-Ath-ProTGG-171744	30	88	0	45	37	59	0	0	0	0	0	229	0
nuclear-Ath-ProTGG-171744	31	32	0	17	11	31	0	0	0	0	0	91	0
nuclear-Ath-ProTGG-171744	32	108	0	25	9	52	0	0	0	0	0	194	0
nuclear-Ath-ProTGG-171744	33	55	0	46	19	44	0	53	0	0	0	164	53
nuclear-Ath-ProTGG-171744	34	68	0	51	38	101	0	69	0	0	0	258	69
nuclear-Ath-ProTGG-171744	35	114	0	122	65	139	0	77	0	0	0	440	77
nuclear-Ath-ProTGG-171744	36	1839	0	1450	842	1887	0	18	0	0	0	6018	18
nuclear-Ath-ProTGG-171744	37	24	0	53	48	95	0	8	0	0	0	220	8
nuclear-Ath-ProTGG-171744	38	3	0	0	1	1	0	0	0	0	0	5	0
nuclear-Ath-ProTGG-171744	39	2	0	0	5	17	0	1	0	0	0	24	1
nuclear-Ath-ProTGG-171744	40	2	0	0	0	1	0	0	0	0	0	3	0
nuclear-Ath-ProTGG-171744	41	4	0	0	0	1	0	0	0	0	0	5	0
nuclear-Ath-ProTGG-171744	42	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-ProTGG-171744	43	0	0	0	0	0	0	14	0	0	0	0	14
nuclear-Ath-ProTGG-171744	44	0	0	0	0	0	0	35	0	0	0	0	35
nuclear-Ath-ProTGG-171744	45	0	0	0	0	0	0	15	0	0	0	0	15
nuclear-Ath-ProTGG-171744	46	0	0	0	0	0	0	38	0	0	0	0	38
nuclear-Ath-ProTGG-171744	47	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ProTGG-171744	48	0	0	0	0	0	0	19	0	0	0	0	19
nuclear-Ath-ProTGG-171744	49	0	0	0	0	0	0	24	0	0	0	0	24
nuclear-Ath-ProTGG-171744	50	0	0	0	0	0	0	54	0	0	0	0	54
nuclear-Ath-ProTGG-171744	51	0	0	0	0	0	0	22	0	0	0	0	22
nuclear-Ath-ProTGG-171744	52	0	0	0	0	0	0	218	0	0	0	0	218
nuclear-Ath-ProTGG-171744	53	0	0	0	0	0	0	241	0	0	0	0	241
nuclear-Ath-ProTGG-171744	54	0	0	0	0	0	0	310	0	0	0	0	310
nuclear-Ath-ProTGG-171744	55	0	0	0	0	0	0	103	0	0	0	0	103
nuclear-Ath-ProTGG-171744	56	0	0	0	0	0	0	186	0	0	0	0	186
nuclear-Ath-ProTGG-171744	57	0	0	0	0	0	0	12	0	0	0	0	12
nuclear-Ath-ProTGG-171744	58	0	0	0	0	0	0	9	0	0	0	0	9
nuclear-Ath-ProTGG-171744	59	0	0	0	0	0	0	68	0	0	0	0	68
