GeneName	Position	Left_Other	Left_tDR	Left_C	Left_CC	Left_CCA	Right_Other	Right_tDR	Right_C	Right_CC	Right_CCA	Left_Total	Right_Total
nuclear-Ath-TyrGTA-171663	15	146	0	224	63	272	0	0	0	0	0	705	0
nuclear-Ath-TyrGTA-171663	16	1321	3	2890	830	1646	0	0	0	0	0	6690	0
nuclear-Ath-TyrGTA-171663	17	362	6	632	236	635	0	0	0	0	0	1871	0
nuclear-Ath-TyrGTA-171663	18	3267	20	6289	2137	3169	0	0	0	0	0	14882	0
nuclear-Ath-TyrGTA-171663	19	1790	23	2977	1128	2251	0	0	0	0	0	8169	0
nuclear-Ath-TyrGTA-171663	20	1262	3	2358	779	1285	0	0	0	0	0	5687	0
nuclear-Ath-TyrGTA-171663	21	190	1	360	141	549	0	0	0	0	0	1241	0
nuclear-Ath-TyrGTA-171663	22	144	0	233	62	192	0	0	0	0	0	631	0
nuclear-Ath-TyrGTA-171663	23	184	2	495	204	409	0	0	0	0	0	1294	0
nuclear-Ath-TyrGTA-171663	24	51	0	93	42	146	0	0	0	0	0	332	0
nuclear-Ath-TyrGTA-171663	25	184	0	512	151	454	0	0	0	0	0	1301	0
nuclear-Ath-TyrGTA-171663	26	1342	2	2942	1127	1951	0	0	0	0	0	7364	0
nuclear-Ath-TyrGTA-171663	27	89981	67	185231	72740	118443	0	0	0	0	0	466462	0
nuclear-Ath-TyrGTA-171663	28	1993	2	4002	1752	2942	0	0	0	0	0	10691	0
nuclear-Ath-TyrGTA-171663	29	522	0	1071	429	877	0	0	0	0	0	2899	0
nuclear-Ath-TyrGTA-171663	30	299	0	674	270	567	0	0	0	0	0	1810	0
nuclear-Ath-TyrGTA-171663	31	1867	0	3739	2560	6819	0	0	0	0	0	14985	0
nuclear-Ath-TyrGTA-171663	32	116	0	339	126	390	0	0	0	0	0	971	0
nuclear-Ath-TyrGTA-171663	33	153	0	501	290	622	0	0	0	0	0	1566	0
nuclear-Ath-TyrGTA-171663	34	225	0	624	251	297	0	0	0	0	0	1397	0
nuclear-Ath-TyrGTA-171663	35	1777	0	4153	1512	2200	0	0	0	0	0	9642	0
nuclear-Ath-TyrGTA-171663	36	41	0	162	85	137	0	0	0	0	0	425	0
nuclear-Ath-TyrGTA-171663	37	57	0	254	113	338	0	22	0	0	0	762	22
nuclear-Ath-TyrGTA-171663	38	1094	0	5977	2385	7423	0	30	0	0	0	16879	30
nuclear-Ath-TyrGTA-171663	39	11	0	7	39	87	0	18	0	0	0	144	18
nuclear-Ath-TyrGTA-171663	40	3	0	1	0	83	0	36	0	0	0	87	36
nuclear-Ath-TyrGTA-171663	41	0	0	0	0	4	0	6	0	0	0	4	6
nuclear-Ath-TyrGTA-171663	42	0	0	0	0	1	0	1	0	0	0	1	1
nuclear-Ath-TyrGTA-171663	43	0	0	0	0	0	0	13	0	0	0	0	13
nuclear-Ath-TyrGTA-171663	44	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-TyrGTA-171663	45	0	0	0	0	0	0	19	0	0	0	0	19
nuclear-Ath-TyrGTA-171663	46	0	0	0	0	0	0	13	0	0	0	0	13
nuclear-Ath-TyrGTA-171663	47	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-TyrGTA-171663	48	0	0	0	0	0	0	2223	0	0	0	0	2223
nuclear-Ath-TyrGTA-171663	49	0	0	0	0	0	0	24	0	0	0	0	24
nuclear-Ath-TyrGTA-171663	50	0	0	0	0	0	0	62	0	0	0	0	62
nuclear-Ath-TyrGTA-171663	51	0	0	0	0	0	0	19	0	0	0	0	19
nuclear-Ath-TyrGTA-171663	52	0	0	0	0	0	0	12	0	0	0	0	12
nuclear-Ath-TyrGTA-171663	53	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-TyrGTA-171663	54	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-TyrGTA-171663	55	0	0	0	0	0	0	14	0	0	0	0	14
nuclear-Ath-TyrGTA-171663	56	0	0	0	0	0	0	56	0	0	0	0	56
nuclear-Ath-TyrGTA-171663	57	0	0	0	0	0	0	66	0	0	0	0	66
nuclear-Ath-TyrGTA-171663	58	0	0	0	0	0	0	18	0	0	0	0	18
nuclear-Ath-TyrGTA-171663	59	0	0	0	0	0	0	11	0	0	0	0	11
nuclear-Ath-TyrGTA-171663	60	0	0	0	0	0	0	64	0	0	0	0	64
nuclear-Ath-TyrGTA-171663	61	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-TyrGTA-171663	62	0	0	0	0	0	0	86	0	0	0	0	86
nuclear-Ath-TyrGTA-171663	63	0	0	0	0	0	0	80	0	0	0	0	80
nuclear-Ath-TyrGTA-171663	64	0	0	0	0	0	0	63	0	0	0	0	63
nuclear-Ath-TyrGTA-171663	65	0	0	0	0	0	0	17	0	0	0	0	17
nuclear-Ath-TyrGTA-171663	66	0	0	0	0	0	0	18	0	0	0	0	18
nuclear-Ath-TyrGTA-171663	67	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-TyrGTA-171663	68	0	0	0	0	0	0	23	0	0	0	0	23
nuclear-Ath-TyrGTA-171663	69	0	0	0	0	0	4	0	0	0	0	0	4
nuclear-Ath-TyrGTA-171663	70	0	0	0	0	0	19	0	0	0	0	0	19
nuclear-Ath-TyrGTA-171663	71	0	0	0	0	0	240	0	0	0	0	0	240
nuclear-Ath-TyrGTA-171663	72	0	0	0	0	0	44933	0	0	0	0	0	44933
nuclear-Ath-TyrGTA-171663	73	0	0	0	0	0	47349	0	0	0	0	0	47349
nuclear-Ath-TyrGTA-171663	74	0	0	0	0	0	2479	0	252786	0	0	0	255265
nuclear-Ath-TyrGTA-171663	75	0	0	0	0	0	7535	0	0	113691	0	0	121226
nuclear-Ath-TyrGTA-171663	76	0	0	0	0	0	27426	0	0	0	203482	0	230908
nuclear-Ath-AsnGTT-183736	1	2313	45	5283	2317	2156	0	0	0	0	0	12114	0
nuclear-Ath-AsnGTT-183736	2	8	0	49	6	10	0	0	0	0	0	73	0
nuclear-Ath-AsnGTT-183736	3	14	0	15	6	3	0	0	0	0	0	38	0
nuclear-Ath-AsnGTT-183736	4	2	0	12	20	22	0	0	0	0	0	56	0
nuclear-Ath-AsnGTT-183736	5	87	3	178	106	175	0	0	0	0	0	549	0
nuclear-Ath-AsnGTT-183736	6	3	0	13	9	3	0	0	0	0	0	28	0
nuclear-Ath-AsnGTT-183736	7	9	0	0	3	0	0	0	0	0	0	12	0
nuclear-Ath-AsnGTT-183736	8	12	0	11	0	4	0	0	0	0	0	27	0
nuclear-Ath-AsnGTT-183736	9	2	0	12	15	21	0	0	0	0	0	50	0
nuclear-Ath-AsnGTT-183736	10	11	0	35	11	16	0	0	0	0	0	73	0
nuclear-Ath-AsnGTT-183736	11	25	0	42	17	17	0	0	0	0	0	101	0
nuclear-Ath-AsnGTT-183736	12	2	0	24	3	1	0	0	0	0	0	30	0
nuclear-Ath-AsnGTT-183736	13	1	0	0	0	6	0	0	0	0	0	7	0
nuclear-Ath-AsnGTT-183736	14	4	0	2	0	4	0	0	0	0	0	10	0
nuclear-Ath-AsnGTT-183736	15	2	3	20	5	13	0	0	0	0	0	43	0
nuclear-Ath-AsnGTT-183736	16	12	0	34	21	46	0	0	0	0	0	113	0
nuclear-Ath-AsnGTT-183736	17	0	0	13	0	12	0	0	0	0	0	25	0
nuclear-Ath-AsnGTT-183736	18	15	0	24	21	27	0	0	0	0	0	87	0
nuclear-Ath-AsnGTT-183736	19	86	0	172	48	65	0	0	0	0	0	371	0
nuclear-Ath-AsnGTT-183736	20	60	0	139	63	43	0	0	0	0	0	305	0
nuclear-Ath-AsnGTT-183736	21	18	0	32	10	17	0	0	0	0	0	77	0
nuclear-Ath-AsnGTT-183736	22	677	0	1408	608	667	0	0	0	0	0	3360	0
nuclear-Ath-AsnGTT-183736	23	11	0	60	8	12	0	0	0	0	0	91	0
nuclear-Ath-AsnGTT-183736	24	6	0	28	1	14	0	0	0	0	0	49	0
nuclear-Ath-AsnGTT-183736	25	16	0	24	12	22	0	0	0	0	0	74	0
nuclear-Ath-AsnGTT-183736	26	18	0	37	17	29	0	0	0	0	0	101	0
nuclear-Ath-AsnGTT-183736	27	28	0	65	14	21	0	0	0	0	0	128	0
nuclear-Ath-AsnGTT-183736	28	421	0	1552	278	232	0	0	0	0	0	2483	0
nuclear-Ath-AsnGTT-183736	29	9	0	27	8	3	0	0	0	0	0	47	0
nuclear-Ath-AsnGTT-183736	30	58	2	136	19	27	0	0	0	0	0	242	0
nuclear-Ath-AsnGTT-183736	31	4	0	7	0	4	0	0	0	0	0	15	0
nuclear-Ath-AsnGTT-183736	32	4	0	29	26	16	0	0	0	0	0	75	0
nuclear-Ath-AsnGTT-183736	33	3	0	25	2	11	0	0	0	0	0	41	0
nuclear-Ath-AsnGTT-183736	34	12	0	47	4	19	0	0	0	0	0	82	0
nuclear-Ath-AsnGTT-183736	35	146	0	464	158	174	0	0	0	0	0	942	0
nuclear-Ath-AsnGTT-183736	36	4	0	16	12	1	0	1	0	0	0	33	1
nuclear-Ath-AsnGTT-183736	37	5	0	4	5	5	0	0	0	0	0	19	0
nuclear-Ath-AsnGTT-183736	38	2	0	1	1	6	0	0	0	0	0	10	0
nuclear-Ath-AsnGTT-183736	39	0	0	3	0	8	0	6	0	0	0	11	6
nuclear-Ath-AsnGTT-183736	40	0	0	0	1	0	0	12	0	0	0	1	12
nuclear-Ath-AsnGTT-183736	41	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-AsnGTT-183736	42	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-AsnGTT-183736	43	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-AsnGTT-183736	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183736	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183736	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183736	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183736	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183736	49	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-AsnGTT-183736	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183736	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183736	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183736	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183736	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183736	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183736	56	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-AsnGTT-183736	57	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-AsnGTT-183736	58	0	0	0	0	0	0	10	0	0	0	0	10
nuclear-Ath-AsnGTT-183736	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183736	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183736	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183736	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183736	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183736	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183736	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183736	66	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-AsnGTT-183736	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183736	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183736	69	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-AsnGTT-183736	70	0	0	0	0	0	3	0	0	0	0	0	3
nuclear-Ath-AsnGTT-183736	71	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-183736	72	0	0	0	0	0	35	0	0	0	0	0	35
nuclear-Ath-AsnGTT-183736	73	0	0	0	0	0	1130	0	0	0	0	0	1130
nuclear-Ath-AsnGTT-183736	74	0	0	0	0	0	1716	0	0	0	0	0	1716
nuclear-Ath-AsnGTT-183736	75	0	0	0	0	0	115	0	10043	0	0	0	10158
nuclear-Ath-AsnGTT-183736	76	0	0	0	0	0	599	0	0	3855	0	0	4454
nuclear-Ath-AsnGTT-183736	77	0	0	0	0	0	512	0	0	0	3932	0	4444
nuclear-Ath-LeuTAA-171791	1	366	140	2140	982	741	0	0	0	0	0	4369	0
nuclear-Ath-LeuTAA-171791	2	11	0	14	13	4	0	0	0	0	0	42	0
nuclear-Ath-LeuTAA-171791	3	0	0	2	3	1	0	0	0	0	0	6	0
nuclear-Ath-LeuTAA-171791	4	0	0	7	3	0	0	0	0	0	0	10	0
nuclear-Ath-LeuTAA-171791	5	0	0	6	4	0	0	0	0	0	0	10	0
nuclear-Ath-LeuTAA-171791	6	0	0	20	3	0	0	0	0	0	0	23	0
nuclear-Ath-LeuTAA-171791	7	0	0	0	0	6	0	0	0	0	0	6	0
nuclear-Ath-LeuTAA-171791	8	5	4	31	34	22	0	0	0	0	0	96	0
nuclear-Ath-LeuTAA-171791	9	17	0	67	18	10	0	0	0	0	0	112	0
nuclear-Ath-LeuTAA-171791	10	14	0	102	32	6	0	0	0	0	0	154	0
nuclear-Ath-LeuTAA-171791	11	7	0	19	11	9	0	0	0	0	0	46	0
nuclear-Ath-LeuTAA-171791	12	1	0	13	0	0	0	0	0	0	0	14	0
nuclear-Ath-LeuTAA-171791	13	0	0	2	0	0	0	0	0	0	0	2	0
nuclear-Ath-LeuTAA-171791	14	3	0	28	22	13	0	0	0	0	0	66	0
nuclear-Ath-LeuTAA-171791	15	0	0	15	0	6	0	0	0	0	0	21	0
nuclear-Ath-LeuTAA-171791	16	15	0	46	11	12	0	0	0	0	0	84	0
nuclear-Ath-LeuTAA-171791	17	3	0	74	15	15	0	0	0	0	0	107	0
nuclear-Ath-LeuTAA-171791	18	63	0	454	112	83	0	0	0	0	0	712	0
nuclear-Ath-LeuTAA-171791	19	68	0	464	154	23	0	0	0	0	0	709	0
nuclear-Ath-LeuTAA-171791	20	48	0	384	99	108	0	0	0	0	0	639	0
nuclear-Ath-LeuTAA-171791	21	78	0	267	65	49	0	0	0	0	0	459	0
nuclear-Ath-LeuTAA-171791	22	68	3	835	90	126	0	0	0	0	0	1122	0
nuclear-Ath-LeuTAA-171791	23	1	0	29	0	0	0	0	0	0	0	30	0
nuclear-Ath-LeuTAA-171791	24	2	0	0	3	2	0	0	0	0	0	7	0
nuclear-Ath-LeuTAA-171791	25	2	0	23	9	17	0	0	0	0	0	51	0
nuclear-Ath-LeuTAA-171791	26	17	0	39	14	2	0	0	0	0	0	72	0
nuclear-Ath-LeuTAA-171791	27	17	0	144	92	25	0	0	0	0	0	278	0
nuclear-Ath-LeuTAA-171791	28	1708	15	10251	6532	3658	0	0	0	0	0	22164	0
nuclear-Ath-LeuTAA-171791	29	8	0	119	91	53	0	0	0	0	0	271	0
nuclear-Ath-LeuTAA-171791	30	1	0	79	54	32	0	0	0	0	0	166	0
nuclear-Ath-LeuTAA-171791	31	12	0	41	24	12	0	0	0	0	0	89	0
nuclear-Ath-LeuTAA-171791	32	17	2	63	15	33	0	0	0	0	0	130	0
nuclear-Ath-LeuTAA-171791	33	12	0	5	17	1	0	0	0	0	0	35	0
nuclear-Ath-LeuTAA-171791	34	39	0	175	58	21	0	0	0	0	0	293	0
nuclear-Ath-LeuTAA-171791	35	60	0	508	101	70	0	0	0	0	0	739	0
nuclear-Ath-LeuTAA-171791	36	1	0	14	3	0	0	0	0	0	0	18	0
nuclear-Ath-LeuTAA-171791	37	4	0	10	0	0	0	0	0	0	0	14	0
nuclear-Ath-LeuTAA-171791	38	165	4	658	118	67	0	0	0	0	0	1012	0
nuclear-Ath-LeuTAA-171791	39	25	0	164	48	23	0	3	0	0	0	260	3
nuclear-Ath-LeuTAA-171791	40	1	0	8	1	0	0	1	0	0	0	10	1
nuclear-Ath-LeuTAA-171791	41	0	0	7	0	2	0	0	0	0	0	9	0
nuclear-Ath-LeuTAA-171791	42	0	0	6	0	4	0	0	0	0	0	10	0
nuclear-Ath-LeuTAA-171791	43	0	0	1	3	0	0	0	0	0	0	4	0
nuclear-Ath-LeuTAA-171791	44	0	0	18	0	0	0	0	0	0	0	18	0
nuclear-Ath-LeuTAA-171791	45	0	0	0	8	3	0	0	0	0	0	11	0
nuclear-Ath-LeuTAA-171791	46	0	0	6	6	0	0	0	0	0	0	12	0
nuclear-Ath-LeuTAA-171791	47	0	0	3	0	0	0	0	0	0	0	3	0
nuclear-Ath-LeuTAA-171791	48	0	0	0	1	4	0	6	0	0	0	5	6
nuclear-Ath-LeuTAA-171791	49	0	0	0	1	0	0	34	0	0	0	1	34
nuclear-Ath-LeuTAA-171791	50	0	0	0	0	0	0	12	0	0	0	0	12
nuclear-Ath-LeuTAA-171791	51	0	0	2	0	1	0	6	0	0	0	3	6
nuclear-Ath-LeuTAA-171791	52	0	0	0	0	0	0	15	0	0	0	0	15
nuclear-Ath-LeuTAA-171791	53	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-LeuTAA-171791	54	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-LeuTAA-171791	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAA-171791	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAA-171791	57	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-LeuTAA-171791	58	0	0	0	0	0	0	9	0	0	0	0	9
nuclear-Ath-LeuTAA-171791	59	0	0	0	0	0	0	20	0	0	0	0	20
nuclear-Ath-LeuTAA-171791	60	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-LeuTAA-171791	61	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-LeuTAA-171791	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAA-171791	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAA-171791	64	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-LeuTAA-171791	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAA-171791	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAA-171791	67	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-LeuTAA-171791	68	0	0	0	0	0	0	9	0	0	0	0	9
nuclear-Ath-LeuTAA-171791	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAA-171791	70	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-LeuTAA-171791	71	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAA-171791	72	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAA-171791	73	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAA-171791	74	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-LeuTAA-171791	75	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAA-171791	76	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-LeuTAA-171791	77	0	0	0	0	0	0	13	0	0	0	0	13
nuclear-Ath-LeuTAA-171791	78	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAA-171791	79	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-LeuTAA-171791	80	0	0	0	0	0	1	0	0	0	0	0	1
nuclear-Ath-LeuTAA-171791	81	0	0	0	0	0	12	0	0	0	0	0	12
nuclear-Ath-LeuTAA-171791	82	0	0	0	0	0	34	0	0	0	0	0	34
nuclear-Ath-LeuTAA-171791	83	0	0	0	0	0	746	0	0	0	0	0	746
nuclear-Ath-LeuTAA-171791	84	0	0	0	0	0	949	0	0	0	0	0	949
nuclear-Ath-LeuTAA-171791	85	0	0	0	0	0	72	0	17363	0	0	0	17435
nuclear-Ath-LeuTAA-171791	86	0	0	0	0	0	582	0	0	8870	0	0	9452
nuclear-Ath-LeuTAA-171791	87	0	0	0	0	0	463	0	0	0	5264	0	5727
nuclear-Ath-HisGTG-171770	1	981	723	4196	1776	1183	0	0	0	0	0	8859	0
nuclear-Ath-HisGTG-171770	2	79	32	206	115	167	0	0	0	0	0	599	0
nuclear-Ath-HisGTG-171770	3	23	2	19	33	8	0	0	0	0	0	85	0
nuclear-Ath-HisGTG-171770	4	2	22	1	1	9	0	0	0	0	0	35	0
nuclear-Ath-HisGTG-171770	5	6	0	2	5	17	0	0	0	0	0	30	0
nuclear-Ath-HisGTG-171770	6	0	5	21	0	3	0	0	0	0	0	29	0
nuclear-Ath-HisGTG-171770	7	5	0	4	1	0	0	0	0	0	0	10	0
nuclear-Ath-HisGTG-171770	8	7	0	1	0	0	0	0	0	0	0	8	0
nuclear-Ath-HisGTG-171770	9	4	0	21	23	16	0	0	0	0	0	64	0
nuclear-Ath-HisGTG-171770	10	5	0	52	15	7	0	0	0	0	0	79	0
nuclear-Ath-HisGTG-171770	11	15	0	54	46	18	0	0	0	0	0	133	0
nuclear-Ath-HisGTG-171770	12	10	0	9	39	5	0	0	0	0	0	63	0
nuclear-Ath-HisGTG-171770	13	0	0	8	33	3	0	0	0	0	0	44	0
nuclear-Ath-HisGTG-171770	14	18	0	52	20	26	0	0	0	0	0	116	0
nuclear-Ath-HisGTG-171770	15	10	0	21	21	16	0	0	0	0	0	68	0
nuclear-Ath-HisGTG-171770	16	1	4	28	25	16	0	0	0	0	0	74	0
nuclear-Ath-HisGTG-171770	17	48	0	120	68	41	0	0	0	0	0	277	0
nuclear-Ath-HisGTG-171770	18	62	0	406	188	86	0	0	0	0	0	742	0
nuclear-Ath-HisGTG-171770	19	96	0	558	292	179	0	0	0	0	0	1125	0
nuclear-Ath-HisGTG-171770	20	144	0	683	435	245	0	0	0	0	0	1507	0
nuclear-Ath-HisGTG-171770	21	63	0	290	170	148	0	0	0	0	0	671	0
nuclear-Ath-HisGTG-171770	22	29	0	155	101	56	0	0	0	0	0	341	0
nuclear-Ath-HisGTG-171770	23	62	0	216	96	89	0	0	0	0	0	463	0
nuclear-Ath-HisGTG-171770	24	21	0	100	48	33	0	0	0	0	0	202	0
nuclear-Ath-HisGTG-171770	25	11	0	39	19	8	0	0	0	0	0	77	0
nuclear-Ath-HisGTG-171770	26	5	0	28	22	4	0	0	0	0	0	59	0
nuclear-Ath-HisGTG-171770	27	14	1	80	35	18	0	0	0	0	0	148	0
nuclear-Ath-HisGTG-171770	28	7	0	32	6	13	0	0	0	0	0	58	0
nuclear-Ath-HisGTG-171770	29	0	0	2	4	1	0	0	0	0	0	7	0
nuclear-Ath-HisGTG-171770	30	4	0	9	14	2	0	0	0	0	0	29	0
nuclear-Ath-HisGTG-171770	31	8	0	39	7	3	0	0	0	0	0	57	0
nuclear-Ath-HisGTG-171770	32	14	0	31	8	15	0	4	0	0	0	68	4
nuclear-Ath-HisGTG-171770	33	11	0	85	48	39	0	2	0	0	0	183	2
nuclear-Ath-HisGTG-171770	34	22	0	52	36	25	0	9	0	0	0	135	9
nuclear-Ath-HisGTG-171770	35	23	0	87	40	34	0	4	0	0	0	184	4
nuclear-Ath-HisGTG-171770	36	180	0	1129	557	298	0	6	0	0	0	2164	6
nuclear-Ath-HisGTG-171770	37	9	0	116	61	39	0	2	0	0	0	225	2
nuclear-Ath-HisGTG-171770	38	233	0	2529	1536	1373	0	5	0	0	0	5671	5
nuclear-Ath-HisGTG-171770	39	15	0	16	163	120	0	29	0	0	0	314	29
nuclear-Ath-HisGTG-171770	40	0	0	0	0	7	0	0	0	0	0	7	0
nuclear-Ath-HisGTG-171770	41	0	0	0	1	0	0	0	0	0	0	1	0
nuclear-Ath-HisGTG-171770	42	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-HisGTG-171770	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171770	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171770	45	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-HisGTG-171770	46	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-HisGTG-171770	47	0	0	0	0	0	0	16	0	0	0	0	16
nuclear-Ath-HisGTG-171770	48	0	0	0	0	0	0	12	0	0	0	0	12
nuclear-Ath-HisGTG-171770	49	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-HisGTG-171770	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171770	51	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-HisGTG-171770	52	0	0	0	0	0	0	19	0	0	0	0	19
nuclear-Ath-HisGTG-171770	53	0	0	0	0	0	0	99	0	0	0	0	99
nuclear-Ath-HisGTG-171770	54	0	0	0	0	0	0	422	0	0	0	0	422
nuclear-Ath-HisGTG-171770	55	0	0	0	0	0	0	39	0	0	0	0	39
nuclear-Ath-HisGTG-171770	56	0	0	0	0	0	0	57	0	0	0	0	57
nuclear-Ath-HisGTG-171770	57	0	0	0	0	0	0	18	0	0	0	0	18
nuclear-Ath-HisGTG-171770	58	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-HisGTG-171770	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171770	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171770	61	0	0	0	0	0	0	12	0	0	0	0	12
nuclear-Ath-HisGTG-171770	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171770	63	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-HisGTG-171770	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171770	65	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-HisGTG-171770	66	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-HisGTG-171770	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171770	68	0	0	0	0	0	0	11	0	0	0	0	11
nuclear-Ath-HisGTG-171770	69	0	0	0	0	0	4	0	0	0	0	0	4
nuclear-Ath-HisGTG-171770	70	0	0	0	0	0	67	0	0	0	0	0	67
nuclear-Ath-HisGTG-171770	71	0	0	0	0	0	22	0	0	0	0	0	22
nuclear-Ath-HisGTG-171770	72	0	0	0	0	0	859	0	0	0	0	0	859
nuclear-Ath-HisGTG-171770	73	0	0	0	0	0	613	0	0	0	0	0	613
nuclear-Ath-HisGTG-171770	74	0	0	0	0	0	54	0	11497	0	0	0	11551
nuclear-Ath-HisGTG-171770	75	0	0	0	0	0	294	0	0	6108	0	0	6402
nuclear-Ath-HisGTG-171770	76	0	0	0	0	0	334	0	0	0	4370	0	4704
nuclear-Ath-ProAGG-171738	1	6350	266	3060	3217	9394	0	0	0	0	0	22287	0
nuclear-Ath-ProAGG-171738	2	14	0	9	7	40	0	0	0	0	0	70	0
nuclear-Ath-ProAGG-171738	3	30	0	4	9	55	0	0	0	0	0	98	0
nuclear-Ath-ProAGG-171738	4	21	0	43	19	29	0	0	0	0	0	112	0
nuclear-Ath-ProAGG-171738	5	8	0	0	3	9	0	0	0	0	0	20	0
nuclear-Ath-ProAGG-171738	6	4	0	0	3	21	0	0	0	0	0	28	0
