GeneName	Position	Left_Other	Left_tDR	Left_C	Left_CC	Left_CCA	Right_Other	Right_tDR	Right_C	Right_CC	Right_CCA	Left_Total	Right_Total
nuclear-Ath-GluTTC-171822	56	0	0	0	0	0	0	9	0	0	0	0	9
nuclear-Ath-GluTTC-171822	57	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-GluTTC-171822	58	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-GluTTC-171822	59	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-GluTTC-171822	60	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-GluTTC-171822	61	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-GluTTC-171822	62	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-GluTTC-171822	63	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-GluTTC-171822	64	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-GluTTC-171822	65	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-GluTTC-171822	66	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-GluTTC-171822	67	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-GluTTC-171822	68	0	0	0	0	0	23	0	0	0	0	0	23
nuclear-Ath-GluTTC-171822	69	0	0	0	0	0	17	0	0	0	0	0	17
nuclear-Ath-GluTTC-171822	70	0	0	0	0	0	772	0	0	0	0	0	772
nuclear-Ath-GluTTC-171822	71	0	0	0	0	0	1472	0	0	0	0	0	1472
nuclear-Ath-GluTTC-171822	72	0	0	0	0	0	2549	0	0	0	0	0	2549
nuclear-Ath-GluTTC-171822	73	0	0	0	0	0	70	0	8774	0	0	0	8844
nuclear-Ath-GluTTC-171822	74	0	0	0	0	0	255	0	0	4242	0	0	4497
nuclear-Ath-GluTTC-171822	75	0	0	0	0	0	340	0	0	0	931	0	1271
nuclear-Ath-ArgACG-171680	1	331	85	1369	525	64	0	0	0	0	0	2374	0
nuclear-Ath-ArgACG-171680	2	0	0	12	11	0	0	0	0	0	0	23	0
nuclear-Ath-ArgACG-171680	3	0	0	9	1	0	0	0	0	0	0	10	0
nuclear-Ath-ArgACG-171680	4	5	1	2	0	0	0	0	0	0	0	8	0
nuclear-Ath-ArgACG-171680	5	0	0	11	1	0	0	0	0	0	0	12	0
nuclear-Ath-ArgACG-171680	6	0	0	1	0	0	0	0	0	0	0	1	0
nuclear-Ath-ArgACG-171680	7	4	0	7	1	0	0	0	0	0	0	12	0
nuclear-Ath-ArgACG-171680	8	14	0	36	21	0	0	0	0	0	0	71	0
nuclear-Ath-ArgACG-171680	9	72	1	291	49	5	0	0	0	0	0	418	0
nuclear-Ath-ArgACG-171680	10	5404	15	24765	4419	574	0	0	0	0	0	35177	0
nuclear-Ath-ArgACG-171680	11	66	0	308	44	2	0	0	0	0	0	420	0
nuclear-Ath-ArgACG-171680	12	30	0	111	17	2	0	0	0	0	0	160	0
nuclear-Ath-ArgACG-171680	13	5	2	84	27	0	0	0	0	0	0	118	0
nuclear-Ath-ArgACG-171680	14	8	2	43	8	0	0	0	0	0	0	61	0
nuclear-Ath-ArgACG-171680	15	25	1	95	16	0	0	0	0	0	0	137	0
nuclear-Ath-ArgACG-171680	16	5	0	31	4	0	0	0	0	0	0	40	0
nuclear-Ath-ArgACG-171680	17	223	1	895	107	17	0	0	0	0	0	1243	0
nuclear-Ath-ArgACG-171680	18	368	4	1132	183	8	0	0	0	0	0	1695	0
nuclear-Ath-ArgACG-171680	19	213	0	630	110	18	0	0	0	0	0	971	0
nuclear-Ath-ArgACG-171680	20	8	0	54	12	5	0	0	0	0	0	79	0
nuclear-Ath-ArgACG-171680	21	13	0	51	18	4	0	0	0	0	0	86	0
nuclear-Ath-ArgACG-171680	22	2	0	28	6	0	0	0	0	0	0	36	0
nuclear-Ath-ArgACG-171680	23	0	0	14	0	0	0	0	0	0	0	14	0
nuclear-Ath-ArgACG-171680	24	8	0	35	12	0	0	0	0	0	0	55	0
nuclear-Ath-ArgACG-171680	25	6	0	51	4	0	0	0	0	0	0	61	0
nuclear-Ath-ArgACG-171680	26	20	0	137	29	9	0	0	0	0	0	195	0
nuclear-Ath-ArgACG-171680	27	1811	1	9383	2582	226	0	0	0	0	0	14003	0
nuclear-Ath-ArgACG-171680	28	24	0	122	43	0	0	0	0	0	0	189	0
nuclear-Ath-ArgACG-171680	29	22	0	78	21	0	0	0	0	0	0	121	0
nuclear-Ath-ArgACG-171680	30	11	0	35	26	0	0	0	0	0	0	72	0
nuclear-Ath-ArgACG-171680	31	23	0	56	24	8	0	0	0	0	0	111	0
nuclear-Ath-ArgACG-171680	32	13	0	35	21	3	0	0	0	0	0	72	0
nuclear-Ath-ArgACG-171680	33	7	0	29	20	0	0	1	0	0	0	56	1
nuclear-Ath-ArgACG-171680	34	22	0	50	37	5	0	2	0	0	0	114	2
nuclear-Ath-ArgACG-171680	35	13	0	37	21	6	0	8	0	0	0	77	8
nuclear-Ath-ArgACG-171680	36	6	0	56	54	2	0	6	0	0	0	118	6
nuclear-Ath-ArgACG-171680	37	61	0	321	130	11	0	8	0	0	0	523	8
nuclear-Ath-ArgACG-171680	38	9	0	56	30	13	0	36	0	0	0	108	36
nuclear-Ath-ArgACG-171680	39	0	0	0	10	3	0	1	0	0	0	13	1
nuclear-Ath-ArgACG-171680	40	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-ArgACG-171680	41	1	0	0	0	0	0	0	0	0	0	1	0
nuclear-Ath-ArgACG-171680	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171680	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171680	44	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-ArgACG-171680	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171680	46	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ArgACG-171680	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171680	48	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ArgACG-171680	49	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ArgACG-171680	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171680	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171680	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171680	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171680	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171680	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171680	56	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-ArgACG-171680	57	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ArgACG-171680	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171680	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171680	60	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-ArgACG-171680	61	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ArgACG-171680	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171680	63	0	0	0	0	0	0	25	0	0	0	0	25
nuclear-Ath-ArgACG-171680	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171680	65	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-ArgACG-171680	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171680	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171680	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171680	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171680	70	0	0	0	0	0	13	0	0	0	0	0	13
nuclear-Ath-ArgACG-171680	71	0	0	0	0	0	450	0	0	0	0	0	450
nuclear-Ath-ArgACG-171680	72	0	0	0	0	0	2812	0	0	0	0	0	2812
nuclear-Ath-ArgACG-171680	73	0	0	0	0	0	4291	0	0	0	0	0	4291
nuclear-Ath-ArgACG-171680	74	0	0	0	0	0	189	0	40460	0	0	0	40649
nuclear-Ath-ArgACG-171680	75	0	0	0	0	0	822	0	0	8644	0	0	9466
nuclear-Ath-ArgACG-171680	76	0	0	0	0	0	276	0	0	0	985	0	1261
nuclear-Ath-GluCTC-171821	1	3910	204	8899	4209	653	0	0	0	0	0	17875	0
nuclear-Ath-GluCTC-171821	2	14	1	51	16	5	0	0	0	0	0	87	0
nuclear-Ath-GluCTC-171821	3	15	0	19	23	7	0	0	0	0	0	64	0
nuclear-Ath-GluCTC-171821	4	3	5	16	0	0	0	0	0	0	0	24	0
nuclear-Ath-GluCTC-171821	5	10	0	21	25	3	0	0	0	0	0	59	0
nuclear-Ath-GluCTC-171821	6	0	0	0	5	3	0	0	0	0	0	8	0
nuclear-Ath-GluCTC-171821	7	2	1	0	1	0	0	0	0	0	0	4	0
nuclear-Ath-GluCTC-171821	8	1	1	15	11	1	0	0	0	0	0	29	0
nuclear-Ath-GluCTC-171821	9	3	0	11	23	1	0	0	0	0	0	38	0
nuclear-Ath-GluCTC-171821	10	262	1	524	277	73	0	0	0	0	0	1137	0
nuclear-Ath-GluCTC-171821	11	62	0	167	61	18	0	0	0	0	0	308	0
nuclear-Ath-GluCTC-171821	12	1	2	14	14	8	0	0	0	0	0	39	0
nuclear-Ath-GluCTC-171821	13	12	4	22	39	3	0	0	0	0	0	80	0
nuclear-Ath-GluCTC-171821	14	3	0	28	44	4	0	0	0	0	0	79	0
nuclear-Ath-GluCTC-171821	15	19	1	32	44	6	0	0	0	0	0	102	0
nuclear-Ath-GluCTC-171821	16	39	3	83	60	11	0	0	0	0	0	196	0
nuclear-Ath-GluCTC-171821	17	21	2	48	19	8	0	0	0	0	0	98	0
nuclear-Ath-GluCTC-171821	18	143	5	190	90	33	0	0	0	0	0	461	0
nuclear-Ath-GluCTC-171821	19	499	3	580	323	100	0	0	0	0	0	1505	0
nuclear-Ath-GluCTC-171821	20	88	1	87	47	10	0	0	0	0	0	233	0
nuclear-Ath-GluCTC-171821	21	21	0	29	13	6	0	0	0	0	0	69	0
nuclear-Ath-GluCTC-171821	22	38	3	16	24	5	0	0	0	0	0	86	0
nuclear-Ath-GluCTC-171821	23	33	0	73	31	12	0	0	0	0	0	149	0
nuclear-Ath-GluCTC-171821	24	73	0	97	39	14	0	0	0	0	0	223	0
nuclear-Ath-GluCTC-171821	25	14	0	32	12	2	0	0	0	0	0	60	0
nuclear-Ath-GluCTC-171821	26	0	2	6	1	0	0	0	0	0	0	9	0
nuclear-Ath-GluCTC-171821	27	3	0	12	10	6	0	0	0	0	0	31	0
nuclear-Ath-GluCTC-171821	28	2	0	2	0	0	0	0	0	0	0	4	0
nuclear-Ath-GluCTC-171821	29	4	0	7	5	2	0	0	0	0	0	18	0
nuclear-Ath-GluCTC-171821	30	0	0	9	1	0	0	0	0	0	0	10	0
nuclear-Ath-GluCTC-171821	31	7	0	2	5	3	0	0	0	0	0	17	0
nuclear-Ath-GluCTC-171821	32	3	0	14	8	3	0	0	0	0	0	28	0
nuclear-Ath-GluCTC-171821	33	5	0	5	21	4	0	11	0	0	0	35	11
nuclear-Ath-GluCTC-171821	34	3	0	8	8	0	0	4	0	0	0	19	4
nuclear-Ath-GluCTC-171821	35	4	0	17	19	3	0	14	0	0	0	43	14
nuclear-Ath-GluCTC-171821	36	6	0	14	9	5	0	12	0	0	0	34	12
nuclear-Ath-GluCTC-171821	37	0	0	13	7	0	0	29	0	0	0	20	29
nuclear-Ath-GluCTC-171821	38	0	0	5	3	5	0	8	0	0	0	13	8
nuclear-Ath-GluCTC-171821	39	0	0	0	1	0	0	57	0	0	0	1	57
nuclear-Ath-GluCTC-171821	40	0	0	0	0	0	0	21	0	0	0	0	21
nuclear-Ath-GluCTC-171821	41	0	0	0	0	0	0	20	0	0	0	0	20
nuclear-Ath-GluCTC-171821	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluCTC-171821	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluCTC-171821	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluCTC-171821	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluCTC-171821	46	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-GluCTC-171821	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluCTC-171821	48	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-GluCTC-171821	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluCTC-171821	50	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-GluCTC-171821	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluCTC-171821	52	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-GluCTC-171821	53	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-GluCTC-171821	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluCTC-171821	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluCTC-171821	56	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-GluCTC-171821	57	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-GluCTC-171821	58	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-GluCTC-171821	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluCTC-171821	60	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-GluCTC-171821	61	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-GluCTC-171821	62	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-GluCTC-171821	63	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-GluCTC-171821	64	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-GluCTC-171821	65	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-GluCTC-171821	66	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-GluCTC-171821	67	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-GluCTC-171821	68	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-GluCTC-171821	69	0	0	0	0	0	8	0	0	0	0	0	8
nuclear-Ath-GluCTC-171821	70	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluCTC-171821	71	0	0	0	0	0	587	0	0	0	0	0	587
nuclear-Ath-GluCTC-171821	72	0	0	0	0	0	1383	0	0	0	0	0	1383
nuclear-Ath-GluCTC-171821	73	0	0	0	0	0	2756	0	0	0	0	0	2756
nuclear-Ath-GluCTC-171821	74	0	0	0	0	0	65	0	11168	0	0	0	11233
nuclear-Ath-GluCTC-171821	75	0	0	0	0	0	242	0	0	5548	0	0	5790
nuclear-Ath-GluCTC-171821	76	0	0	0	0	0	282	0	0	0	1017	0	1299
nuclear-Ath-ProAGG-171743	1	8159	492	4665	5269	75	0	0	0	0	0	18660	0
nuclear-Ath-ProAGG-171743	2	76	0	54	65	1	0	0	0	0	0	196	0
nuclear-Ath-ProAGG-171743	3	50	0	35	95	1	0	0	0	0	0	181	0
nuclear-Ath-ProAGG-171743	4	85	0	99	154	3	0	0	0	0	0	341	0
nuclear-Ath-ProAGG-171743	5	32	0	23	28	0	0	0	0	0	0	83	0
nuclear-Ath-ProAGG-171743	6	25	0	8	21	0	0	0	0	0	0	54	0
nuclear-Ath-ProAGG-171743	7	21	0	14	31	4	0	0	0	0	0	70	0
nuclear-Ath-ProAGG-171743	8	33	0	9	32	0	0	0	0	0	0	74	0
nuclear-Ath-ProAGG-171743	9	150	5	158	150	1	0	0	0	0	0	464	0
nuclear-Ath-ProAGG-171743	10	3491	12	2406	2368	17	0	0	0	0	0	8294	0
nuclear-Ath-ProAGG-171743	11	803	1	535	625	0	0	0	0	0	0	1964	0
nuclear-Ath-ProAGG-171743	12	1148	3	798	823	3	0	0	0	0	0	2775	0
nuclear-Ath-ProAGG-171743	13	674	4	381	499	4	0	0	0	0	0	1562	0
nuclear-Ath-ProAGG-171743	14	82	3	58	109	0	0	0	0	0	0	252	0
nuclear-Ath-ProAGG-171743	15	183	2	122	197	3	0	0	0	0	0	507	0
nuclear-Ath-ProAGG-171743	16	694	6	450	727	5	0	0	0	0	0	1882	0
nuclear-Ath-ProAGG-171743	17	747	5	567	664	5	0	0	0	0	0	1988	0
nuclear-Ath-ProAGG-171743	18	1002	9	773	914	11	0	0	0	0	0	2709	0
nuclear-Ath-ProAGG-171743	19	256	0	223	289	5	0	0	0	0	0	773	0
nuclear-Ath-ProAGG-171743	20	82	2	62	63	0	0	0	0	0	0	209	0
nuclear-Ath-ProAGG-171743	21	34	2	16	36	0	0	0	0	0	0	88	0
nuclear-Ath-ProAGG-171743	22	60	0	43	56	1	0	0	0	0	0	160	0
nuclear-Ath-ProAGG-171743	23	283	0	163	337	4	0	0	0	0	0	787	0
nuclear-Ath-ProAGG-171743	24	6	0	6	23	3	0	0	0	0	0	38	0
nuclear-Ath-ProAGG-171743	25	12	0	29	13	0	0	0	0	0	0	54	0
nuclear-Ath-ProAGG-171743	26	3	0	10	9	0	0	0	0	0	0	22	0
nuclear-Ath-ProAGG-171743	27	2	0	13	21	0	0	0	0	0	0	36	0
nuclear-Ath-ProAGG-171743	28	1	0	5	8	0	0	0	0	0	0	14	0
nuclear-Ath-ProAGG-171743	29	12	0	8	28	0	0	0	0	0	0	48	0
nuclear-Ath-ProAGG-171743	30	10	0	5	8	0	0	0	0	0	0	23	0
nuclear-Ath-ProAGG-171743	31	40	0	16	43	0	0	0	0	0	0	99	0
nuclear-Ath-ProAGG-171743	32	50	0	35	51	0	0	98	0	0	0	136	98
nuclear-Ath-ProAGG-171743	33	11	0	21	34	0	0	25	0	0	0	66	25
nuclear-Ath-ProAGG-171743	34	20	0	14	16	0	0	22	0	0	0	50	22
nuclear-Ath-ProAGG-171743	35	60	0	53	66	0	0	16	0	0	0	179	16
nuclear-Ath-ProAGG-171743	36	200	0	256	259	0	0	1	0	0	0	715	1
nuclear-Ath-ProAGG-171743	37	2	0	46	48	0	0	2	0	0	0	96	2
nuclear-Ath-ProAGG-171743	38	5	0	0	2	0	0	0	0	0	0	7	0
nuclear-Ath-ProAGG-171743	39	0	0	1	1	1	0	0	0	0	0	3	0
nuclear-Ath-ProAGG-171743	40	2	0	0	0	0	0	0	0	0	0	2	0
nuclear-Ath-ProAGG-171743	41	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171743	42	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ProAGG-171743	43	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-ProAGG-171743	44	0	0	0	0	0	0	10	0	0	0	0	10
nuclear-Ath-ProAGG-171743	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171743	46	0	0	0	0	0	0	10	0	0	0	0	10
nuclear-Ath-ProAGG-171743	47	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ProAGG-171743	48	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ProAGG-171743	49	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ProAGG-171743	50	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-ProAGG-171743	51	0	0	0	0	0	0	10	0	0	0	0	10
nuclear-Ath-ProAGG-171743	52	0	0	0	0	0	0	27	0	0	0	0	27
nuclear-Ath-ProAGG-171743	53	0	0	0	0	0	0	49	0	0	0	0	49
nuclear-Ath-ProAGG-171743	54	0	0	0	0	0	0	14	0	0	0	0	14
nuclear-Ath-ProAGG-171743	55	0	0	0	0	0	0	31	0	0	0	0	31
nuclear-Ath-ProAGG-171743	56	0	0	0	0	0	0	84	0	0	0	0	84
nuclear-Ath-ProAGG-171743	57	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-ProAGG-171743	58	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-ProAGG-171743	59	0	0	0	0	0	0	13	0	0	0	0	13
nuclear-Ath-ProAGG-171743	60	0	0	0	0	0	0	18	0	0	0	0	18
nuclear-Ath-ProAGG-171743	61	0	0	0	0	0	0	33	0	0	0	0	33
nuclear-Ath-ProAGG-171743	62	0	0	0	0	0	0	38	0	0	0	0	38
nuclear-Ath-ProAGG-171743	63	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ProAGG-171743	64	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-ProAGG-171743	65	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-ProAGG-171743	66	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ProAGG-171743	67	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-ProAGG-171743	68	0	0	0	0	0	4	0	0	0	0	0	4
nuclear-Ath-ProAGG-171743	69	0	0	0	0	0	51	0	0	0	0	0	51
nuclear-Ath-ProAGG-171743	70	0	0	0	0	0	574	0	0	0	0	0	574
nuclear-Ath-ProAGG-171743	71	0	0	0	0	0	5368	0	0	0	0	0	5368
nuclear-Ath-ProAGG-171743	72	0	0	0	0	0	11694	0	0	0	0	0	11694
nuclear-Ath-ProAGG-171743	73	0	0	0	0	0	236	0	12180	0	0	0	12416
nuclear-Ath-ProAGG-171743	74	0	0	0	0	0	300	0	0	14182	0	0	14482
nuclear-Ath-ProAGG-171743	75	0	0	0	0	0	379	0	0	0	147	0	526
nuclear-Ath-ValTAC-171767	1	18918	2585	133218	14323	9343	0	0	0	0	0	178387	0
nuclear-Ath-ValTAC-171767	2	98	15	828	121	82	0	0	0	0	0	1144	0
nuclear-Ath-ValTAC-171767	3	77	126	419	68	13	0	0	0	0	0	703	0
nuclear-Ath-ValTAC-171767	4	42	1	210	41	13	0	0	0	0	0	307	0
nuclear-Ath-ValTAC-171767	5	28	11	222	52	47	0	0	0	0	0	360	0
nuclear-Ath-ValTAC-171767	6	63	10	443	64	54	0	0	0	0	0	634	0
nuclear-Ath-ValTAC-171767	7	30	4	167	35	53	0	0	0	0	0	289	0
nuclear-Ath-ValTAC-171767	8	32	5	244	61	90	0	0	0	0	0	432	0
nuclear-Ath-ValTAC-171767	9	417	12	3103	459	460	0	0	0	0	0	4451	0
nuclear-Ath-ValTAC-171767	10	5284	37	18204	2057	1440	0	0	0	0	0	27022	0
nuclear-Ath-ValTAC-171767	11	201	4	805	112	114	0	0	0	0	0	1236	0
nuclear-Ath-ValTAC-171767	12	84	3	340	47	45	0	0	0	0	0	519	0
nuclear-Ath-ValTAC-171767	13	295	5	1806	238	259	0	0	0	0	0	2603	0
nuclear-Ath-ValTAC-171767	14	58	0	304	60	42	0	0	0	0	0	464	0
nuclear-Ath-ValTAC-171767	15	102	5	489	83	56	0	0	0	0	0	735	0
nuclear-Ath-ValTAC-171767	16	416	9	1872	345	356	0	0	0	0	0	2998	0
nuclear-Ath-ValTAC-171767	17	318	3	2277	285	291	0	0	0	0	0	3174	0
nuclear-Ath-ValTAC-171767	18	1457	9	9795	1268	1052	0	0	0	0	0	13581	0
nuclear-Ath-ValTAC-171767	19	1721	4	12712	1561	988	0	0	0	0	0	16986	0
nuclear-Ath-ValTAC-171767	20	229	5	1341	267	159	0	0	0	0	0	2001	0
nuclear-Ath-ValTAC-171767	21	243	1	1073	170	127	0	0	0	0	0	1614	0
nuclear-Ath-ValTAC-171767	22	21	0	127	36	8	0	0	0	0	0	192	0
nuclear-Ath-ValTAC-171767	23	40	0	158	40	40	0	0	0	0	0	278	0
nuclear-Ath-ValTAC-171767	24	43	3	175	38	41	0	0	0	0	0	300	0
nuclear-Ath-ValTAC-171767	25	130	1	1188	223	122	0	0	0	0	0	1664	0
nuclear-Ath-ValTAC-171767	26	386	1	3199	466	382	0	0	0	0	0	4434	0
nuclear-Ath-ValTAC-171767	27	216	0	1546	144	89	0	0	0	0	0	1995	0
nuclear-Ath-ValTAC-171767	28	24	0	101	38	23	0	0	0	0	0	186	0
nuclear-Ath-ValTAC-171767	29	28	0	85	27	22	0	0	0	0	0	162	0
nuclear-Ath-ValTAC-171767	30	56	0	270	73	59	0	0	0	0	0	458	0
nuclear-Ath-ValTAC-171767	31	56	0	349	113	78	0	0	0	0	0	596	0
nuclear-Ath-ValTAC-171767	32	37	0	223	84	71	0	0	0	0	0	415	0
nuclear-Ath-ValTAC-171767	33	26	0	136	66	55	0	0	0	0	0	283	0
nuclear-Ath-ValTAC-171767	34	41	0	112	63	56	0	0	0	0	0	272	0
nuclear-Ath-ValTAC-171767	35	26	0	273	99	84	0	2	0	0	0	482	2
nuclear-Ath-ValTAC-171767	36	22	0	68	19	10	0	57	0	0	0	119	57
nuclear-Ath-ValTAC-171767	37	45	0	287	110	110	0	10	0	0	0	552	10
nuclear-Ath-ValTAC-171767	38	9	0	305	110	75	0	336	0	0	0	499	336
nuclear-Ath-ValTAC-171767	39	11	0	7	44	57	0	5	0	0	0	119	5
nuclear-Ath-ValTAC-171767	40	23	0	80	17	365	0	15	0	0	0	485	15
nuclear-Ath-ValTAC-171767	41	0	0	3	5	6	0	0	0	0	0	14	0
nuclear-Ath-ValTAC-171767	42	0	0	0	0	0	0	9	0	0	0	0	9
nuclear-Ath-ValTAC-171767	43	0	0	0	0	0	0	13	0	0	0	0	13
nuclear-Ath-ValTAC-171767	44	0	0	0	0	0	0	11	0	0	0	0	11
nuclear-Ath-ValTAC-171767	45	0	0	0	0	0	0	26	0	0	0	0	26
nuclear-Ath-ValTAC-171767	46	0	0	0	0	0	0	118	0	0	0	0	118
nuclear-Ath-ValTAC-171767	47	0	0	0	0	0	0	70	0	0	0	0	70
nuclear-Ath-ValTAC-171767	48	0	0	0	0	0	0	301	0	0	0	0	301
nuclear-Ath-ValTAC-171767	49	0	0	0	0	0	0	94	0	0	0	0	94
nuclear-Ath-ValTAC-171767	50	0	0	0	0	0	0	58	0	0	0	0	58
nuclear-Ath-ValTAC-171767	51	0	0	0	0	0	0	134	0	0	0	0	134
nuclear-Ath-ValTAC-171767	52	0	0	0	0	0	0	42	0	0	0	0	42
nuclear-Ath-ValTAC-171767	53	0	0	0	0	0	0	221	0	0	0	0	221
nuclear-Ath-ValTAC-171767	54	0	0	0	0	0	0	528	0	0	0	0	528
nuclear-Ath-ValTAC-171767	55	0	0	0	0	0	0	105	0	0	0	0	105
nuclear-Ath-ValTAC-171767	56	0	0	0	0	0	0	208	0	0	0	0	208
nuclear-Ath-ValTAC-171767	57	0	0	0	0	0	0	147	0	0	0	0	147
nuclear-Ath-ValTAC-171767	58	0	0	0	0	0	0	32	0	0	0	0	32
nuclear-Ath-ValTAC-171767	59	0	0	0	0	0	0	18	0	0	0	0	18
nuclear-Ath-ValTAC-171767	60	0	0	0	0	0	0	46	0	0	0	0	46
nuclear-Ath-ValTAC-171767	61	0	0	0	0	0	0	22	0	0	0	0	22
nuclear-Ath-ValTAC-171767	62	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-ValTAC-171767	63	0	0	0	0	0	0	9	0	0	0	0	9
nuclear-Ath-ValTAC-171767	64	0	0	0	0	0	0	41	0	0	0	0	41
nuclear-Ath-ValTAC-171767	65	0	0	0	0	0	0	111	0	0	0	0	111
nuclear-Ath-ValTAC-171767	66	0	0	0	0	0	0	50	0	0	0	0	50
